time,open,high,low,close,volume
1,64.47876485657203,65.18882189532663,64.43598742657454,64.45309448242188,791500
1,65.6935674784913,66.66027603341871,65.63368299326429,66.65172576904297,892800
1,65.95877560575677,66.5062928167177,65.59946865986116,66.48062896728516,1079600
1,65.27437476044196,65.67645256630092,64.83806979009547,65.59090423583984,830400
1,65.87321947746483,66.2325263808813,65.45402809014561,65.82189178466797,957300
1,65.35992718670325,65.69357026525273,65.11183244397573,65.4112548828125,1194600
1,65.27437963679499,65.85611746507621,65.20593835654549,65.30859375,628900
1,66.01866085857137,66.13842984191865,65.63369005880078,65.89033508300781,757600
1,66.62605960226256,67.14791294658731,65.18882533914054,65.75345611572266,1087800
1,66.39507304117198,67.34467452320325,66.31807497475145,67.2847900390625,750100
1,67.43022631624189,67.68687784826317,67.21635221519736,67.37889862060547,549100
1,67.56710556116758,67.91785567568593,67.40455916372876,67.85797119140625,431200
1,67.56710771051199,68.61936461445913,67.44733221122324,68.49959564208984,553000
1,67.76386279367794,68.59369526923862,67.63553704016215,68.33704376220703,659100
1,68.05473746568985,68.69635973019257,67.76386531178396,68.36271667480469,707700
1,68.0547471606908,68.35416962139695,67.9178645918422,68.11463165283203,688600
1,67.51577626740487,68.24294692297867,67.43022793032321,68.06329345703125,322700
1,68.56804112393318,68.56804112393318,67.86653430264927,68.00341033935547,705800
1,67.74675823611577,68.03762386301462,67.64409632413542,67.96063232421875,389300
1,68.25151251129947,68.84180720900616,67.95209002946295,68.63648986816406,797200
1,67.49011112005559,68.67925060528789,67.30190086594638,68.61080932617188,1082600
1,69.00434256107138,69.49197524661058,68.95300833891177,69.0300064086914,966300
1,69.25243858682487,69.500533353345,68.76480584626329,68.79902648925781,608000
1,67.34467185838628,68.41404226638423,67.31900801290136,68.20872497558594,842400
1,68.35417526229178,68.53382875354127,67.857985699648,68.04619598388672,710300
1,67.01957126739755,67.15645379659162,66.52338841636468,66.60037994384766,1881500
1,66.55762560789539,67.74676513671875,66.51484817514985,67.74676513671875,746800
