time,open,high,low,close,volume
1,197.52999877929688,205.4499969482422,197.1999969482422,205.32000732421875,85895644
1,205.32000732421875,207.7899932861328,204.12010192871094,207.47500610351562,78335173
1,199.91000366210938,202.689697265625,193.83009338378906,195.5625,103050674
1,195.55999755859375,195.63999938964844,192.1999969482422,194.6999969482422,62979141
1,197.1566925048828,198.74459838867188,190.59039306640625,191.63929748535156,79269664
1,191.63999938964844,192.72000122070312,190.32000732421875,192.67999267578125,44499963
1,190.51499938964844,190.67999267578125,183.75999450683594,184.76010131835938,76661239
1,184.77000427246094,187.02000427246094,184.4199981689453,185.5,54080353
1,183.0800018310547,186.0,179.74000549316406,184.88499450683594,77626308
1,184.89830017089844,186.38999938964844,184.39999389648438,185.07000732421875,43893643
1,179.94000244140625,182.5,176.11000061035156,181.2667999267578,83740075
1,181.2781982421875,185.10000610351562,181.07000732421875,184.51100158691406,56682484
1,186.36500549316406,189.19000244140625,185.6475067138672,187.2830047607422,71224517
1,187.2899932861328,188.6199951171875,186.19000244140625,186.8000030517578,42682051
1,190.74000549316406,191.5845947265625,181.88999938964844,184.60350036621094,88376250
1,184.6300048828125,185.0,180.30999755859375,180.5500030517578,58671714
1,182.9550018310547,186.1699981689453,180.94000244140625,185.90029907226562,68564244
1,185.91000366210938,186.5,184.4199981689453,185.9199981689453,41179697
1,183.9499969482422,186.27999877929688,182.00999450683594,182.601806640625,54271745
1,182.58999633789062,185.38999938964844,182.25999450683594,184.99020385742188,40172297
1,186.32000732421875,189.69000244140625,182.69000244140625,183.8800048828125,67011947
1,183.8800048828125,187.52999877929688,183.5399932861328,186.99000549316406,47590197
1,186.75,187.69000244140625,183.57749938964844,185.6699981689453,54671865
1,185.67050170898438,186.02999877929688,183.8217010498047,184.30979919433594,35060200
1,179.10000610351562,182.1300048828125,177.64999389648438,181.9698944091797,61034665
1,181.9600067138672,183.5,180.0500030517578,180.47999572753906,43228721
1,165.36019897460938,169.6999969482422,162.66000366210938,163.45010375976562,130904156
1,163.4600067138672,164.67999267578125,160.55999755859375,162.99000549316406,75500693
1,164.110107421875,165.25,161.32080078125,164.24000549316406,78288334
1,164.25889587402344,166.0,164.2449951171875,165.05999755859375,42835250
1,164.64999389648438,165.64999389648438,158.61000061035156,160.7899932861328,83090966
1,160.78469848632812,163.22000122070312,159.92999267578125,162.5500946044922,53784762
1,159.82000732421875,163.47000122070312,158.75,162.9499969482422,74360297
1,163.00799560546875,163.1999969482422,160.5,160.6999969482422,43927238
1,160.2899932861328,160.6699981689453,153.2100067138672,155.85000610351562,90525653
1,155.85000610351562,157.19000244140625,153.13999938964844,153.63999938964844,57977264
1,152.63999938964844,158.5399932861328,152.3699951171875,157.77000427246094,75077258
1,157.77999877929688,160.47999572753906,157.27000427246094,160.14999389648438,47607582
1,160.89500427246094,164.1898956298828,157.32000732421875,164.13999938964844,70541740
1,164.1300048828125,165.0,163.61000061035156,164.35000610351562,46871535
1,163.1699981689453,163.27999877929688,158.8300018310547,160.9613037109375,65181663
1,160.97999572753906,162.639892578125,160.55999755859375,161.77999877929688,41519261
1,162.58990478515625,165.49000549316406,159.75,161.3251953125,75834766
1,161.3249969482422,162.40989685058594,158.92999267578125,160.25999450683594,49562418
1,160.00999450683594,165.0,159.91000366210938,164.24549865722656,58125179
1,164.25,165.0,160.2888946533203,160.6082000732422,58953749
1,162.7100067138672,162.9499969482422,159.64999389648438,161.97999572753906,60905043
1,161.9600067138672,162.27999877929688,160.49000549316406,161.22500610351562,31836766
1,163.97000122070312,169.10000610351562,163.50999450683594,168.1300048828125,61923459
1,168.1300048828125,170.78990173339844,167.72000122070312,170.07000732421875,41491315
1,173.72000122070312,173.8000030517578,169.19000244140625,171.731201171875,69354192
1,171.7198944091797,172.4600067138672,170.02999877929688,171.85000610351562,41000673
1,168.42999267578125,169.82000732421875,166.6300048828125,166.64309692382812,51612785
1,166.63999938964844,169.16000366210938,166.55999755859375,169.16000366210938,35273289
1,172.5500030517578,174.42999267578125,167.8300018310547,168.7198944091797,73348712
1,168.69000244140625,169.63999938964844,166.67999267578125,168.5500030517578,44006517
1,168.6999969482422,169.99989318847656,166.7899932861328,168.85569763183594,53601277
1,168.86000061035156,173.57000732421875,168.6428985595703,172.05999755859375,44139677
1,176.07000732421875,177.3800048828125,167.61000061035156,167.98350524902344,102046056
1,167.97999572753906,169.0399932861328,167.22999572753906,167.99000549316406,53483561
1,167.65499877929688,169.6999969482422,164.54989624023438,167.65069580078125,64450176
1,167.6501007080078,168.42999267578125,165.64999389648438,166.35499572753906,38726801
1,165.64999389648438,169.51840209960938,164.35000610351562,168.42999267578125,57908564
1,168.4219970703125,168.97000122070312,166.38999938964844,166.52999877929688,35698070
1,167.875,173.99000549316406,167.18499755859375,172.66000366210938,80503671
1,172.67999267578125,174.5,172.63999938964844,173.85000610351562,41246581
1,174.42999267578125,175.75,172.4499969482422,174.40499877929688,65573568
1,174.3800048828125,177.05999755859375,173.88999938964844,176.88999938964844,39406370
1,177.14999389648438,181.9499969482422,176.6999969482422,179.04010009765625,86701938
1,179.0399932861328,180.57000732421875,178.36000061035156,180.1300048828125,46016477
1,180.6999969482422,186.2574005126953,180.11000061035156,185.3249969482422,74511073
1,185.3000030517578,189.32000732421875,184.6699981689453,188.92999267578125,53888280
1,186.1999969482422,192.9600067138672,186.06500244140625,188.00999450683594,87135447
1,188.00999450683594,189.1898956298828,185.25999450683594,185.77000427246094,66866726
1,182.22999572753906,182.94000244140625,178.22000122070312,181.18820190429688,79977194
1,181.17849731445312,184.22000122070312,180.8800048828125,182.86000061035156,52834822
1,186.5399932861328,186.77999877929688,180.5800018310547,185.25999450683594,56472616
1,185.27000427246094,185.77000427246094,182.75,184.44000244140625,35971402
1,184.6199951171875,194.85000610351562,184.52999877929688,194.13999938964844,79818653
1,194.13609313964844,198.60000610351562,191.88999938964844,193.16000366210938,77671968
1,199.97000122070312,204.47999572753906,197.52999877929688,199.52000427246094,79229158
1,199.5399932861328,201.99000549316406,197.58419799804688,201.19000244140625,46598103
1,201.77000427246094,202.99000549316406,195.1199951171875,196.3865966796875,73898653
1,196.38169860839844,203.9499969482422,195.9499969482422,203.92999267578125,59467565
1,202.58999633789062,206.88999938964844,199.3699951171875,206.4149932861328,81615446
1,206.39999389648438,209.8000030517578,205.0,207.5,62378983
1,210.14999389648438,217.25,209.7519989013672,215.3852996826172,99718901
1,215.38499450683594,216.91000366210938,213.52000427246094,213.97000122070312,60114697
1,219.0,221.2899932861328,216.39999389648438,218.50990295410156,89659056
1,218.50999450683594,219.38999938964844,214.52000427246094,217.58999633789062,57516992
1,216.13999938964844,220.97000122070312,212.52999877929688,220.75999450683594,88237320
1,220.75,221.91000366210938,217.82000732421875,221.2899932861328,53213957
1,228.0,230.82960510253906,223.1999969482422,223.8050994873047,114210595
1,223.80999755859375,227.24000549316406,223.24000549316406,224.61000061035156,66655775
1,224.22000122070312,233.3300018310547,223.00999450683594,232.59860229492188,90946904
1,232.60000610351562,235.22999572753906,230.67999267578125,234.85000610351562,56950337
1,249.07000732421875,252.4199981689453,242.75,244.1199951171875,126081870
1,244.1298065185547,247.8800048828125,242.02000427246094,244.3800048828125,70358368
1,248.5,249.9199981689453,244.58999633789062,246.92970275878906,86607391
1,246.93429565429688,250.97000122070312,246.32000732421875,249.8800048828125,58673241
1,253.9499969482422,258.9700012207031,251.33999633789062,258.6199951171875,96274624
1,258.6499938964844,259.67999267578125,255.6300048828125,258.7698974609375,60076530
1,260.1700134277344,261.57000732421875,255.25,257.989990234375,85816422
