time,open,high,low,close,volume
1,226.3800048828125,227.27999877929688,224.89999389648438,226.8300018310547,801669
1,226.8300018310547,229.05499267578125,225.72000122070312,228.8000030517578,1175246
1,230.00999450683594,233.85000610351562,228.86000061035156,229.9600067138672,1214242
1,229.9199981689453,230.52999877929688,229.5,229.85000610351562,738601
1,228.89999389648438,229.49000549316406,217.02999877929688,217.60000610351562,1790719
1,217.63999938964844,218.69000244140625,216.25,217.44000244140625,1993064
1,216.1999969482422,217.8791046142578,212.8800048828125,213.14999389648438,1850441
1,213.13499450683594,213.8000030517578,211.5500030517578,213.52000427246094,2029736
1,212.6699981689453,213.0,210.2899932861328,210.86000061035156,1599365
1,210.8800048828125,211.0800018310547,208.94000244140625,209.1699981689453,2129169
1,210.22000122070312,216.08999633789062,209.32000732421875,214.89500427246094,1639196
1,214.88999938964844,215.85000610351562,214.69500732421875,215.55999755859375,1081734
1,216.1699981689453,222.89999389648438,216.1699981689453,221.75,1988752
1,221.75999450683594,222.38999938964844,220.32000732421875,220.60000610351562,1516258
1,222.14999389648438,223.21499633789062,220.22000122070312,221.48500061035156,1194220
1,221.50999450683594,222.139892578125,219.88999938964844,220.5,915267
1,219.94000244140625,220.3300018310547,216.66000366210938,220.14500427246094,962292
1,220.1898956298828,222.17999267578125,219.9199981689453,221.67999267578125,977652
1,222.99000549316406,225.8300018310547,222.35000610351562,222.38999938964844,1185591
1,222.35000610351562,223.80999755859375,221.44000244140625,223.6699981689453,805164
1,225.00999450683594,226.9199981689453,224.61000061035156,225.33999633789062,733767
1,225.41000366210938,225.61000061035156,224.3000030517578,225.2899932861328,778924
1,225.55999755859375,227.5,224.05999755859375,225.10000610351562,1128676
1,225.11000061035156,225.64999389648438,224.36000061035156,225.16000366210938,966277
1,224.8000030517578,225.14999389648438,222.41000366210938,223.1199951171875,821140
1,223.14999389648438,224.88999938964844,223.13999938964844,224.6199951171875,799263
1,222.4199981689453,224.22000122070312,221.7884979248047,223.57000732421875,888093
1,223.5749969482422,223.8000030517578,220.92999267578125,222.22999572753906,1380508
1,220.6699981689453,220.99000549316406,217.5,218.82000732421875,1249786
1,218.80999755859375,220.4199981689453,218.2100067138672,220.27999877929688,1034514
1,220.52999877929688,223.2550048828125,220.52999877929688,222.3300018310547,1379921
1,222.3000030517578,223.68499755859375,222.2200927734375,223.4199981689453,1124697
1,222.36000061035156,223.2288055419922,219.66000366210938,220.2899932861328,853178
1,220.34500122070312,220.8000030517578,218.27000427246094,218.69000244140625,1192800
1,217.72999572753906,220.38999938964844,217.11000061035156,218.67999267578125,1125967
1,218.67999267578125,219.75999450683594,216.1199951171875,216.17999267578125,1664212
1,210.47999572753906,211.08999633789062,204.0399932861328,210.61000061035156,4437858
1,210.6999969482422,216.0800018310547,210.1999969482422,214.33999633789062,2749835
1,213.24000549316406,220.55499267578125,213.0,219.73500061035156,2419145
1,219.7100067138672,220.10000610351562,217.2100067138672,218.8800048828125,1523278
1,219.3419952392578,221.9600067138672,217.8699951171875,218.86380004882812,1035853
1,218.88999938964844,219.2100067138672,216.52999877929688,217.22999572753906,1289805
1,216.67999267578125,216.67999267578125,210.58999633789062,211.9499969482422,1375930
1,212.10000610351562,215.3000030517578,211.88999938964844,215.17999267578125,1136484
1,215.63999938964844,218.5,214.86000061035156,217.32000732421875,975845
1,217.36439514160156,219.1699981689453,215.5800018310547,215.6300048828125,1375513
1,216.0500030517578,216.92999267578125,209.3300018310547,210.0399932861328,1431817
1,210.0800018310547,211.5500030517578,209.72999572753906,210.4199981689453,1378702
1,213.58999633789062,215.48699951171875,212.39999389648438,213.35000610351562,1130849
1,213.375,215.67999267578125,212.8000030517578,215.14999389648438,1069042
1,216.44000244140625,218.11000061035156,214.2100067138672,214.5,1128195
1,214.60000610351562,215.3300018310547,213.6300048828125,214.80999755859375,903670
1,213.74000549316406,215.39370727539062,211.9499969482422,214.14500427246094,853228
1,214.17999267578125,214.2899932861328,212.77999877929688,213.47000122070312,1279470
1,215.42999267578125,215.99000549316406,211.3000030517578,212.75999450683594,1019053
1,212.89999389648438,213.8800048828125,210.19000244140625,213.16000366210938,1145330
1,209.0,210.27999877929688,208.4149932861328,209.8350067138672,1465405
1,209.8300018310547,210.1999969482422,208.77000427246094,210.05999755859375,1289309
1,211.7100067138672,212.5500030517578,209.19000244140625,209.24000549316406,831640
1,209.19000244140625,209.5800018310547,207.92999267578125,209.5500030517578,1130315
1,210.30999755859375,211.66000366210938,209.14999389648438,211.52000427246094,723391
1,211.47999572753906,213.30499267578125,210.8699951171875,211.4199981689453,917166
1,210.0500030517578,210.26499938964844,207.9499969482422,209.0800018310547,1030275
1,209.08999633789062,209.33999633789062,207.0500030517578,207.2100067138672,1236734
1,209.27999877929688,212.0,208.64999389648438,211.79110717773438,1014603
1,211.75970458984375,213.8350067138672,211.74000549316406,212.10000610351562,1461065
1,211.0,215.66000366210938,210.22999572753906,212.94500732421875,1135963
1,212.97999572753906,215.22999572753906,212.0,214.72000122070312,1163464
1,219.4600067138672,219.889404296875,212.9499969482422,214.15499877929688,2187936
1,214.14999389648438,215.15969848632812,213.49000549316406,214.7899932861328,1231407
1,214.25,217.16000366210938,211.88999938964844,213.1999969482422,1201004
1,213.1699981689453,215.32000732421875,212.94000244140625,214.27000427246094,1059238
1,213.1999969482422,215.25999450683594,211.72500610351562,214.60000610351562,938671
1,214.60000610351562,214.88999938964844,211.35000610351562,212.8000030517578,970505
1,211.80999755859375,212.47999572753906,209.32119750976562,210.0500030517578,1158096
1,210.0,210.85000610351562,209.22000122070312,209.72000122070312,1153405
1,209.69000244140625,211.78500366210938,208.60000610351562,209.02000427246094,928822
1,209.0500030517578,210.5,208.69940185546875,209.97999572753906,925257
1,211.74000549316406,213.27999877929688,210.2050018310547,212.03500366210938,834118
1,212.02000427246094,212.306396484375,211.0,211.72999572753906,775016
1,211.5399932861328,212.88999938964844,208.25,210.0,1212615
1,209.94000244140625,210.4600067138672,209.08999633789062,209.89999389648438,1279039
1,209.21499633789062,210.77999877929688,206.04010009765625,206.70440673828125,1288471
1,206.60000610351562,207.11000061035156,205.60000610351562,205.67999267578125,1764117
1,207.67999267578125,210.57000732421875,206.0399932861328,210.17999267578125,1260436
1,210.22000122070312,210.3300018310547,208.82000732421875,209.07000732421875,1248956
1,214.9499969482422,224.6999969482422,214.00999450683594,224.47999572753906,3949256
1,224.5399932861328,227.77999877929688,224.5399932861328,226.61000061035156,3549645
1,227.2899932861328,227.57000732421875,220.75,223.1649932861328,1726346
1,223.1300048828125,224.00999450683594,222.25,222.5500030517578,1335641
1,221.86000061035156,228.27000427246094,221.4499969482422,226.99000549316406,1510830
1,227.0,227.375,224.52999877929688,226.67999267578125,1346633
1,227.80999755859375,235.74000549316406,226.27999877929688,235.13999938964844,2409877
1,235.22000122070312,236.36000061035156,233.52000427246094,235.67999267578125,2664986
1,234.5399932861328,236.27999877929688,231.74000549316406,234.10000610351562,1714251
1,234.1300048828125,235.5821990966797,233.75999450683594,234.3300018310547,1287491
1,235.6999969482422,235.80999755859375,231.42999267578125,233.46499633789062,1135139
1,233.4550018310547,235.20970153808594,233.22999572753906,235.05999755859375,1087004
1,235.22999572753906,238.88499450683594,233.32009887695312,235.89999389648438,1378504
1,235.9199981689453,238.5500030517578,235.88499450683594,237.9600067138672,1785995
1,240.0800018310547,246.67999267578125,239.67999267578125,246.2550048828125,2501668
1,246.24000549316406,246.5399932861328,244.39999389648438,245.47999572753906,1412247
1,246.8000030517578,248.32000732421875,245.27000427246094,246.4250030517578,1233712
1,246.4250030517578,246.88999938964844,241.57000732421875,243.25,1448965
1,244.0,247.67999267578125,243.47999572753906,247.16000366210938,1126442
1,247.17999267578125,248.37820434570312,246.19000244140625,247.72999572753906,1161121
1,249.39999389648438,250.88999938964844,246.38999938964844,247.9199981689453,2070623
1,247.9499969482422,248.02000427246094,244.97000122070312,245.36000061035156,1440184
1,242.3300018310547,243.21499633789062,240.5500030517578,241.0399932861328,1330612
1,241.0500030517578,241.85000610351562,240.77999877929688,241.14999389648438,1277664
1,238.83999633789062,245.25999450683594,238.0312957763672,243.81100463867188,1343313
1,243.86000061035156,243.94000244140625,241.33999633789062,241.49000549316406,939773
1,240.22999572753906,240.97999572753906,235.9499969482422,237.8800048828125,1024788
1,237.86000061035156,238.4595947265625,236.91000366210938,237.36000061035156,1101244
1,234.44000244140625,235.16000366210938,231.27999877929688,234.59500122070312,876814
1,234.6300048828125,235.86000061035156,233.5500030517578,234.47000122070312,1246405
1,235.4600067138672,239.62249755859375,235.125,236.80999755859375,708131
1,236.7899932861328,238.24000549316406,236.10000610351562,237.00999450683594,706492
1,237.47999572753906,240.0800018310547,235.32000732421875,239.89999389648438,769560
1,239.92999267578125,240.83999633789062,239.5,240.67999267578125,1100327
1,239.2899932861328,241.53990173339844,237.86000061035156,241.30999755859375,714167
1,241.27999877929688,242.0500030517578,240.47999572753906,242.02000427246094,1071758
1,241.94000244140625,246.86279296875,241.3699951171875,244.4600067138672,1016027
1,244.49000549316406,244.8000030517578,242.80999755859375,244.1999969482422,785362
1,246.57000732421875,246.9344024658203,243.88999938964844,246.22999572753906,904903
1,246.30990600585938,246.89999389648438,245.9499969482422,246.0,896303
1,245.9499969482422,248.38999938964844,245.27000427246094,247.83299255371094,724894
1,245.0,247.5,244.11830139160156,246.18499755859375,872972
1,246.1750030517578,246.22999572753906,244.7899932861328,244.82000732421875,672404
1,242.75,243.8699951171875,238.83999633789062,239.91000366210938,1246023
1,239.8699951171875,240.75,239.5,240.5800018310547,1249242
1,240.19000244140625,247.08999633789062,240.11000061035156,246.72000122070312,1248512
1,246.75,247.8000030517578,244.6199951171875,245.19000244140625,1225885
1,244.9199981689453,249.36000061035156,244.08999633789062,247.86000061035156,1240683
1,247.7949981689453,248.9600067138672,247.61000061035156,248.9199981689453,933413
1,249.83999633789062,254.47000122070312,249.83999633789062,252.32000732421875,1956130
1,252.22999572753906,253.3800048828125,251.64999389648438,252.83999633789062,1025632
1,255.49000549316406,257.6400146484375,251.65499877929688,252.36000061035156,1394411
1,252.4199981689453,253.83999633789062,251.44000244140625,253.6699981689453,1099364
1,254.55999755859375,255.72999572753906,252.74000549316406,255.55999755859375,763158
1,255.5500030517578,256.4599914550781,255.27000427246094,255.86000061035156,917659
1,256.4800109863281,256.4800109863281,252.91000366210938,254.1199951171875,774680
1,254.11000061035156,255.9499969482422,254.0500030517578,255.6999969482422,916242
1,254.27000427246094,258.1300048828125,252.00999450683594,257.4750061035156,1260323
1,257.5398864746094,258.8500061035156,257.3399963378906,257.4100036621094,1142387
1,257.6300048828125,263.3800048828125,256.92999267578125,262.7149963378906,1642227
1,262.7149963378906,264.1600036621094,262.2699890136719,263.739990234375,1738760
1,260.1400146484375,262.9200134277344,259.70001220703125,260.6199951171875,1222396
1,260.5950012207031,262.8900146484375,259.989990234375,262.70001220703125,1141485
1,264.1700134277344,265.3999938964844,262.17498779296875,262.2200012207031,843386
1,262.260009765625,262.8500061035156,260.44000244140625,261.0899963378906,965091
1,261.75,261.760009765625,257.760009765625,257.7699890136719,953437
1,257.7724914550781,259.17999267578125,257.510009765625,257.7200012207031,968060
1,258.29998779296875,262.44000244140625,258.1000061035156,260.3299865722656,871427
1,260.2900085449219,260.8599853515625,259.05999755859375,259.42999267578125,1108883
1,260.1000061035156,263.3699951171875,259.44000244140625,263.0400085449219,921575
1,263.0799865722656,263.8800048828125,261.8800048828125,262.04998779296875,736291
1,260.5299987792969,262.5400085449219,258.1099853515625,258.8349914550781,743431
1,258.8599853515625,259.114990234375,257.25,258.32000732421875,1479950
1,258.9700012207031,260.8800048828125,256.8226013183594,260.760009765625,917876
1,260.760009765625,261.1000061035156,257.57000732421875,258.3949890136719,1073332
1,259.92999267578125,262.9800109863281,258.989990234375,261.3599853515625,954644
1,261.3100891113281,261.3599853515625,259.4100036621094,260.4200134277344,865195
1,262.75,265.2099914550781,261.6600036621094,263.6400146484375,1393636
1,263.6400146484375,265.20001220703125,262.8299865722656,265.1700134277344,1489317
1,272.75,287.4800109863281,270.5,286.4440002441406,7708587
1,286.44000244140625,288.7799987792969,285.2101135253906,288.6000061035156,3191778
1,287.75,293.739990234375,286.92999267578125,288.25,3554781
1,288.31500244140625,290.29998779296875,286.0899963378906,287.5,2179751
1,286.25,287.94000244140625,282.3424072265625,284.54998779296875,2353995
1,284.55999755859375,285.7650146484375,281.04998779296875,281.3599853515625,1962341
1,283.2699890136719,283.2699890136719,278.6499938964844,280.8399963378906,1573869
1,280.8999938964844,280.9200134277344,275.3599853515625,276.44000244140625,1990542
1,277.1199951171875,279.80999755859375,275.8900146484375,279.6099853515625,913742
1,279.6700134277344,281.9599914550781,278.9599914550781,281.6600036621094,1228849
1,277.9700012207031,280.29998779296875,274.7799987792969,280.1700134277344,1009958
1,280.090087890625,283.95001220703125,280.05999755859375,282.75,1215075
