time,open,high,low,close,volume
1,45.182306297279,45.44627572624541,44.57518399497983,44.768760681152344,31654000
1,44.8479538027455,46.27337337342729,44.80395665733598,46.26457595825195,33024500
1,46.11498514331374,46.59892345126497,45.895012880016786,46.590126037597656,29289900
1,46.60772078425659,46.60772078425659,45.560650740014864,46.06218719482422,24427800
1,46.10619726745482,46.150191057912956,45.499071546994855,45.780635833740234,33034200
1,45.36708510208311,45.57825661527067,44.50479415079409,44.90074157714844,38407800
1,44.69836979938197,45.868624023223916,44.522391291581044,45.4462776184082,33835100
1,45.657459218226975,46.50215221426485,45.63106361101067,46.49335479736328,28251600
1,46.57252484473579,46.581322257834714,45.01512091843482,45.798221588134766,38387800
1,46.63412869568118,46.69572067260742,46.088598318686856,46.69572067260742,32275700
1,46.3789508794332,47.15325418091036,46.308561501031825,46.78369903564453,24083600
1,46.41415977324512,47.15326690673828,46.40536235726206,47.15326690673828,21104800
1,47.03007370643819,48.041944171304635,46.986079922141485,47.82197189331055,31691700
1,47.69878724082603,48.393900434446984,47.514011335638855,48.0947380065918,28223900
1,48.32350779614346,48.36750493638401,47.03007310062663,47.065269470214844,67625500
1,46.85409806562413,47.45242296672009,46.57253380116847,47.390830993652344,23925700
1,47.17085152143391,47.73397996462004,47.03886682408891,47.575599670410156,23124100
1,47.61079378483677,47.72518029335695,47.28523579836716,47.48760986328125,20129000
1,47.37322587075173,47.80437297560439,47.27643753967193,47.69878387451172,19950000
1,47.69878461166379,47.76917734681344,46.92448466407972,47.10926055908203,17025100
1,47.214850006216096,48.27071762065225,47.03007409673019,48.13873291015625,23924300
1,48.332307164627395,48.95702760239705,48.30591156645727,48.43789291381836,23008300
1,48.349903656566894,48.913032107888654,48.270713508317876,48.59627151489258,26360500
1,48.437896393241274,48.9306355190446,48.01555000962872,48.89543914794922,24399200
1,48.77225875854492,48.974632872319724,48.39390613298435,48.77225875854492,18928800
1,48.561060454180826,48.65784875681169,47.91874204895972,48.00673294067383,19272300
1,47.83076703168012,48.56987393296584,47.69878233782152,48.499481201171875,21188700
1,48.279512780128975,48.31470914881884,47.71638430713294,47.918758392333984,19225100
1,48.10352477730038,48.6402575458572,47.795565003461114,47.88355255126953,22167200
1,47.94515780042933,48.52588446326108,47.77797672582698,47.78677749633789,21414200
1,47.839558695446144,48.20031301125859,47.3028259278084,48.08592987060547,24944300
1,48.49948823670549,48.78105249170584,48.2971141382059,48.70186233520508,20818000
1,48.58746368026548,48.90422420532269,48.45547900932176,48.71064758300781,20877100
1,48.65786096370254,49.20339120315099,48.490683262269506,48.965824127197266,28793800
1,48.825041607534395,49.792918155428396,48.57867040752618,49.678531646728516,23786000
1,49.82811054793517,49.951294459862964,48.99221540148386,49.61693572998047,29596800
1,49.52895167666731,49.71372755760217,48.82504116131302,48.913028717041016,36195700
1,49.097806007659926,49.47615854987167,48.763447244575325,49.08020782470703,38909100
1,45.675032553673496,46.13257518334208,44.67195974715419,45.560646057128906,126834100
1,45.560655803454836,45.86861899749126,45.42867445444821,45.85102081298828,33226900
1,45.983010220774084,46.06220038666077,44.95354142075823,45.26150131225586,33532600
1,45.29668551485232,45.31428369771032,44.4783884727612,44.8215446472168,43369300
1,44.539981437652344,44.67196613380487,43.607301220743366,43.906463623046875,43134800
1,43.42252320987266,44.21442469629096,43.42252320987266,43.88006591796875,48411700
1,43.9944636012611,44.65438055528002,43.80088688733197,44.53119659423828,33114500
1,44.29361956018909,44.355211531632776,43.642500117984945,43.800880432128906,26460200
1,43.85367032059159,44.04724698538503,43.51931154226938,43.88006591796875,24257600
1,43.880058436239736,44.258410931183356,43.756874527469215,43.941650390625,25390700
1,43.924059413130735,44.337608337402344,43.69528973882728,44.337608337402344,24787300
1,44.425600687564334,44.513588252091665,43.994453565755336,44.05604553222656,17951600
1,44.28481129010773,44.96232280991007,44.161624020906515,44.89193344116211,22891000
1,44.98872005413146,45.56064582086908,44.874333558180034,44.91832733154297,24039100
1,45.05031852201963,45.58705136157958,44.80394731384656,45.323081970214844,24102800
1,45.26149373471805,45.66624526843837,44.909540111431035,44.94473648071289,22592300
1,44.69836063549559,45.719031743673874,44.65436685669251,45.60464859008789,20032000
1,45.82615849258007,45.83501743798661,44.62113911808267,44.75404357910156,27803500
1,44.727470995246755,45.31225951148461,44.56798291081939,45.019866943359375,24907500
1,44.71860501685934,44.851509479659576,44.14267553809779,44.585697174072266,23842400
1,44.727467382176265,45.38314094074447,44.656585672594005,44.85151290893555,23905800
1,44.83377579160174,44.904660856119236,44.284430061534756,44.328731536865234,26118700
1,44.92238637538565,45.81728842973771,44.65657411825042,45.71096420288086,34757900
1,46.003366986643314,46.508414782424545,45.88818379004953,46.18057632446289,24040200
1,46.012226293677344,46.056527780228876,45.507181911018925,45.976783752441406,24335200
