time,open,high,low,close,volume
1,48.00117514013023,50.90902412392625,47.575850120210006,50.59653854370117,39065500
1,50.34481425067245,52.08084232828185,50.02364998345373,51.61211395263672,40720800
1,51.65550987948503,53.33945909986377,50.891659970226954,53.13981628417969,25969000
1,52.94017535590017,53.27870028635565,51.73363311359515,52.488807678222656,15603800
1,52.74921306691046,53.52174502479015,51.612113494141816,53.0356559753418,23053100
1,52.957546803795786,53.00095016433747,50.952436048323,51.646846771240234,20773500
1,52.04516677325101,54.81009532986153,51.70500280645735,54.19954299926758,21497000
1,53.91170273793106,58.73505556190586,53.841923821275444,57.50523376464844,31850200
1,57.252286969531774,58.15066884398181,56.56323517881684,57.069122314453125,21570000
1,57.1999607063139,57.60990353347936,55.34213859593232,56.26668930053711,21778300
1,56.02247710707869,57.008079503965945,55.6212549283295,55.92653274536133,21394700
1,55.8392955114627,56.08352171296026,54.35653017345856,55.7520751953125,28039100
1,55.69974153233339,57.35695407368967,55.43807726981441,57.14761734008789,20326700
1,57.30461698392737,57.92389650727695,56.49345543509172,57.12145233154297,16476200
1,57.17379103892712,58.089614320012664,56.441125759575264,56.667903900146484,18118700
1,56.519625350867386,56.59812163267258,52.66442713481125,53.95530700683594,36251600
1,54.64436734835994,55.307250452183055,52.332992195495414,52.38532638549805,25535800
1,51.75733105176799,53.65876342786847,49.84717797401221,52.93482208251953,34844900
1,52.789277465637916,53.99899278340271,51.062360512145894,53.90256881713867,21242000
1,54.305814296251185,56.19928563037369,54.22691951799646,55.910003662109375,19926700
1,56.06779832834628,56.80415188849179,55.12106424700008,56.34831237792969,28978300
1,56.278172356092604,56.95316355890248,56.085321070709014,56.5060920715332,15751400
1,56.532387093876885,57.601848770856385,55.401566534568495,57.4352912902832,17023200
1,57.707042023637534,58.07521536878462,56.61128324309443,57.312564849853516,14392200
1,57.21614156428706,57.72457527931615,57.040822822268,57.444061279296875,14587500
1,57.44405935863635,58.10151465119755,56.55868435868591,56.795372009277344,18778000
1,56.97945768922161,57.829767589430034,56.47102400011005,57.14601516723633,19522600
1,57.11972084766351,58.47845781612121,57.02329353331074,57.08465576171875,16380900
1,56.734022085188165,57.93496973304223,55.36651357628992,55.80481719970703,31056900
1,56.06778656424002,57.04958887577209,55.81356971514741,55.97135925292969,18463100
1,55.611965441746854,56.81291649635689,55.094767005324925,56.13793182373047,22882500
1,55.953827495804916,56.56744973246413,53.89379899962343,54.13924789428711,22017700
1,54.75530415708173,55.054850598132944,52.420603658227996,52.99326705932617,18927500
