time,open,high,low,close,volume
1,32.467823104579345,34.70807111725763,32.21890695592212,34.55030822753906,687600
1,34.19972538782343,35.181366305673315,33.77551322957547,35.006072998046875,564600
1,35.482868036752166,36.82912191743901,35.139294680449424,36.63980484008789,833800
1,36.13846633631743,36.62227486756477,35.53896358843592,35.82994842529297,845800
1,35.822935999585226,37.40758612660922,35.73178274201896,36.415428161621094,613400
1,36.601231314239755,36.70640565989731,34.8482988056532,35.51791763305664,898400
1,35.88954789757192,36.90274286422151,35.45481862780398,36.61175537109375,1399400
1,36.67135196762739,38.28054559547208,36.64330440216411,38.02461624145508,734600
1,37.45316243331162,37.950994701073064,36.61175416364697,36.734458923339844,665600
1,36.811592451905035,37.211260955973216,36.25766499020933,37.137638092041016,422000
1,37.39706993216566,37.99306872438641,36.82561476837382,36.91326141357422,604800
1,37.11309647139137,37.23229462759109,36.3628413860067,36.930789947509766,558400
1,36.615259691968824,38.55750947628478,36.58019889758536,38.504920959472656,1724000
1,38.12628776402332,38.27353347482398,37.610925101457866,37.979042053222656,421400
1,38.14382149728984,38.80642992860066,36.61175715875306,36.71693420410156,509600
1,36.34180269929361,36.76951603928402,34.99554896966353,36.75899887084961,920000
1,37.74765769798583,39.26569828245615,34.99906010210034,35.230445861816406,1499400
1,34.5608201889412,36.11041198357481,33.4634826566212,35.93862533569336,1970400
1,35.22693715461335,35.22693715461335,34.00689480333009,34.72209167480469,638800
1,35.65816123388397,36.85366277243619,35.65816123388397,36.66083908081055,858200
1,36.397895611423984,36.811587848521704,35.98069675988321,36.49605941772461,612600
1,36.811588961628445,38.11577139851683,36.61526134309065,38.05266571044922,445000
1,37.83530641880854,39.81612130599669,37.58989686100339,39.76002883911133,1027400
1,40.408606578473254,42.179067054468895,40.23331330314122,42.024810791015625,1406800
1,41.881064315145,42.568213556259415,41.56553592005093,42.56120300292969,849200
1,42.094930481678716,43.06605412972341,42.02130762097612,42.21062469482422,717400
1,42.08792208438155,42.60678875062417,41.55853557341647,42.529659271240234,590600
1,42.4981060439766,42.71196407371224,40.81528937469104,40.93449020385742,538600
1,40.66804244252243,41.76537745241019,40.0299749870527,40.54533767700195,572600
