time,open,high,low,close,volume
1,45.18231088527855,46.60773386300196,44.57518852132965,45.780635833740234,151430400
1,45.36707830778212,46.695709228515625,44.5047874856322,46.695709228515625,171158000
1,46.37894993021623,48.393896612935464,46.30856055325549,47.06526565551758,172729500
1,46.85409495197535,47.80437679874612,46.5725307062308,47.698787689208984,87128800
1,47.69878194011622,48.957023480105775,46.92448203589969,48.89543151855469,114717400
1,48.77225388056682,48.9746279741011,47.698788086896634,47.88356399536133,100782100
1,47.94514928763947,49.203387369945986,47.3028274148088,48.9658203125,116847400
1,48.82504459517409,49.951301498950514,44.67196722773304,45.56065368652344,255321700
1,45.56065782749029,46.062194360319324,43.42252698479362,43.880069732666016,201675300
1,43.99444457734607,44.65436124600626,43.519303770348394,44.33760070800781,134010300
1,44.425586699050065,45.666229764696254,43.994439712998556,44.94472122192383,111576800
1,44.698365964519915,45.71903719438456,43.836075042436896,44.53998565673828,120491200
1,44.83379612228462,46.50842104104696,44.28445014310692,46.357791900634766,126973400
1,46.30462164885954,46.960295181991036,45.71983320254743,45.88818359375,109187000
1,46.06540182700494,46.72107210677313,45.223659848394995,45.61351776123047,106398400
1,43.93003895742065,44.94012802053407,43.46929592547654,44.417362213134766,236451600
1,44.86923950539176,46.12742295464382,43.876871793578694,44.151546478271484,261054300
1,43.504710067573384,45.826145167543366,42.56550664818301,45.329959869384766,169589200
1,45.03758732671723,46.393232637559116,44.64772607027526,46.34006881713867,100950100
1,46.51726811134057,47.846332914521724,46.49068789687265,47.58052062988281,131513500
1,47.580530547363196,50.36270624112926,46.89827673392577,50.12347412109375,239597600
1,50.03487133545098,50.76142664515048,49.370338792677984,50.22093963623047,154126200
1,50.15004879324148,51.57657902898338,49.742469691597194,51.35506820678711,139123900
1,51.443688038175004,51.833545970559676,51.05382672580254,51.33736038208008,91968600
1,51.39936643956949,51.83352911076837,50.681673584304185,51.053810119628906,90149100
1,51.35419050748256,52.33491496225881,51.05105798888681,51.73756408691406,91629600
1,51.871307443927094,52.245763511870955,50.82817350983996,51.41660690307617,99183600
1,51.5146720061499,51.56816717974469,50.11491394042969,50.11491394042969,89031800
1,49.92768373447735,51.38093690975802,49.57997362406652,51.04214096069336,154949700
1,51.05997868368139,51.71082137213524,50.596364014977155,51.20262908935547,111805900
1,50.890564463286275,51.86236767139321,50.533936874198176,51.35417556762695,125664500
1,51.18478732294905,51.69297950604028,50.79249963456118,51.53249740600586,92303400
1,51.63056755563679,52.05851866697175,50.21297801137899,51.19369888305664,119587600
1,51.140221667450575,53.89516049371138,50.516124843824535,53.19082260131836,195345700
1,53.44044964391839,54.71538893404847,53.1194888319246,53.3780403137207,181170400
1,53.63660517708854,53.86841081794879,52.1744376242902,52.343833923339844,123412100
1,53.297797185018,54.1893628971852,51.380932944490496,52.620208740234375,200822900
1,52.62021516768673,54.51033375606041,51.06888914256104,53.80599594116211,164384000
1,54.304120490741624,54.98628644818461,53.972013605146316,54.33104705810547,73117800
1,54.16050458222629,55.12092425786367,52.77821710408358,53.182132720947266,137812500
1,53.586042851213996,55.641521672328935,53.46038098861814,55.62356948852539,122838900
1,55.48893095382056,56.95200143537659,55.399173457001005,55.91977310180664,156392700
1,56.15315105958668,57.535435073908275,56.02748576371271,56.763511657714844,112043300
1,56.73658470799458,57.50851158957754,55.67742969708254,55.77616500854492,62247000
1,56.35959360222781,56.68272607236846,55.67742429325776,56.40447235107422,86833000
1,56.33267317598727,56.90713290043282,55.605628418786345,56.2788200378418,100883500
1,56.260863595706404,56.53013953815859,55.67742953370219,56.314720153808594,88999300
1,56.27880581930254,59.16006782318697,56.16211834275176,59.04337692260742,159815800
1,58.962618165543724,59.05237568765675,56.323704557449,57.15846252441406,172722200
1,56.9968843460083,57.84061994345393,56.673751855414594,57.4456787109375,98985100
1,57.66109393132448,58.55868259646739,57.46362332930375,58.00218200683594,104828800
1,58.34479619686225,58.65182323376851,57.83910136451058,58.35382843017578,82018500
1,58.281586384738645,58.68794733360464,57.45079657495889,58.01970672607422,108724300
1,57.76686154539633,58.93177170420035,57.62237680479344,58.63376998901367,98167200
1,58.70599826833578,58.91369136691989,57.92939170499083,58.57957458496094,129108000
1,58.615708890930776,59.148493541021615,57.902314019946495,58.67892074584961,103804900
1,58.36284904473997,59.771581075759144,58.1100016490525,59.47357940673828,88476600
1,59.42843426895245,59.916071559700235,58.86855977517142,59.31104278564453,87058900
1,59.24781679457641,59.473574362947886,58.56151185764633,58.65181350708008,71749200
1,58.733094158945555,60.23212094124133,58.597638229987716,59.96121597290039,113659800
1,60.93648726461009,62.435513969925715,60.593331343595835,61.82145309448242,160723300
1,62.0201430270833,62.95026345990018,61.84856500525527,62.309112548828125,125666700
1,62.28201336805153,62.814798044769425,61.44219474525784,61.74922180175781,106905800
1,61.53249006904096,62.70643232892544,60.629459681306784,61.126129150390625,149197500
1,61.65814436425904,63.77426736558084,61.30394435122173,63.53813171386719,87939300
1,63.38374434860267,65.26373187886838,63.074950477601035,65.17291259765625,103883100
1,65.36361220839956,66.19916038857774,62.293870306559775,63.86507034301758,160905400
1,62.89330793108259,64.57348877880722,61.876114030368626,63.574462890625,172944800
1,64.02855982078583,64.70971471249632,63.31107583669622,64.67338562011719,115784600
1,64.84594762940725,65.12748943641307,61.83977930326852,62.60267639160156,123708100
1,62.96595817169185,63.429138496762036,61.776202947502284,63.084022521972656,75337700
1,63.08403539922618,66.54430064577471,62.84789972139684,66.09928131103516,96363300
1,66.11741827316129,67.47972765849514,65.99026995152191,67.01654052734375,159733500
1,66.78042268624412,67.588725915102,65.68149365520212,66.33540344238281,114816600
1,66.57153623898127,66.6986845889593,64.88227167034115,66.0084457397461,113025000
1,66.1174430834531,66.41714599460026,64.7369651746872,65.84497833251953,109141900
1,66.35356149730183,67.29809704358829,65.3272906958784,65.83588409423828,99167400
1,66.1684039350656,66.97188141188498,65.46535504761275,66.48796844482422,75737600
1,66.70708998729359,68.44187751806446,65.78491921388036,67.51057434082031,92334900
1,66.9627483987492,68.11318758941353,66.63405845311462,67.54710388183594,70266800
1,67.84839120026561,68.92578488822625,67.62926228782791,68.76143646240234,99998400
1,68.68840948442823,69.36406113956696,67.42840235626959,67.93971252441406,94285700
1,67.64752917138675,68.0584037738649,66.57926774371383,68.01274871826172,89696800
