time,open,high,low,close,volume
1,163.6699981689453,163.72000122070312,161.75,163.4199981689453,1156541
1,163.44979858398438,165.0800018310547,162.91000366210938,164.9600067138672,1457972
1,164.11000061035156,165.24000549316406,162.67999267578125,164.0247039794922,877023
1,164.07989501953125,164.27999877929688,163.19000244140625,163.72999572753906,916690
1,165.00999450683594,165.19000244140625,160.8300018310547,161.38999938964844,787809
1,161.4199981689453,162.61000061035156,161.0500030517578,162.55999755859375,899376
1,160.55999755859375,161.60000610351562,160.19000244140625,160.53500366210938,944759
1,160.52499389648438,161.54989624023438,160.32000732421875,161.0800018310547,927011
1,160.6300048828125,160.7899932861328,159.0,159.66000366210938,1084155
1,159.6649932861328,160.3699951171875,158.22999572753906,158.8300018310547,1967764
1,158.0399932861328,160.57000732421875,157.8000030517578,159.89999389648438,796078
1,159.89999389648438,161.1699981689453,159.89999389648438,161.13999938964844,995055
1,161.6300048828125,162.11000061035156,160.31500244140625,161.44000244140625,730483
1,161.44000244140625,162.5800018310547,161.25999450683594,161.83999633789062,940573
1,163.22000122070312,163.22000122070312,159.39999389648438,160.86000061035156,878502
1,160.88999938964844,161.22000122070312,158.86509704589844,159.3300018310547,1219555
1,159.8000030517578,161.58949279785156,158.97999572753906,161.4199981689453,917422
1,161.39999389648438,162.4199981689453,161.16000366210938,162.2899932861328,1374155
1,164.24000549316406,164.77000427246094,161.67999267578125,161.69000244140625,989916
1,161.67999267578125,163.35000610351562,161.4600067138672,163.24000549316406,1277931
1,161.94000244140625,162.57000732421875,160.88499450683594,162.5,827115
1,162.5399932861328,163.74000549316406,161.94000244140625,163.7100067138672,1124494
1,164.60000610351562,164.97000122070312,163.27999877929688,164.7100067138672,805840
1,164.72000122070312,165.0487060546875,164.22999572753906,164.38999938964844,1239463
1,164.3699951171875,165.2100067138672,163.74000549316406,165.1199951171875,1003941
1,165.16000366210938,166.5500030517578,164.8000030517578,164.94000244140625,2142109
1,159.0,162.5500030517578,154.00999450683594,160.86000061035156,5979386
1,160.86000061035156,163.75,160.7301025390625,163.27000427246094,3636614
1,163.02000427246094,164.76809692382812,161.22999572753906,162.69000244140625,1779917
1,162.69180297851562,164.0,162.22500610351562,163.8000030517578,1742485
1,164.22999572753906,164.3000030517578,160.8300018310547,161.17999267578125,956319
1,161.1772003173828,161.39999389648438,160.40150451660156,160.61000061035156,1091090
1,158.91000366210938,159.25,157.17999267578125,157.875,1101970
1,157.7899932861328,158.13999938964844,155.96499633789062,156.1300048828125,1417554
1,155.77000427246094,157.26499938964844,155.58999633789062,156.1999969482422,1139806
1,156.25,156.33999633789062,155.0800018310547,155.7100067138672,1213474
1,156.5399932861328,157.83999633789062,155.91000366210938,156.97999572753906,734844
1,157.00999450683594,158.6999969482422,156.89999389648438,158.4600067138672,925471
1,157.3000030517578,160.69000244140625,156.8800048828125,160.33299255371094,597790
1,160.39999389648438,161.3800048828125,160.00999450683594,161.3699951171875,1088041
1,161.85000610351562,161.85000610351562,159.4199981689453,160.422607421875,527075
1,160.4499969482422,160.75999450683594,158.67999267578125,159.30999755859375,912778
1,158.35000610351562,158.35000610351562,152.33009338378906,152.55999755859375,1638906
1,152.52999877929688,153.6300048828125,151.91000366210938,153.25999450683594,2774602
1,153.25999450683594,154.22500610351562,152.74000549316406,154.1439971923828,792539
1,154.17999267578125,154.97999572753906,151.83999633789062,152.2100067138672,1468882
1,151.02999877929688,151.25,147.39999389648438,148.2050018310547,1599114
1,148.21499633789062,148.91000366210938,147.47999572753906,148.80999755859375,1910337
1,151.2899932861328,153.3166961669922,151.1199951171875,151.9573974609375,810007
1,151.94000244140625,153.17999267578125,151.3699951171875,152.66000366210938,983743
1,153.41000366210938,154.5800018310547,153.1999969482422,153.8350067138672,837976
1,153.8350067138672,153.89999389648438,152.9499969482422,153.0,970923
1,152.0,153.0,151.8800048828125,152.69000244140625,879747
1,152.7100067138672,153.72999572753906,152.375,153.3800048828125,1121723
1,153.61000061035156,154.6699981689453,150.02999877929688,150.08999633789062,1454442
1,150.10000610351562,150.1300048828125,147.9499969482422,148.67999267578125,2530338
1,147.97000122070312,148.5,146.27499389648438,147.47000122070312,1305853
1,147.44000244140625,148.26890563964844,147.35000610351562,148.07000732421875,1204695
1,149.32000732421875,149.32000732421875,147.4499969482422,147.6300048828125,886841
1,147.58999633789062,148.00990295410156,147.08929443359375,147.94000244140625,952301
1,148.17999267578125,149.4199981689453,147.92999267578125,149.16160583496094,916886
1,149.1699981689453,150.2100067138672,149.10000610351562,150.02000427246094,1082123
1,150.19000244140625,152.41000366210938,148.7261962890625,149.4199981689453,865746
1,149.4600067138672,149.61000061035156,148.3699951171875,148.4199981689453,809215
1,149.82000732421875,151.6699981689453,149.3000030517578,151.63800048828125,801737
1,151.64999389648438,152.88499450683594,151.64999389648438,152.08999633789062,1112226
1,152.25,152.7100067138672,151.05999755859375,151.47500610351562,860200
1,151.5,154.1199951171875,151.27000427246094,153.47999572753906,1030367
1,154.25999450683594,154.9149932861328,152.42999267578125,152.58999633789062,956605
1,152.57000732421875,153.3300018310547,152.1376953125,152.9499969482422,830664
1,153.6699981689453,154.94000244140625,153.27999877929688,154.49000549316406,924227
1,154.49000549316406,155.89999389648438,154.2100067138672,155.50999450683594,1211606
1,154.47000122070312,155.75999450683594,154.468505859375,155.1199951171875,1038130
1,155.1300048828125,155.22999572753906,152.5,152.5500030517578,1461518
1,151.5,151.6999969482422,150.36000061035156,150.47999572753906,829017
1,150.4600067138672,151.3800048828125,150.1199951171875,150.72999572753906,1065403
1,149.60000610351562,151.5,149.3699951171875,150.67999267578125,1092691
1,150.72999572753906,151.22999572753906,150.09500122070312,151.0800018310547,1324665
1,152.80999755859375,156.99000549316406,152.52999877929688,156.89999389648438,1602817
1,156.93649291992188,158.25,156.44000244140625,157.25999450683594,1670860
1,157.14999389648438,158.9499969482422,156.66000366210938,157.57000732421875,1477985
1,157.5500030517578,158.24000549316406,157.13999938964844,158.0500030517578,1386028
1,157.6699981689453,159.60499572753906,156.2624969482422,157.4199981689453,1681856
1,157.39999389648438,159.52999877929688,157.02999877929688,158.66000366210938,1856918
1,159.05999755859375,163.08999633789062,158.22999572753906,162.9199981689453,1522016
1,162.9199981689453,163.99000549316406,162.42999267578125,162.72000122070312,1820086
1,164.99000549316406,169.13999938964844,164.49000549316406,169.07000732421875,2029228
1,169.08999633789062,169.85000610351562,168.41000366210938,168.55999755859375,1704043
1,168.24000549316406,168.24000549316406,165.8300018310547,167.77499389648438,1297017
1,167.80130004882812,168.17909240722656,167.19500732421875,167.4499969482422,1298514
1,167.85000610351562,172.25999450683594,167.5,172.0800018310547,1501844
1,172.11000061035156,172.64999389648438,171.1199951171875,171.8300018310547,1444423
1,173.64999389648438,173.64999389648438,170.6999969482422,171.32000732421875,1214687
1,171.32000732421875,172.31520080566406,170.91000366210938,171.5500030517578,1129165
1,170.64999389648438,171.52999877929688,169.55999755859375,171.52999877929688,877153
1,171.44000244140625,171.44000244140625,170.1199951171875,171.10000610351562,1168051
1,171.94000244140625,172.22000122070312,170.94009399414062,171.27999877929688,824953
1,171.25999450683594,172.1199951171875,171.1121063232422,171.72999572753906,1046234
1,172.00999450683594,173.25,171.92999267578125,172.67999267578125,804379
1,172.68649291992188,173.92999267578125,172.6699981689453,173.64999389648438,882774
1,174.41000366210938,176.1199951171875,174.2100067138672,175.4199981689453,971933
1,175.4199981689453,175.72000122070312,174.4499969482422,175.14999389648438,1083319
1,176.02000427246094,177.0399932861328,175.36000061035156,176.25999450683594,771135
1,176.3000030517578,176.41000366210938,173.38999938964844,174.5500030517578,1089566
1,171.41000366210938,173.60000610351562,169.56869506835938,173.1699981689453,1332707
1,173.168701171875,174.52999877929688,172.72999572753906,173.86000061035156,958025
1,174.1999969482422,174.5778045654297,171.73500061035156,173.16000366210938,1755108
1,173.1468963623047,173.41000366210938,171.5500030517578,172.25999450683594,1312161
1,171.0,171.1699981689453,168.3300018310547,169.4600067138672,1081887
1,169.49000549316406,169.78500366210938,169.14500427246094,169.3800048828125,1023047
1,169.10000610351562,169.10000610351562,166.9499969482422,167.86000061035156,1300661
1,167.88499450683594,168.9199981689453,167.125,167.88999938964844,784547
1,167.27999877929688,168.5,165.22500610351562,167.65499877929688,1085453
1,167.67999267578125,168.3800048828125,167.1699981689453,168.27000427246094,1326753
1,166.0,168.2899932861328,165.74000549316406,168.2899932861328,665687
1,168.2899932861328,168.60000610351562,167.52000427246094,168.11000061035156,947325
1,168.52999877929688,170.5,167.94000244140625,168.58999633789062,732532
1,168.58999633789062,168.66000366210938,167.05999755859375,167.1699981689453,973681
1,166.35000610351562,168.0749969482422,166.17999267578125,167.68499755859375,672383
1,167.72000122070312,168.3800048828125,167.5,168.1999969482422,1422028
1,167.25999450683594,169.3524932861328,167.19500732421875,169.1300048828125,702035
1,169.08999633789062,169.8699951171875,168.24000549316406,169.8699951171875,1178483
1,170.5800018310547,172.30999755859375,170.47000122070312,171.19000244140625,716745
1,171.16000366210938,172.25999450683594,170.32000732421875,172.05999755859375,1430794
1,174.24000549316406,175.08999633789062,173.3300018310547,173.72000122070312,1190424
1,173.72000122070312,175.00999450683594,173.69000244140625,174.08999633789062,1364629
1,174.3000030517578,176.3249969482422,173.6999969482422,176.06500244140625,642629
1,174.3800048828125,176.42999267578125,174.0399932861328,175.8000030517578,840243
1,175.8000030517578,176.57000732421875,175.3350067138672,175.63499450683594,1135447
1,171.74000549316406,172.30999755859375,168.22999572753906,170.11500549316406,1247958
1,170.14999389648438,171.5,169.9600067138672,170.94000244140625,1013657
1,169.1300048828125,170.875,168.67010498046875,170.8300018310547,1036309
1,170.85000610351562,171.57000732421875,169.75,169.83999633789062,717625
1,169.86000061035156,170.81500244140625,169.4499969482422,170.3199005126953,581130
1,170.32000732421875,171.8300018310547,170.25999450683594,171.8300018310547,883146
1,172.5,175.38999938964844,172.32000732421875,174.7100067138672,907614
1,174.74000549316406,175.5800018310547,174.47000122070312,174.63999938964844,944529
1,177.0,177.91000366210938,175.32000732421875,175.5500030517578,935747
1,175.6199951171875,175.92999267578125,174.30999755859375,174.4499969482422,837565
1,175.4199981689453,176.10000610351562,174.19000244140625,174.2675018310547,647254
1,174.22999572753906,174.86500549316406,173.90249633789062,174.22000122070312,993047
1,175.36000061035156,175.66000366210938,172.52000427246094,173.06500244140625,598147
1,173.02999877929688,173.75,173.00999450683594,173.50999450683594,770372
1,172.94000244140625,175.92999267578125,172.8350067138672,175.8000030517578,543713
1,175.77999877929688,176.25999450683594,175.2899932861328,175.38999938964844,798011
1,175.19000244140625,177.4199981689453,174.42999267578125,177.25750732421875,885436
1,177.24000549316406,178.44000244140625,177.02000427246094,178.0399932861328,1288446
1,178.25,178.78700256347656,176.88999938964844,176.9499969482422,1094705
1,176.94000244140625,177.55999755859375,176.30999755859375,177.1300048828125,1153739
1,174.6649932861328,176.52999877929688,174.0500030517578,176.1199951171875,1717484
1,176.16000366210938,177.22000122070312,175.69000244140625,177.0500030517578,1620167
1,172.5399932861328,173.33999633789062,167.42010498046875,170.91000366210938,5604626
1,170.8800048828125,171.8300018310547,170.11000061035156,170.22000122070312,2757307
1,167.58999633789062,169.0,166.92999267578125,168.75,2408056
1,168.75,168.83999633789062,167.52000427246094,167.82000732421875,1522341
1,167.35000610351562,168.9499969482422,166.7100067138672,167.44000244140625,1322303
1,167.44000244140625,167.83999633789062,166.4199981689453,166.47000122070312,1306908
1,166.1699981689453,168.22000122070312,166.0601043701172,167.05499267578125,784456
1,167.0399932861328,168.42999267578125,166.77000427246094,167.77000427246094,1067503
1,168.52999877929688,168.5399932861328,165.86000061035156,166.0800018310547,1336806
1,166.09500122070312,166.25,163.1699981689453,163.5800018310547,2038256
1,165.2899932861328,166.5800018310547,165.1999969482422,166.3699951171875,1102329
1,166.3699951171875,166.47999572753906,164.63999938964844,165.41000366210938,1374558
1,166.50999450683594,168.67999267578125,166.50999450683594,167.93499755859375,1062677
1,167.93499755859375,168.99000549316406,167.83999633789062,168.9199981689453,1288227
1,167.9499969482422,169.0399932861328,167.25999450683594,168.32000732421875,882930
1,168.3300018310547,169.80499267578125,168.22000122070312,169.64999389648438,1060482
1,167.27999877929688,167.75,166.0449981689453,166.25999450683594,887618
1,166.3000030517578,167.0749969482422,166.256103515625,166.75,877404
1,165.83999633789062,166.08999633789062,165.02999877929688,165.89999389648438,647294
1,165.9199981689453,166.66000366210938,165.875,166.3800048828125,723908
1,166.27000427246094,167.77000427246094,165.66000366210938,167.66000366210938,761606
1,167.7100067138672,168.10000610351562,165.05999755859375,165.42999267578125,1018521
1,166.85000610351562,167.3300018310547,166.13999938964844,166.72000122070312,669406
1,166.72000122070312,167.2899932861328,166.6199951171875,166.97000122070312,705264
1,164.89999389648438,164.90499877929688,163.5850067138672,164.6199951171875,863166
1,164.6300048828125,165.99000549316406,164.52000427246094,165.85000610351562,841873
1,165.72000122070312,166.2899932861328,163.5,164.0800018310547,806781
1,164.0500030517578,165.3000030517578,163.6300048828125,163.82000732421875,957881
1,164.7100067138672,166.5,164.0,164.27999877929688,1002442
1,164.3090057373047,164.50869750976562,162.72000122070312,163.5399932861328,1193713
1,162.6699981689453,165.4199981689453,162.60000610351562,164.8249969482422,743421
1,164.85000610351562,165.77999877929688,164.4600067138672,165.32000732421875,932153
1,164.6300048828125,166.2050018310547,163.77000427246094,166.0,728646
1,166.0399932861328,166.48370361328125,165.55999755859375,166.1199951171875,796523
1,164.38999938964844,164.8105010986328,162.13999938964844,162.2949981689453,916944
1,162.2899932861328,162.57000732421875,161.6999969482422,161.92999267578125,1095903
1,161.27000427246094,162.9600067138672,161.002197265625,161.25999450683594,586862
1,161.25999450683594,161.8300018310547,160.63999938964844,160.75999450683594,975059
1,162.0749969482422,162.6060028076172,161.52000427246094,162.1999969482422,713126
1,162.17999267578125,162.22000122070312,160.3800048828125,160.52999877929688,1077904
1,159.22999572753906,160.8000030517578,158.94000244140625,160.05999755859375,817028
1,160.0500030517578,160.69000244140625,159.8000030517578,160.2899932861328,956242
1,160.8800048828125,161.64649963378906,160.0800018310547,160.52999877929688,774239
1,160.5399932861328,161.5,160.27000427246094,160.92999267578125,801651
1,160.75999450683594,161.25999450683594,159.1999969482422,159.44000244140625,634020
1,159.4499969482422,159.69000244140625,158.61000061035156,159.0800018310547,1038399
1,159.3300018310547,160.0800018310547,158.6999969482422,159.07000732421875,745928
1,159.08999633789062,159.75999450683594,159.0592041015625,159.4600067138672,869422
1,159.00999450683594,161.4199981689453,158.64999389648438,159.01499938964844,815374
1,158.99000549316406,159.2899932861328,157.74000549316406,157.75999450683594,1098437
1,158.44000244140625,159.63999938964844,157.41000366210938,158.7899932861328,761193
1,158.85000610351562,159.24000549316406,157.32940673828125,158.25999450683594,1799624
1,158.97999572753906,160.91000366210938,158.75999450683594,159.5800018310547,736739
1,159.56500244140625,160.35000610351562,158.97999572753906,159.19000244140625,1433924
1,158.33999633789062,160.74000549316406,158.3000030517578,160.69500732421875,796359
1,160.7100067138672,160.7899932861328,160.07000732421875,160.3000030517578,993687
1,160.27000427246094,161.86000061035156,160.1199951171875,160.6699981689453,1107924
1,160.69500732421875,160.94000244140625,160.1300048828125,160.19000244140625,1323083
1,160.66000366210938,160.9355010986328,158.82000732421875,159.0,1119659
1,159.0,159.03500366210938,157.74000549316406,157.89999389648438,1481621
1,159.07000732421875,160.16000366210938,158.7100067138672,158.9600067138672,853379
1,158.96499633789062,159.94000244140625,158.77000427246094,159.66000366210938,926709
1,160.11000061035156,161.86000061035156,159.36000061035156,159.61000061035156,1778341
1,159.60499572753906,160.57000732421875,159.35000610351562,160.0,1876594
1,159.07000732421875,159.83999633789062,157.41000366210938,157.4600067138672,899254
1,157.44000244140625,158.39999389648438,156.86000061035156,158.02000427246094,1618149
1,157.25999450683594,157.6300048828125,156.07000732421875,156.77000427246094,1103304
1,156.7949981689453,157.1699981689453,156.5,156.75999450683594,1094436
1,157.02000427246094,157.7899932861328,156.72000122070312,157.52999877929688,694154
1,157.52499389648438,157.72999572753906,157.25,157.44000244140625,914209
1,158.3699951171875,159.16000366210938,157.39700317382812,158.02999877929688,733204
1,158.0500030517578,158.3699951171875,157.5800018310547,157.83999633789062,1234655
