time,open,high,low,close,volume
1,323.4700012207031,325.8399963378906,322.4200134277344,325.5799865722656,788965
1,325.6700134277344,327.3299865722656,324.3299865722656,326.9599914550781,886794
1,326.1400146484375,328.9800109863281,323.1549987792969,325.3399963378906,694311
1,325.29998779296875,326.6099853515625,324.6400146484375,326.42999267578125,633272
1,326.82000732421875,326.8699951171875,320.1199951171875,321.1000061035156,631813
1,321.1000061035156,322.6600036621094,320.1499938964844,322.6600036621094,647067
1,319.6199951171875,322.20001220703125,319.3699951171875,319.9949951171875,463134
1,319.8900146484375,322.010009765625,319.5,321.5299987792969,575810
1,320.3800048828125,323.0534973144531,319.9800109863281,321.760009765625,538891
1,321.7850036621094,323.2250061035156,321.70001220703125,322.4100036621094,578285
1,322.25,324.4200134277344,321.30999755859375,323.0574951171875,454654
1,323.1499938964844,324.989990234375,322.9049987792969,324.9599914550781,470120
1,326.04998779296875,328.718994140625,323.6650085449219,328.1000061035156,652659
1,328.010009765625,329.20001220703125,327.2900085449219,327.489990234375,627657
1,331.7200012207031,332.07000732421875,327.17999267578125,331.04998779296875,842938
1,331.0299987792969,331.94000244140625,329.1300964355469,330.3800048828125,795971
1,330.0799865722656,332.239990234375,327.0,331.94500732421875,598528
1,331.92999267578125,332.94000244140625,330.44000244140625,332.17999267578125,895775
1,336.5299987792969,339.6300048828125,335.3999938964844,335.5,1075593
1,335.510009765625,337.3699951171875,334.32000732421875,336.8800048828125,907529
1,336.0,340.0799865722656,333.67999267578125,340.01129150390625,1120482
1,340.0799865722656,340.45001220703125,337.9150085449219,339.6600036621094,1408619
1,328.0,335.1799011230469,326.1300048828125,334.75,5341541
1,334.7900085449219,336.54998779296875,332.5,334.1300048828125,1866060
1,332.9800109863281,335.6098937988281,331.6702880859375,333.20001220703125,1325093
1,333.19000244140625,336.989990234375,333.1549987792969,336.8599853515625,1067139
1,334.95001220703125,338.739990234375,334.32000732421875,337.2200012207031,852272
1,337.1199951171875,339.30999755859375,337.0,338.8999938964844,1027049
1,339.0,340.7499084472656,336.0,340.0675048828125,924747
1,340.1000061035156,342.3598937988281,339.2900085449219,341.70001220703125,1030955
1,341.989990234375,344.95001220703125,341.5299987792969,343.94989013671875,873125
1,343.94000244140625,345.05999755859375,343.3900146484375,344.0,763100
1,341.0,343.4700012207031,340.6000061035156,341.3299865722656,776547
1,341.2900085449219,342.1700134277344,338.3299865722656,339.489990234375,1068410
1,337.5799865722656,340.6000061035156,336.43499755859375,339.5899963378906,805137
1,339.5899963378906,340.30999755859375,334.6400146484375,336.5799865722656,970405
1,338.9599914550781,341.42999267578125,338.82000732421875,340.9949951171875,647061
1,340.9599914550781,343.3599853515625,340.30999755859375,341.6000061035156,838044
1,340.04998779296875,343.3500061035156,339.70001220703125,343.1199951171875,770372
1,343.14300537109375,344.1000061035156,342.239990234375,343.55999755859375,695152
1,344.04998779296875,347.4599914550781,343.739990234375,345.3500061035156,543775
1,345.3599853515625,345.89990234375,340.364990234375,340.55999755859375,660629
1,338.1499938964844,339.8900146484375,330.0013122558594,332.4100036621094,1215254
1,332.30999755859375,333.7300109863281,331.5299987792969,333.45001220703125,893818
1,332.3599853515625,334.7300109863281,331.3999938964844,333.0350036621094,612501
1,332.9800109863281,334.8299865722656,328.25,328.6499938964844,1018571
1,325.95001220703125,326.9800109863281,318.55999755859375,322.0,1525736
1,322.0,322.1300048828125,320.0899963378906,321.2799987792969,1059412
1,325.05999755859375,327.8691101074219,322.4200134277344,324.1099853515625,1178880
1,324.1400146484375,327.3800048828125,323.2799987792969,327.1300048828125,984451
1,329.6400146484375,330.29998779296875,326.2900085449219,327.814697265625,454415
1,327.8399963378906,328.0,325.6700134277344,326.6000061035156,688075
1,325.0400085449219,326.6199951171875,323.2950134277344,325.29998779296875,448783
1,325.3399963378906,327.1799011230469,324.760009765625,324.8599853515625,528225
