time,open,high,low,close,volume
1,126.37773729157284,128.87175028440663,124.17861762102328,127.14447021484375,16453000
1,126.35241588702338,130.33778772319704,123.94265348119879,128.66949462890625,11954100
1,128.2903317105965,130.598989442691,127.77636097981367,129.04022216796875,9297300
1,128.76220928329425,130.0513469196055,127.1023369019878,127.59101867675781,7944300
1,127.90277061691157,134.64336445330574,127.8859155324551,133.33737182617188,10289400
1,133.69969448082875,133.96090333438545,127.16132201659039,127.77639770507812,10945200
1,127.51515579080403,129.59631475791693,125.13066964631183,129.05706787109375,11722000
1,128.7284805957302,129.67215955149754,125.84687847865929,126.31871795654297,8555000
1,126.36929403746835,129.46154027656638,124.24601598898512,124.81053924560547,10081600
1,125.71204997403994,128.89795332845404,122.31489295304672,123.75150299072266,16235900
1,124.08108951116648,126.74304326554312,121.94307274972637,122.1120834350586,13454400
1,122.11207210908563,123.8698114418246,117.10083547772682,120.58250427246094,16179800
1,120.7092354264095,130.03877214388592,119.92333016371147,125.98245239257812,19827400
1,126.39653055005223,129.2951008034525,124.75710041135572,128.20497131347656,13148000
1,128.3064311029297,131.1120448029106,128.2050272627767,130.87542724609375,10681500
1,130.78245196521075,132.88667163025121,129.77683393035758,131.7373809814453,12875400
1,132.99652276819302,134.1880563110005,129.37964046143207,131.45849609375,13003800
1,130.3429941390235,133.36833219052878,128.91483043006335,131.9232635498047,12297900
1,131.89791995489958,140.36548598496253,130.7063736454478,139.8077392578125,15370500
1,139.48665764578004,141.97115492003095,139.48665764578004,140.62750244140625,9868600
1,140.754240966252,142.44437356746963,140.21339904964992,141.52325439453125,7538200
1,141.26974056340907,142.66410778148582,140.0697478905331,141.31199645996094,7992300
1,141.25281658079535,142.25000144727503,139.08944907379282,141.7176055908203,8096000
1,141.3372977616861,143.31474923654233,140.67814727006737,142.84996032714844,6582300
1,143.2339651225009,143.42886211079968,141.4376132606009,142.36968994140625,6442300
1,142.6407834809136,142.93735676067274,138.51425422954344,138.90402221679688,7150100
1,139.361606271943,139.67511702442872,131.79487531464878,133.8623809814453,14480600
1,133.98950434217448,134.00644178574296,127.69377899169922,127.69377899169922,11688000
1,127.52430869725903,129.6172336019205,127.15995973563851,129.09188842773438,12446200
1,128.90551582052458,130.72728709076668,128.1598543487399,129.24444580078125,9037400
1,128.86314420984905,131.2102737188332,124.72813128647188,129.2274932861328,18876900
1,128.98176090604346,129.00718000568682,126.07538552978042,127.09220123291016,13162900
1,127.39719237417071,128.36315656209024,126.49053508523508,127.22771453857422,9389300
1,127.16841994532207,128.21912315271345,125.75336780069708,126.22787475585938,10087400
1,126.54992488377138,129.06651956756525,126.4990737473704,126.89732360839844,10576900
1,126.16016852990573,126.54994974277615,120.41521727639584,120.52537536621094,12482200
1,121.86523418995763,127.4918712928912,121.32976418040147,126.94790649414062,16847700
1,128.2737655328418,129.65918076403744,127.0668445522541,127.79779815673828,12962200
1,127.95930777743582,130.39864740596892,127.593824439468,129.08973693847656,6189100
1,128.38428130526344,129.93968325905732,127.55133827566802,129.26821899414062,10115200
1,129.26828430853465,136.75630650975597,127.84887604174536,135.7363739013672,15607800
1,134.80133792741634,137.72513904232488,134.50385186675456,136.33973693847656,13579800
1,137.6997138776258,140.1985565954069,137.29174352650145,137.75921630859375,9969900
1,137.74219989275016,138.41366426737022,135.71083016158946,136.08480834960938,4912600
1,136.54379406335624,138.8386582075963,134.7249104837892,138.3966827392578,9310500
1,137.97168008624945,138.0991667471698,136.2887913163936,137.57220458984375,7721500
1,137.56369290350432,140.07102969034827,137.41069596005295,139.59506225585938,8142700
1,139.43359942829355,140.02855884473095,136.59478380619032,137.74220275878906,7589300
1,137.71670050412118,143.5388337270821,136.50128438033352,143.0628662109375,15210100
1,142.94384489090422,146.4201322540798,141.54143983749998,146.19064331054688,11672200
1,147.0019961122147,150.41945322933017,145.5446687755666,149.8740234375,11494300
1,150.46209278510622,151.45068851222268,149.20078861841492,151.32284545898438,8416400
1,151.12683990541663,152.30292841181722,144.79472685049453,145.10153198242188,21271600
1,144.3771339601383,145.16118859687523,140.60172616137802,140.93409729003906,15139300
1,140.49095653772207,143.47377928371128,139.8517802350101,143.01356506347656,12884400
1,142.97093288295622,143.85726452782086,141.181247260953,141.48805236816406,8220300
1,141.07048485323344,143.32890282334168,140.7466313314532,142.91131591796875,6629700
1,142.95391234638387,146.67817536342548,141.56476504990752,145.40834045410156,9409300
1,145.05036680395733,146.2179373746023,143.85724323257375,143.89132690429688,6038500
1,143.83169346196385,146.48214462704448,143.7805614465721,145.53616333007812,8679600
1,146.5843722394911,151.92788758959352,146.01337653602334,151.28871154785156,12514400
1,152.12391157286024,156.1123641889509,151.12679841883758,153.5727081298828,16209600
1,148.8513448246182,148.88542849746833,144.96515591609875,145.62989807128906,12447400
1,151.43985815711724,153.3339586900468,150.33717904593874,152.63145446777344,8525700
1,153.16501306541664,160.36795758466502,152.6225679395767,158.16261291503906,12001100
1,158.00252581350628,161.17716672779625,157.8424667265315,160.9281768798828,8810700
1,161.04382811364778,162.4844145653576,159.99450183765052,160.403564453125,9047400
1,159.6921577798028,161.80858561913627,146.72683909679586,148.60316467285156,31567800
1,148.54985069884637,148.84330608249178,139.2215734083827,139.72845458984375,42118200
1,140.6354373311188,143.65890740974973,140.324206743641,142.2183074951172,23661400
1,142.46729803182836,143.4810463995643,137.0250578117818,137.0428466796875,20416500
1,136.50931584475762,137.18515726781354,134.2150399185096,136.05580139160156,30429500
1,136.05572155895243,136.44699508609773,133.38796231269848,133.77923583984375,17738800
1,133.788196420747,136.67827051305164,133.48585346455744,135.95797729492188,17695900
1,136.1269001653239,144.37028225988445,136.08243478543636,139.1147918701172,25891400
1,139.16819209106689,141.7825999154364,138.13665463116413,139.30157470703125,12007900
1,140.1374438046973,142.2360824276914,139.20372499589058,139.68392944335938,12677200
1,140.22863332994174,143.3242088835703,133.86798173108892,136.00009155273438,21798600
1,135.50948645882264,141.44193782015498,134.8850214766602,141.16539001464844,16117300
1,140.91561019712418,142.68195797045186,138.30175961195485,140.3357391357422,12130600
1,140.85309836038158,146.2592003015045,140.11265672379426,144.78724670410156,15884000
1,144.68022645093973,145.82212267275594,142.6908547564301,143.88626098632812,9544900
1,143.47591407222885,147.4814331606248,143.19936627285668,146.56256103515625,9805600
1,147.12460004596988,149.23886506900195,139.64882463694966,140.1394805908203,29741700
1,140.0680592618904,142.8068019080115,137.4809849916967,142.60162353515625,23539100
1,142.18237989981475,143.6364883002133,140.05918534564046,143.42239379882812,14866700
1,143.49378128657534,145.90244001746873,143.25291132979078,144.8586883544922,15894600
1,144.51076285629168,149.04261614984597,142.26267515047448,148.4805908203125,13561900
1,147.90963450355713,152.8875356867244,146.83912119382893,152.86968994140625,12122900
1,152.5485464302973,154.4130253974895,149.03368300709062,152.53070068359375,12750800
1,153.0996090481756,155.85542153441324,152.86698057988463,153.55592346191406,7054700
1,154.11961660572933,165.68864716541754,153.1085517621783,165.6439208984375,21509100
1,167.51398296665522,171.09295918446185,165.98396462635014,168.27452087402344,16539500
1,168.39976735950424,174.78823871210213,166.5744820286423,172.44400024414062,20588800
1,172.3544852086739,173.89344548193415,165.88547835608244,166.98602294921875,14333000
1,166.59234748054146,167.85393949379085,166.24339795056895,166.5297088623047,5340200
1,167.5229037677393,172.05926208883233,167.06658927412002,167.98817443847656,12218500
1,167.6034119740191,171.95185365251947,164.52549117626512,171.64764404296875,14991300
1,172.10400433284263,172.71242366585776,170.79767215797307,172.05030822753906,8853600
1,172.23824342198228,178.2598675380798,171.7282327193272,177.9735565185547,14439600
1,177.49034683413598,178.84141888949082,170.71714246705898,170.88714599609375,11481600
1,170.59190894167028,171.88034259656263,157.2870552371887,161.69815063476562,15860300
1,162.7002286416528,174.13505467171896,161.09864305659994,171.3971405029297,9953300
1,170.33963848370516,171.78403164206892,166.5626940431953,170.2858123779297,6871100
1,170.545933124713,175.40841926663174,167.9621713973434,169.85513305664062,10926200
1,169.06564917647154,172.4747762299172,164.24802261630163,169.18228149414062,19121200
1,168.9042543150441,170.5639521799573,164.62490021488895,166.75111389160156,12605100
1,166.53576388165146,168.56329122994765,162.22949790184185,162.23846435546875,11235600
1,164.20318911669088,169.23613452077788,162.58833776177823,169.0477294921875,9716600
1,167.6841223769616,167.9891461125217,162.3282056487553,165.03756713867188,12189800
