time,open,high,low,close,volume
1,495.0,496.5450134277344,493.94000244140625,494.6600036621094,244285
1,494.6769104003906,496.875,494.6769104003906,496.5950012207031,132057
1,496.760009765625,497.3900146484375,496.4700012207031,496.8800048828125,107979
1,496.8999938964844,497.0,495.4800109863281,495.67999267578125,97844
1,495.5799865722656,496.60369873046875,494.8500061035156,495.3900146484375,126283
1,495.44500732421875,498.1059875488281,495.1300048828125,497.9200134277344,247108
1,497.94000244140625,498.3599853515625,495.760009765625,497.0199890136719,509023
1,496.5,499.20001220703125,495.7799987792969,498.55499267578125,279638
1,498.6348876953125,498.68499755859375,496.2300109863281,497.19000244140625,169184
1,497.19000244140625,497.79998779296875,495.7300109863281,496.2699890136719,144016
1,496.239990234375,496.885009765625,495.3999938964844,496.44000244140625,125883
1,496.3800048828125,496.6155090332031,495.0,496.6155090332031,164176
1,496.54998779296875,497.19000244140625,495.9700012207031,496.9200134277344,204900
1,496.9200134277344,497.3900146484375,496.42999267578125,497.010009765625,295500
1,496.5,500.7200012207031,495.5,500.5950012207031,389191
1,500.489990234375,502.5762023925781,499.0400085449219,499.17999267578125,289757
1,499.2099914550781,500.9150085449219,497.5799865722656,499.0,202367
1,499.0299987792969,500.20001220703125,498.118896484375,499.3009033203125,195931
1,499.32501220703125,499.55999755859375,497.8999938964844,498.010009765625,112929
1,498.0,498.6300048828125,496.79998779296875,497.69000244140625,181776
1,497.739990234375,498.0950012207031,496.6300048828125,497.7300109863281,297162
1,499.0,504.1300048828125,498.8485107421875,499.260009765625,428519
1,499.44000244140625,499.44000244140625,497.510009765625,498.20001220703125,169639
1,498.2900085449219,499.135009765625,495.1549987792969,495.4750061035156,157920
1,495.3900146484375,497.20001220703125,495.3900146484375,496.8590087890625,113005
1,496.8349914550781,498.3550109863281,496.32000732421875,497.010009765625,124852
1,496.9200134277344,498.4949951171875,496.9200134277344,498.06500244140625,201634
1,498.1199951171875,498.3450012207031,496.8299865722656,497.0199890136719,308747
1,482.0,485.6005859375,477.5,480.70001220703125,1435481
1,480.70001220703125,485.1600036621094,480.1415100097656,484.8999938964844,531747
1,484.85009765625,487.30999755859375,484.32000732421875,486.5299987792969,428747
1,486.75,487.8500061035156,485.7218933105469,486.4200134277344,298543
1,486.5,486.7900085449219,484.2099914550781,484.7799987792969,249985
1,484.8399963378906,485.0,483.6099853515625,484.989990234375,282795
1,484.9800109863281,486.2799987792969,484.80999755859375,486.010009765625,506152
1,483.8999938964844,487.2950134277344,481.6600036621094,485.8500061035156,274510
1,485.8399963378906,488.94000244140625,485.8399963378906,488.7200012207031,188533
1,488.7200012207031,490.0,488.5799865722656,489.7900085449219,164717
1,489.8212890625,492.45001220703125,489.79998779296875,491.9100036621094,186089
1,491.8999938964844,492.9800109863281,491.4501037597656,492.3699951171875,117876
1,492.4599914550781,493.9034118652344,491.4888000488281,492.6300048828125,227406
1,492.5299987792969,493.8299865722656,492.0950012207031,493.8299865722656,300790
1,493.8299865722656,498.7998962402344,493.0,496.8299865722656,291361
1,496.9104919433594,497.4100036621094,495.3699951171875,496.4324951171875,154627
1,496.4599914550781,498.0,495.82000732421875,498.0,112183
1,497.98748779296875,499.3800048828125,497.75,499.125,136393
1,499.06500244140625,499.755615234375,498.510009765625,498.75,148871
1,498.7699890136719,499.989990234375,498.5199890136719,499.3450012207031,206112
1,499.42999267578125,499.5799865722656,497.79998779296875,498.8900146484375,302146
1,500.0,500.04998779296875,497.44500732421875,497.489990234375,205033
1,497.6400146484375,497.6839904785156,494.3699951171875,495.739990234375,186982
1,495.67999267578125,496.6700134277344,495.1700134277344,496.3550109863281,92331
1,496.3699951171875,497.1499938964844,494.82000732421875,494.9100036621094,137896
1,494.95001220703125,495.1698913574219,492.75,492.9549865722656,153626
1,492.92999267578125,493.07000732421875,489.010009765625,489.2723083496094,341053
1,489.32501220703125,490.9200134277344,488.5400085449219,489.3609924316406,506529
1,493.489990234375,493.7799072265625,490.30999755859375,492.3037109375,193515
1,492.2799987792969,492.42999267578125,490.8500061035156,491.3052062988281,130240
1,491.5,492.55999755859375,490.9100036621094,492.3699951171875,102676
1,492.5299987792969,493.79998779296875,492.2200012207031,493.5299987792969,95528
1,493.5799865722656,496.1300048828125,493.29998779296875,495.92999267578125,123034
1,496.0,498.2699890136719,495.9901123046875,498.2699890136719,219280
1,498.2300109863281,498.44000244140625,497.3200988769531,497.92999267578125,311884
1,496.19000244140625,500.3699951171875,494.5450134277344,494.70001220703125,233951
1,494.4100036621094,495.6600036621094,492.644287109375,492.8005065917969,164441
1,492.8299865722656,493.6000061035156,491.82000732421875,492.0799865722656,122132
1,491.8800048828125,492.05999755859375,490.1600036621094,491.1000061035156,136969
1,491.0,492.54998779296875,490.45001220703125,492.0249938964844,155482
1,492.0799865722656,493.4587097167969,491.0799865722656,492.1000061035156,199704
1,492.2300109863281,492.7300109863281,490.8800048828125,491.2799987792969,408698
1,491.6099853515625,497.8900146484375,491.4100036621094,496.3399963378906,277912
1,496.4100036621094,496.4100036621094,493.7900085449219,493.9750061035156,169576
1,493.9800109863281,494.04998779296875,492.95001220703125,493.07000732421875,131823
1,493.29998779296875,493.44000244140625,492.0799865722656,492.4800109863281,86986
1,492.42999267578125,492.67999267578125,491.1499938964844,492.2900085449219,100610
1,492.3399963378906,494.1099853515625,492.1300964355469,494.1000061035156,152896
1,494.0799865722656,494.5450134277344,493.7099914550781,493.94000244140625,264439
1,495.0918884277344,497.6300048828125,495.0918884277344,496.2349853515625,234506
1,496.0513000488281,496.82000732421875,495.05999755859375,495.30999755859375,151832
1,495.2699890136719,495.4700012207031,494.114990234375,495.4200134277344,87859
1,495.4599914550781,495.69000244140625,494.29998779296875,494.3900146484375,84471
1,494.32000732421875,496.1600036621094,494.260009765625,495.7550048828125,123336
1,495.739990234375,496.5799865722656,494.9599914550781,495.9800109863281,127598
1,495.9599914550781,497.32000732421875,495.5899963378906,496.9700012207031,214351
1,497.1300048828125,497.989990234375,493.8299865722656,495.4049987792969,191330
1,495.4049987792969,497.0,495.04998779296875,496.4100036621094,117508
1,496.30499267578125,497.8900146484375,495.9750061035156,496.67999267578125,118138
1,496.80999755859375,497.4200134277344,496.54998779296875,497.05560302734375,102223
1,497.1300048828125,497.3800048828125,496.3999938964844,496.9700012207031,95096
1,497.1000061035156,497.20001220703125,496.20001220703125,496.5,116553
1,496.5299987792969,496.77911376953125,495.70001220703125,496.0299987792969,191924
1,495.75,506.70001220703125,495.510009765625,506.6614074707031,540647
1,506.69000244140625,508.7099914550781,505.5799865722656,507.8500061035156,484541
1,507.9200134277344,509.20001220703125,507.04998779296875,509.1400146484375,248865
1,509.04998779296875,510.6600036621094,508.8699951171875,509.7699890136719,244184
1,509.80999755859375,509.8900146484375,506.67999267578125,507.19000244140625,251560
1,507.2699890136719,507.67498779296875,504.07000732421875,504.489990234375,350743
1,504.57000732421875,505.6600036621094,503.57000732421875,505.45001220703125,425339
1,509.3699951171875,510.6400146484375,505.8599853515625,508.0799865722656,332290
1,508.0450134277344,508.0450134277344,505.4599914550781,506.6449890136719,165745
1,506.7049865722656,506.9700012207031,505.5421142578125,505.5899963378906,93815
1,505.8699951171875,507.3699951171875,505.6099853515625,507.2250061035156,148372
1,507.2900085449219,508.2650146484375,507.1300048828125,507.864990234375,116017
1,507.8800048828125,507.8800048828125,505.80999755859375,506.239990234375,110849
1,506.3999938964844,507.364990234375,506.0,506.4200134277344,249459
1,506.1000061035156,508.9599914550781,505.80999755859375,508.9599914550781,194742
1,508.8598937988281,509.010009765625,506.25,506.92999267578125,135146
1,506.9800109863281,508.25,506.94000244140625,508.1650085449219,108061
1,508.1099853515625,508.8399963378906,507.9281921386719,508.4176940917969,97358
1,508.5400085449219,509.3900146484375,507.9100036621094,509.1300048828125,126344
1,509.07000732421875,510.6400146484375,508.510009765625,510.38580322265625,177585
1,510.364990234375,511.69000244140625,510.1205139160156,511.6000061035156,263205
1,511.1300048828125,512.77001953125,510.5014953613281,510.69970703125,211064
1,510.6199951171875,513.1300048828125,510.364990234375,510.42999267578125,203620
1,510.3800048828125,510.79998779296875,508.989990234375,509.1400146484375,158768
1,509.04998779296875,509.1000061035156,506.1700134277344,506.3699951171875,147402
1,506.2699890136719,506.6300048828125,504.739990234375,505.0899963378906,197487
1,505.0400085449219,505.239990234375,503.20001220703125,503.38800048828125,230577
1,503.4800109863281,503.8500061035156,502.260009765625,503.2699890136719,290759
1,500.4200134277344,502.8699951171875,498.5199890136719,498.9100036621094,230483
1,498.9100036621094,499.72698974609375,497.7699890136719,499.4200134277344,152016
1,499.57000732421875,500.010009765625,497.44000244140625,497.94000244140625,112777
1,498.0199890136719,498.0199890136719,496.2300109863281,496.6000061035156,86324
1,496.8424072265625,496.8424072265625,494.5400085449219,496.2900085449219,130125
1,496.510009765625,496.5400085449219,493.70001220703125,493.9100036621094,163555
1,494.0,495.5050048828125,493.3900146484375,494.57000732421875,309786
1,494.8299865722656,500.1799011230469,494.8299865722656,499.3299865722656,210960
1,499.3299865722656,500.75,499.08770751953125,500.0,115367
1,499.9599914550781,501.1899108886719,499.1499938964844,499.82000732421875,81351
1,499.9150085449219,500.19000244140625,499.0899963378906,499.135009765625,90432
1,499.0799865722656,500.29998779296875,498.7900085449219,500.29998779296875,129416
1,500.1199951171875,502.260009765625,500.1199951171875,501.7300109863281,143744
1,501.82000732421875,501.989990234375,500.8599853515625,501.2200012207031,229682
1,501.55999755859375,504.8299865722656,501.0,502.6300048828125,169802
1,502.82000732421875,503.2200012207031,500.6400146484375,502.17999267578125,124349
1,502.1499938964844,503.8500061035156,501.79998779296875,503.8500061035156,83579
1,503.82000732421875,504.2898864746094,503.239990234375,503.67498779296875,69414
1,503.6650085449219,503.67498779296875,502.1600036621094,502.32000732421875,82650
1,502.45001220703125,503.625,501.8299865722656,502.69000244140625,99700
1,502.79998779296875,503.20001220703125,502.0,503.20001220703125,228171
1,499.1499938964844,500.04998779296875,488.79998779296875,493.5400085449219,715996
1,493.80999755859375,495.9800109863281,492.0799865722656,494.2900085449219,282359
1,493.9700012207031,495.94940185546875,493.5299987792969,495.79998779296875,143022
1,495.8500061035156,496.9700012207031,495.8450012207031,496.1700134277344,173160
1,496.0,496.07000732421875,494.7349853515625,495.35809326171875,119271
1,495.3194885253906,495.3500061035156,493.1600036621094,494.1400146484375,189866
1,494.1499938964844,494.4949951171875,493.29998779296875,493.489990234375,313344
1,495.0,495.67999267578125,492.7449951171875,494.32000732421875,658206
1,494.25408935546875,494.510009765625,490.7099914550781,490.94000244140625,246777
1,490.989990234375,492.1700134277344,489.80999755859375,490.46539306640625,177935
1,490.4800109863281,492.2489929199219,490.3999938964844,491.55999755859375,106879
1,491.5299987792969,493.3999938964844,491.4599914550781,493.3699951171875,151885
1,493.45001220703125,495.17999267578125,493.2900085449219,494.3999938964844,142279
1,494.4100036621094,495.3500061035156,493.6700134277344,494.69000244140625,215985
1,496.6000061035156,498.7799987792969,495.42498779296875,495.44000244140625,226451
1,495.489990234375,496.0,493.9700012207031,494.67999267578125,158109
1,494.4200134277344,496.389892578125,493.885009765625,494.5199890136719,118285
1,494.5199890136719,494.70001220703125,492.5,494.07501220703125,137599
1,494.1700134277344,495.2099914550781,492.9100036621094,494.30999755859375,117352
1,494.1499938964844,495.739990234375,490.8299865722656,490.9599914550781,195935
1,490.8299865722656,491.1099853515625,489.6614990234375,490.07000732421875,286945
1,488.94000244140625,490.5245056152344,485.92999267578125,486.8900146484375,317114
1,486.8699951171875,490.42999267578125,486.1549987792969,489.4200134277344,230346
1,489.4200134277344,489.55999755859375,487.0,488.3500061035156,101181
1,488.4200134277344,490.0899963378906,487.2300109863281,490.04998779296875,112035
1,490.0799865722656,490.5,488.2749938964844,489.0299987792969,112258
1,488.9200134277344,489.8511047363281,487.55999755859375,489.82000732421875,149793
1,489.82000732421875,490.9100036621094,489.2799987792969,490.3399963378906,237534
1,493.20001220703125,495.54998779296875,492.9800109863281,495.3299865722656,277404
1,495.2799987792969,497.1300048828125,495.260009765625,496.95001220703125,250504
1,497.0,497.2699890136719,495.2401123046875,495.7799987792969,165546
1,495.8599853515625,496.2298889160156,494.7850036621094,496.0299987792969,123618
1,496.1099853515625,498.3500061035156,496.04998779296875,498.1099853515625,159097
1,498.1099853515625,499.3999938964844,498.010009765625,498.489990234375,163400
1,498.4700012207031,499.1400146484375,498.0050048828125,499.04998779296875,251934
1,497.3699951171875,498.0,495.7409973144531,495.7650146484375,191603
1,495.94000244140625,497.45001220703125,495.70001220703125,496.739990234375,128726
1,496.75,498.135009765625,496.0899963378906,497.1661071777344,100423
1,497.0299987792969,498.3399963378906,496.989990234375,497.8900146484375,61710
1,497.92999267578125,499.04998779296875,497.4100036621094,498.70001220703125,87267
1,498.8349914550781,500.2499084472656,498.8349914550781,499.489990234375,119792
1,499.32000732421875,499.5799865722656,498.4849853515625,499.1099853515625,165297
1,497.80999755859375,499.2099914550781,496.92999267578125,498.3500061035156,500452
1,498.44000244140625,501.0050048828125,497.9750061035156,501.0,142965
1,500.9100036621094,501.5893859863281,499.0199890136719,499.2200012207031,114149
1,499.2650146484375,500.75,498.5,500.3699951171875,74884
1,500.318603515625,501.3999938964844,500.1400146484375,500.625,71085
1,500.6300048828125,501.739990234375,500.32000732421875,501.35430908203125,116495
1,501.260009765625,501.6000061035156,500.4200134277344,500.9800109863281,231633
1,501.95001220703125,504.9731140136719,498.5899963378906,501.0015869140625,210430
1,501.25,501.764404296875,498.6700134277344,500.70001220703125,181811
1,500.6400146484375,501.4800109863281,497.260009765625,497.4049987792969,101354
1,497.42999267578125,498.0,495.3399963378906,495.66900634765625,134681
1,495.8034973144531,497.30999755859375,495.1000061035156,496.568115234375,105542
1,496.7300109863281,500.1199951171875,496.3900146484375,499.7550048828125,104088
1,499.67999267578125,500.17999267578125,499.17999267578125,499.6199951171875,181522
1,499.510009765625,501.45001220703125,497.54998779296875,498.3999938964844,144654
1,498.3999938964844,500.7998962402344,497.79998779296875,499.92999267578125,111252
1,499.9872131347656,500.42999267578125,499.1000061035156,499.705810546875,69496
1,499.6199951171875,501.1964111328125,499.6199951171875,500.3429870605469,75758
1,500.4100036621094,501.260009765625,499.4049987792969,501.1499938964844,73071
1,501.2200012207031,503.0,501.1199951171875,501.3999938964844,187930
1,501.25,502.3500061035156,500.8399963378906,501.7799987792969,145472
1,503.1700134277344,506.0299987792969,502.04998779296875,505.4100036621094,376601
1,505.2799987792969,505.2799987792969,502.2950134277344,502.635009765625,114625
1,502.5899963378906,503.3999938964844,502.2799987792969,502.79998779296875,187583
1,502.70001220703125,503.29998779296875,502.0,502.8099060058594,80325
1,502.79998779296875,503.0799865722656,501.20001220703125,501.6600036621094,103754
1,501.4200134277344,502.8500061035156,501.25,502.70001220703125,150381
1,502.69500732421875,504.39990234375,502.69500732421875,504.05999755859375,235159
1,504.010009765625,504.9949951171875,498.8599853515625,500.5799865722656,217329
1,500.7799987792969,502.239990234375,500.2200012207031,501.9599914550781,146909
1,501.9649963378906,502.34991455078125,500.5799865722656,501.30999755859375,103130
1,501.2799987792969,501.5,500.3500061035156,500.3500061035156,103931
1,500.4049987792969,502.20001220703125,499.8399963378906,501.5899963378906,90768
1,501.760009765625,502.125,500.8800048828125,501.9599914550781,106168
1,501.9700012207031,502.239990234375,501.510009765625,502.1199951171875,170553
1,500.0,500.2900085449219,494.29998779296875,498.6600036621094,342536
1,498.6050109863281,499.1600036621094,497.2401123046875,498.31500244140625,114010
1,498.260009765625,498.4599914550781,497.1199951171875,498.45001220703125,81372
1,498.6300048828125,499.0199890136719,497.3500061035156,497.6000061035156,75709
1,497.6400146484375,497.75,496.07000732421875,496.364990234375,106029
1,496.42999267578125,497.9798889160156,496.0950012207031,497.6700134277344,106194
1,497.6400146484375,497.8299865722656,496.1099853515625,496.1499938964844,213434
1,498.0,498.010009765625,493.5400085449219,494.260009765625,292668
1,494.25,495.1459045410156,493.2101135253906,493.93499755859375,217780
1,493.8900146484375,494.25,491.8949890136719,492.6000061035156,212350
1,492.7699890136719,495.45001220703125,492.6000061035156,495.0799865722656,217755
1,495.0899963378906,497.0350036621094,494.92999267578125,496.2250061035156,169997
1,496.2200012207031,496.9100036621094,495.30999755859375,495.7650146484375,192068
1,495.69500732421875,496.4999084472656,494.6499938964844,494.95001220703125,354853
1,495.0,497.4200134277344,494.0799865722656,495.6400146484375,505939
1,495.7799987792969,498.6000061035156,495.69000244140625,496.9599914550781,338036
1,497.0199890136719,497.3399963378906,495.55999755859375,497.25,224294
1,497.2650146484375,497.6499938964844,495.3800048828125,495.5,173755
1,495.3900146484375,496.1449890136719,494.2300109863281,495.3399963378906,149610
1,495.3900146484375,495.9599914550781,494.760009765625,495.5609130859375,195724
1,495.6000061035156,498.5799865722656,495.4599914550781,498.2200012207031,289832
1,498.7099914550781,498.9800109863281,495.1700134277344,497.1650085449219,283525
1,497.3699951171875,498.42999267578125,496.7200012207031,497.0450134277344,181041
1,497.04998779296875,497.239990234375,494.9100036621094,495.05999755859375,142775
1,494.9599914550781,495.80999755859375,494.2965087890625,495.69500732421875,94424
1,495.6300048828125,495.8500061035156,493.9200134277344,494.07000732421875,116449
1,494.20001220703125,496.5,493.95001220703125,496.1300048828125,133927
1,496.2099914550781,497.5,496.010009765625,496.4800109863281,235990
1,497.0,497.0,492.5199890136719,493.6400146484375,306222
1,493.56768798828125,493.57000732421875,490.92999267578125,491.0299987792969,299359
1,491.0,491.1199951171875,488.5400085449219,488.90789794921875,271348
1,488.94000244140625,491.1000061035156,488.635009765625,490.8900146484375,205328
1,490.9700012207031,492.82989501953125,490.9549865722656,492.6199951171875,160225
1,492.739990234375,493.1698913574219,491.3699951171875,491.9800109863281,173711
1,491.92999267578125,492.3999938964844,491.5950012207031,492.0199890136719,244279
1,485.54998779296875,487.1700134277344,482.9700012207031,484.25439453125,410474
1,484.2781066894531,486.04998779296875,484.010009765625,485.6400146484375,213599
1,485.7250061035156,486.25,485.07000732421875,485.260009765625,130226
1,485.3349914550781,486.1400146484375,484.79998779296875,484.885009765625,116722
1,484.70001220703125,485.7799987792969,484.09521484375,484.54998779296875,130368
1,484.3800048828125,484.5899963378906,483.1000061035156,483.864990234375,174667
1,483.864990234375,485.3299865722656,483.8349914550781,484.8599853515625,333017
1,487.25,487.25,481.5159912109375,482.57000732421875,276779
1,482.82000732421875,483.4599914550781,481.1300048828125,481.875,185819
1,481.9800109863281,482.1600036621094,480.955810546875,480.9949951171875,151187
1,481.0199890136719,482.8500061035156,480.9100036621094,482.19000244140625,107545
1,482.1549987792969,483.29998779296875,481.79998779296875,482.010009765625,117267
1,481.94000244140625,484.69000244140625,481.8500061035156,484.44500732421875,170423
1,484.49749755859375,484.95001220703125,482.4100036621094,482.7799987792969,265130
1,480.2099914550781,482.6300048828125,476.75,482.5050048828125,549657
1,482.55999755859375,484.3699951171875,481.4200134277344,482.07000732421875,254964
1,482.1199951171875,483.75,481.364013671875,483.3900146484375,224694
1,483.3417053222656,484.989990234375,482.5299987792969,484.6000061035156,207256
1,484.6099853515625,487.1899108886719,484.010009765625,486.239990234375,279729
1,486.1700134277344,487.69000244140625,485.45001220703125,487.6300048828125,346897
1,487.6000061035156,488.5398864746094,486.30999755859375,486.7799987792969,611881
1,485.6499938964844,495.67999267578125,484.1199951171875,493.8525085449219,1027165
1,493.8699951171875,500.42999267578125,492.885009765625,500.17999267578125,657280
1,500.2300109863281,504.8500061035156,499.2749938964844,503.8800048828125,637613
1,503.8699951171875,506.2300109863281,502.0636901855469,505.8900146484375,482923
1,505.9700012207031,509.07000732421875,504.8299865722656,508.8399963378906,540646
1,508.8999938964844,510.75,507.1499938964844,508.8599853515625,580604
1,508.92999267578125,508.9794006347656,506.2300109863281,507.4100036621094,810571
1,510.12109375,514.7949829101562,502.92999267578125,503.1600036621094,780463
1,503.1499938964844,504.30999755859375,501.5899963378906,502.9599914550781,352602
