time,open,high,low,close,volume
1,101.70999908447266,102.98999786376953,101.44000244140625,102.89109802246094,5056168
1,102.88999938964844,103.62999725341797,102.7249984741211,102.93000030517578,3863244
1,102.92500305175781,103.11499786376953,102.66999816894531,102.86000061035156,2018537
1,102.8550033569336,103.04000091552734,102.5999984741211,102.97000122070312,1859314
1,102.97000122070312,103.29000091552734,102.931396484375,103.15280151367188,1816215
1,103.1594009399414,103.92500305175781,103.0999984741211,103.90499877929688,2582741
1,103.90499877929688,104.19000244140625,103.55989837646484,103.95500183105469,4317842
1,102.66999816894531,104.12000274658203,102.37999725341797,104.0,4471209
1,104.01000213623047,104.05999755859375,102.88999938964844,103.31999969482422,2287842
1,103.30999755859375,103.68000030517578,103.08999633789062,103.61250305175781,1571703
1,103.61000061035156,103.73500061035156,103.20999908447266,103.28500366210938,1573913
1,103.28500366210938,103.4800033569336,103.20500183105469,103.44999694824219,1764386
1,103.44999694824219,104.37000274658203,103.41999816894531,104.28199768066406,2203318
1,104.29000091552734,104.94999694824219,104.22000122070312,104.88999938964844,3227768
1,104.83999633789062,106.0999984741211,104.5999984741211,105.80999755859375,5099678
1,105.80999755859375,106.0,105.19499969482422,105.43000030517578,2914466
1,105.43000030517578,105.51000213623047,104.69999694824219,104.93499755859375,2418323
1,104.93000030517578,105.26000213623047,104.83999633789062,105.14869689941406,1830728
1,105.1500015258789,105.27999877929688,104.93419647216797,105.12999725341797,1374312
1,105.12999725341797,105.22000122070312,104.77999877929688,104.95999908447266,1820795
1,104.95500183105469,105.1500015258789,104.66000366210938,105.13999938964844,2186014
1,106.12000274658203,106.54000091552734,104.6135025024414,105.01000213623047,6114060
1,105.01000213623047,105.11499786376953,104.22000122070312,104.72000122070312,2915626
1,104.70999908447266,104.94999694824219,104.30500030517578,104.37999725341797,1996926
1,104.4000015258789,104.53500366210938,104.10209655761719,104.42500305175781,1651091
1,104.41999816894531,104.70999908447266,104.27999877929688,104.66000366210938,1931892
1,104.6500015258789,105.00499725341797,104.37999725341797,104.61000061035156,2237392
1,104.61000061035156,105.0999984741211,104.57499694824219,104.95999908447266,2530510
1,105.7699966430664,106.16500091552734,104.81500244140625,106.125,5632669
1,106.12010192871094,106.87999725341797,106.11720275878906,106.87000274658203,3592080
1,106.87000274658203,107.74819946289062,106.68710327148438,107.51000213623047,4179641
1,107.52999877929688,107.87999725341797,107.2699966430664,107.79000091552734,3038070
1,107.78500366210938,109.62999725341797,107.75150299072266,109.2301025390625,5704676
1,109.2300033569336,109.47989654541016,108.61409759521484,108.88009643554688,4170971
1,108.88999938964844,108.9800033569336,108.75,108.85240173339844,3853057
1,107.38999938964844,107.97000122070312,106.13500213623047,106.13500213623047,5359951
1,106.12999725341797,106.70500183105469,106.01499938964844,106.4749984741211,3228292
1,106.4749984741211,106.83000183105469,105.6500015258789,105.76000213623047,2201305
1,105.76000213623047,106.90850067138672,105.5999984741211,106.86000061035156,1906557
1,106.87000274658203,107.03500366210938,106.5199966430664,106.87000274658203,1449128
1,106.87000274658203,107.04989624023438,106.62999725341797,106.8550033569336,1667334
1,106.86000061035156,106.98999786376953,106.70500183105469,106.95500183105469,1949054
1,106.91999816894531,107.22000122070312,105.27999877929688,106.03500366210938,4781037
