time,open,high,low,close,volume
1,10.193227209986016,10.543347208248129,10.159591491857425,10.241388320922852,35911000
1,10.348413905478479,10.598390843987302,10.291079999430828,10.582337379455566,44906000
1,10.537995312721167,10.567809401110466,10.32394845698852,10.470723152160645,43834000
1,10.530349293254824,10.614439665781221,10.266613294985266,10.498242378234863,59437000
1,11.161028690229985,11.303217035062866,10.833842034163668,11.16561508178711,72399000
1,11.066234109680508,11.178609067856806,10.745928188480882,10.970677375793457,41363000
1,10.877413000713023,10.91792866647418,10.657250228495586,10.674068450927734,33216000
1,10.759686126179316,10.89575923450737,10.738281515012185,10.852185249328613,31152000
1,10.96685316896541,11.145735502099127,10.855242992600589,11.040241241455078,54546000
1,11.160262674663736,11.468337508734837,11.141915652413932,11.376603126525879,55822000
1,11.24588362789093,11.404889477834024,11.23747414943766,11.32462215423584,28444000
1,11.3521432614428,11.465282283303072,11.167144932752135,11.349849700927734,30891000
1,11.309964135577232,11.448788271415445,11.263178137217873,11.399701118469238,34906000
1,11.303060847150144,11.636698987663932,11.303060847150144,11.62366008758545,44708000
1,11.653573223953604,11.734873613549654,11.571505539027084,11.695756912231445,70568000
1,11.703425359736892,11.73487202932138,11.568436258854216,11.726434707641602,28207000
1,11.688853067430568,11.935055367320448,11.623659302893323,11.869861602783203,33945000
1,11.874466714475163,11.912815394410963,11.684254248402356,11.734107971191406,27577000
1,11.639768130965232,11.75711751458376,11.59068170587892,11.734874725341797,25651000
1,11.75635059393248,11.773224510252625,11.66354515135294,11.742545127868652,17224000
1,11.755583571261015,11.882903413408405,11.671982746056528,11.821544647216797,26765000
1,11.888271671448408,12.063144072892106,11.852990711869886,12.036299705505371,26794000
1,12.043201386255307,12.070046482751028,11.846086212716362,11.849921226501465,24968000
1,11.814640372883993,12.112230276949258,11.59374855082639,12.103026390075684,25671000
1,12.118365758412066,12.143676263016129,11.938891071732144,11.96573543548584,17760000
1,11.846085070110863,12.045501378977134,11.846085070110863,11.890570640563965,56915000
1,11.865257000115045,12.100721495084587,11.78932551005937,12.083080291748047,28149000
1,12.07848178361206,12.114530031595343,11.864492718574352,11.885968208312988,22975000
1,11.986444035996222,12.033996594155168,11.860658080251508,11.976472854614258,18526000
1,12.074648116722837,12.103026341120017,11.934290122513225,11.935056686401367,18568000
1,11.965737098007667,11.993348760899575,11.734874806195776,11.921252250671387,16537000
1,12.0010169773557,12.244918134110044,11.935055914536742,12.231879234313965,21730000
1,12.063910511061883,12.203501943007986,11.964969640737257,12.181259155273438,27549000
1,12.128337792524167,12.144444412879846,11.851456064869451,11.925853729248047,27685000
1,11.91511291233613,11.995646724818597,11.796996995373696,11.957297325134277,15297000
1,11.99948350722896,12.024026717031548,11.565369906508439,11.586845397949219,24560000
1,11.61675841610016,11.819242473366616,11.535458021332692,11.752514839172363,19435000
1,11.727203691199515,11.756349210753333,11.53929240477439,11.608321189880371,16117000
1,11.535460159993494,11.730274225402006,11.407373741150465,11.530091285705566,25699000
1,11.52395313619416,11.570739868613485,11.410439500126646,11.435750007629395,10870000
1,11.61905922953163,11.820009421591747,11.507846021504793,11.563069343566895,26309000
1,11.290788851787601,11.762485303148399,11.23633282681011,11.622126579284668,38930000
1,11.534689862988678,11.813106152354543,11.299992583525759,11.350613594055176,25520000
1,11.221760149987814,11.335274509867176,10.987062865573021,11.17880916595459,35067000
1,11.21025775905324,11.261645343331141,11.08293791292706,11.204121589660645,19525000
1,11.12895435975516,11.19721584290177,10.916499152048244,10.983226776123047,23986000
1,10.930308504090068,11.076802693849512,10.835201899623865,10.896560668945312,20888000
1,11.030780516795309,11.113614761700692,10.898091827015397,10.935674667358398,16841000
1,10.87278314264111,10.929540328849269,10.674901383516605,10.8827543258667,30027000
1,10.891190849630469,11.038452322093127,10.834434395234052,10.921870231628418,17300000
1,10.92954016491489,11.132024230630773,10.852841344860138,11.091374397277832,18461000
1,11.051490736714062,11.214858091208882,11.007005159333378,11.033082962036133,16716000
1,11.049954395571365,11.100575402189953,10.70097622171734,10.817558288574219,26452000
1,10.80988630290167,10.97785590974789,10.708644308010586,10.74162483215332,21716000
1,10.804521088275942,11.01544246998967,10.790715623010545,10.941044807434082,20373000
1,10.9303065220849,10.967121338129559,10.728589037641282,10.827529907226562,21248000
1,10.778441078077517,11.12511805758287,10.763101026228428,11.035380363464355,22620000
