time,open,high,low,close,volume
1,53.08350496987293,58.475663012557554,52.56958838448289,57.590145111083984,34590300
1,57.558502197265625,59.87507392712597,55.73212262151218,57.558502197265625,35536100
1,57.50316131236748,60.831749863247445,56.0246646173577,59.66950988769531,43441800
1,59.71695425034968,60.365277897278446,57.50316898302768,59.52720260620117,20330300
1,59.41652162977872,61.07686231143727,58.65750891908044,60.71316909790039,21624200
1,60.53132733603548,60.910836756718346,58.27009903604817,58.78401565551758,23377900
1,58.98956776087724,63.077169353368014,58.87887879941646,62.594879150390625,29280900
1,62.041448629115685,63.95479372591126,61.0373336348132,61.9228515625,33071200
1,62.67032173917994,63.20521346927502,60.83411879325946,62.047611236572266,31172300
1,61.75223355688016,62.327045249435955,57.1777016702984,58.56682586669922,30073100
1,57.744518784747534,58.76640336492776,55.9322652103767,55.940250396728516,31547900
1,56.19572459181355,57.62476848072231,55.117955830499504,55.78058624267578,26392500
1,55.724709609576166,58.75044408032381,55.5570511191083,57.44913864135742,20058300
1,57.504998744333804,59.98786122141255,56.89825262979429,59.90802764892578,18007100
1,60.16350310091508,62.82998237910295,59.96391610976048,60.698394775390625,23662200
1,60.43494568666637,61.20136518402866,58.55882896443769,60.618568420410156,21453900
1,61.40095446993026,62.470737985923385,58.27142533087098,58.30335998535156,26220000
1,57.88024512162822,61.46482687267053,56.307498176190926,61.03371810913086,25422100
1,60.40302528495211,61.81609886161865,58.64665566166393,61.7681999206543,17089200
1,62.27113696890856,64.66618069848197,61.72826014656881,64.42667388916016,25303400
1,63.772053135280814,64.96957545616232,62.95774063708333,63.37287902832031,22236700
1,63.7979926969069,67.9410329647669,63.14509687793668,66.70779418945312,34606400
1,66.70778894235312,66.86899428150348,65.22467399389403,66.54657745361328,16081900
1,66.9012451171875,67.53801674239831,66.48210749215255,66.9012451171875,14722100
1,66.90120807245304,68.2956576453236,66.50625085511444,67.57827758789062,19028200
1,67.40097093647378,68.25537015069087,66.32087567831573,66.6271743774414,14943700
1,66.50625791487185,67.18332750218157,64.94254079715054,65.84530639648438,16315600
1,66.10324907603176,67.67502240379038,65.0957004942407,65.11988067626953,15779800
1,64.70074355587059,66.37730604116919,64.42669326575268,66.135498046875,24391000
1,66.24026493340045,68.06997019594932,65.57125129285404,66.44983673095703,18346800
1,66.25640940750411,71.72135949360464,65.82920968231821,71.55208587646484,34129000
1,71.11680935883706,72.43871256074907,70.27046611938405,71.31025695800781,21788500
1,71.8180330074157,72.14044965478446,69.528886495311,70.66539764404297,23485600
1,70.43166415086796,71.15710025979955,68.80346857267722,69.5853271484375,22308400
1,70.02883668143994,71.27296152144334,67.25597808969486,68.20736694335938,33295000
1,68.45945127196401,68.61394634498524,65.32067569254737,66.93071746826172,24652400
1,68.09350662526852,77.20896120373168,67.46738084483353,75.6314468383789,48020300
1,75.82662795124723,77.6562248723229,74.72887103937666,75.08665466308594,24153500
1,75.7290339600848,78.42057806705107,75.44443128517469,77.90828704833984,15498800
1,77.66431822464338,79.19304507717396,76.13558516824189,77.36344909667969,27763800
1,77.95707862189934,79.20120328771728,76.49339889512949,77.68060302734375,23956300
1,78.0709098913064,78.59132790576324,75.24113150930924,75.28179168701172,25120200
1,74.7532556441599,77.11140374285272,73.9970220932933,76.69669342041016,15068800
1,76.71294859506402,77.16831907276946,75.07851345339827,75.41190338134766,10293900
1,76.43649582831041,77.40415132456816,75.14358361077632,75.65586853027344,17548900
1,75.56640622447068,77.04634634946646,74.9728010374039,76.82679748535156,16507900
1,76.63162836716045,77.24962712121444,75.24113582344327,76.9081039428711,17051300
1,77.56264477314771,81.54736472048575,76.70994685691187,81.1620101928711,32049700
1,80.67826523008692,80.83404217722234,76.09501507036757,76.4803695678711,23014400
1,76.0950292977393,79.21885716145054,75.52110095288413,78.96468353271484,23294900
1,80.09613634836641,81.2275975563486,79.661589788533,81.0472183227539,22357600
1,81.06362882232206,81.33419144732231,76.66075740196271,78.28416442871094,17990700
1,78.28414800633168,81.14560066346834,76.11960367296047,77.98898315429688,46184100
1,77.33305354416817,78.8990672840894,74.12724424037515,75.68505096435547,35189500
1,76.52138951399566,77.14450999556774,74.2994577508217,76.17703247070312,27451100
1,76.3573859757905,78.28415853440369,75.07014151949191,75.55388641357422,25492300
1,74.52902223017723,76.55417924663712,74.06987329283963,76.05403900146484,17498700
1,75.78347138283488,79.30904919461753,74.611012366856,78.31696319580078,25430000
1,78.9646997516471,80.2601454307977,76.32461631235445,76.33281707763672,18898600
1,76.81654100274483,78.68591463015613,76.23441193493512,77.33307647705078,21561100
1,79.2320276082483,87.61488807130752,79.19896469848098,84.53952026367188,45722400
1,84.8619385916973,85.14301748033425,81.54682363817659,82.37353515625,24665300
1,82.2412434143205,84.25841470998621,81.79481855264758,83.25809478759766,28865600
1,83.9856279497849,85.03555520804349,80.80278956893368,84.68006896972656,22058500
1,84.87848465008001,87.58183531138083,84.16751211763028,87.35035705566406,20988500
1,87.01966877879038,88.25973623574568,85.6473244322514,87.59009552001953,15257200
1,87.28421343805432,88.59868187256187,84.69660205791129,87.56529235839844,21771700
1,87.56529443478907,89.21045512161061,85.8126698138866,88.95417022705078,25114800
1,89.2435085052194,89.43365493524267,84.5725933351421,86.06893920898438,31678100
1,86.52360634527855,89.31788822536542,85.51501756573226,88.83839416503906,18608800
1,88.05303463166874,89.19389411443731,87.50740206992666,88.39198303222656,11578100
1,88.23491616366346,90.93825984005697,87.82982301038702,89.92140197753906,16654300
1,89.28485278467542,90.42571252184838,86.89565676567021,88.11918640136719,17829600
1,89.81274490712451,95.67480501090962,89.338118197513,95.00865936279297,36274200
1,95.34174577229123,95.47497746203331,93.33498632719845,95.21684265136719,16062300
1,95.32509772188668,96.14111961003624,93.88456021120274,93.96782684326172,13357700
1,94.47576356812326,95.45832509413826,93.83460349950357,94.85879516601562,13845100
1,94.7172297327463,97.1236713689382,94.31754104499977,96.04951477050781,14609500
1,96.39092474461371,98.94724907157372,95.17521414266511,98.48927307128906,16117600
1,98.37269634417187,99.2470118334614,97.00710329528069,98.10623931884766,14176500
1,98.9389068598175,101.22877383981505,97.81479161293132,101.06224060058594,19128700
1,102.93579955568242,104.43461822483712,102.29463304794871,103.61026763916016,15782700
1,103.56029123252338,104.54285272291322,102.93578197217822,103.84339904785156,12052300
1,103.58526356203393,105.82516563731463,103.21055421953506,105.69194030761719,12654600
1,105.68361701798645,109.42235029717044,104.86759515663535,108.8394775390625,15422200
1,109.28909634886777,110.01352286456567,107.74863543234882,109.38069152832031,15730300
1,110.52735425180094,117.63897127677717,109.86561973257093,115.43595886230469,41684800
1,115.0087383886129,115.43593302453883,113.14916421571212,114.44751739501953,15489800
1,114.58990633133226,116.34895420286504,112.7889608472808,114.32185363769531,12893500
1,113.52610170433756,115.69560063680674,112.08535031887415,114.02869415283203,13807200
1,114.28836856383583,115.94690328543248,114.12921385361224,115.0841293334961,10177300
1,115.1511497730632,119.28073673711347,114.66531375703521,118.54361724853516,21265700
1,120.830412139509,121.61780127231496,116.59192624398185,120.50373077392578,17155000
1,121.14868914217456,124.85108121920182,119.9592339050583,122.87423706054688,24345700
1,123.76213779112692,130.50518744872855,122.96637702490357,130.4633026123047,16668700
1,130.70620401766473,132.89245938129628,130.38790740487823,131.99618530273438,11071200
1,132.5992989241515,135.7404698741166,130.17011905397078,135.6650848388672,18065700
1,137.46603320198133,142.96098682358095,136.15930798482762,142.65106201171875,24257600
1,144.82893949607012,145.11374875403322,140.36429906784844,142.7432098388672,24567500
1,143.32995456537412,145.66941605899606,136.71550246391917,140.5865478515625,42800800
1,139.3411463869959,139.59360905573158,131.72526411804643,132.53314208984375,37132000
1,130.37875990757226,133.7448934148632,120.21304801544024,125.56520080566406,51085700
1,127.80369299445461,135.4868982265379,126.4404127859461,131.5232696533203,27735100
1,130.58075461330884,136.73236258319056,129.8233795824582,136.6734619140625,18448100
1,137.2120820497879,138.51646194512406,122.74611466996784,123.1837158203125,36624900
1,122.1486031174907,133.31575815299288,121.1892552783192,133.17269897460938,28421300
1,133.16421835377554,134.08989717044273,127.33238659342854,131.66629028320312,30739500
1,129.79815081455723,132.35640738208696,121.00411416936066,121.42488098144531,27682900
1,124.39549195482529,127.17254231750654,120.86946442698567,124.02521514892578,19513500
1,123.23415939089266,125.28750304539538,116.17369432099397,120.33087158203125,26723600
1,121.85404817876335,128.6788850867456,120.17098125044005,126.42356872558594,18822500
1,127.69430060754416,132.2217422013595,126.46565602167067,128.9650115966797,18030900
1,130.79840499316623,136.253635139705,120.23473951943865,122.39990997314453,49855800
1,122.81432629373732,124.48894808355207,116.8431763887548,123.79541015625,26788400
1,125.32627443369569,132.56608121283728,125.17404192866127,130.9760284423828,22785300
1,131.6103335685992,132.65062755583924,128.3118341429931,131.69491577148438,17159600
1,134.69737568098734,136.67648802562766,130.01181381566687,131.8133087158203,18622800
1,130.4685590847817,131.92328544858472,128.13423703621686,129.8426971435547,13785500
1,130.9168571640408,133.5725769742348,128.57408132724302,131.36512756347656,15480000
1,131.25513182661695,134.63821397783153,125.5377147315864,126.88249969482422,22363300
1,125.52920591352218,126.4088141091692,117.66354082470022,118.3570785522461,25601500
1,117.4436995213875,117.95116701542865,112.21683079232774,114.74568939208984,24352300
1,113.16414155427192,116.16663063277977,112.65667388549015,114.52583312988281,11555900
1,115.2108588387336,119.9810039547841,114.88946191816827,119.04219818115234,21645200
1,119.15215667836473,119.67653027846787,115.47304970197669,115.71833038330078,20247600
1,116.2576348598322,122.49514552337526,115.3896688625359,121.31231689453125,23683800
1,123.99283921294294,124.83527757885622,115.46625406832767,117.8659439086914,35600000
1,117.87446349171348,121.95905609230024,114.64933202995759,115.66197204589844,20980400
1,115.66198131354918,119.31259119320035,110.1392701291204,118.57225036621094,25250600
1,118.98071983183495,119.95080952489084,116.08746053031587,117.61067962646484,15012700
1,118.62329661896543,122.34198427861027,117.75533058873206,118.15528106689453,20700300
1,117.31284916088396,120.9549414935509,116.52145296137981,120.25716400146484,17296500
1,120.6400516597951,125.26073711635757,119.44870531200367,123.30353546142578,19653200
1,123.26107246012504,134.21288008081245,123.0057828754318,133.07260131835938,27029800
1,132.74919660962507,132.834297442303,128.1199917785284,129.76234436035156,16669200
1,130.71540302257642,135.6169068333781,128.91988463793942,130.46011352539062,23209500
1,129.302777446479,130.75791809798207,118.92111557133191,120.89533996582031,31083900
1,120.83580453971027,122.44411155962386,111.70504632531001,111.74759674072266,29427900
1,113.62447241094004,114.00985379792397,96.12863831922819,98.52650451660156,71665700
1,100.09366723742197,109.87352937884609,95.96591692192389,107.72401428222656,44291300
1,107.98090603623847,115.79965635739393,106.66208713580222,108.68314361572266,30642100
1,108.91434913458997,112.97358628660307,105.44600941673455,111.29508972167969,28979500
1,110.6014254685503,110.89260447780951,103.81890680986693,104.75235748291016,21021400
1,105.89135428739178,116.4419522364921,104.81231400462617,116.1850357055664,27949000
1,121.50315060922485,121.95703078463647,105.12060349589902,105.80570983886719,30488100
1,104.82941623667529,110.56715619141349,103.75894187693629,108.56322479248047,24992300
1,108.58894625017534,110.43015733885528,102.39731827683701,102.82550811767578,35054300
1,101.19839484933163,109.83070441341127,99.41712337731666,107.56986236572266,16492800
1,108.4176338178002,110.1218270428615,103.14233996121693,109.7450180053711,19860800
1,110.12183107069849,114.00122895957772,108.50327442214169,113.12773132324219,20048700
1,111.59484731247191,117.94062463386378,110.58432544192677,116.98148345947266,24344200
1,116.29466974077133,117.9839778698141,112.1748416108214,117.95812225341797,18673300
1,109.45128505597003,115.37246500400099,106.14163436802197,112.82989501953125,45443800
1,112.80401851800526,113.85552398223112,109.07203816569223,110.83891296386719,18071500
1,111.14056514401219,117.43235641137473,110.91647877636626,117.3892593383789,18438300
1,116.6566850301793,121.50911130780044,116.35501861026621,119.52676391601562,17616400
1,121.51770850598267,122.86225295033643,116.58770344243248,118.48385620117188,22995700
1,119.63018385147649,120.46621714987347,112.24378954842676,113.20911407470703,19397500
1,113.69177091127905,115.94991567954816,113.42458744955331,114.3468017578125,23200900
1,114.37265639441473,116.96695044554373,111.6060003419368,111.84732818603516,19314900
1,111.6921689371028,117.45820724245847,111.38188843609865,116.7773208618164,15385100
1,118.6734970512421,121.65562558970494,117.4927133442409,120.97473907470703,18233500
1,120.66444355182689,122.31926862808626,117.27722655621332,121.6987075805664,16270300
1,122.10379238997207,124.77565309840463,120.31106199516405,123.56038665771484,13676900
1,123.95380719730788,124.15323949304906,116.27118508559714,120.55472564697266,28476300
1,120.96232732637833,121.78608246481798,116.52271065774254,120.58079528808594,20448800
1,116.8695217563882,119.21940446505988,110.9211243840663,113.88665008544922,25776700
1,110.56563478103415,111.47609990883441,106.06531398395566,106.44684600830078,25914900
1,105.40629437196932,108.7706983293261,105.1895160392757,106.56822967529297,25193200
1,106.56823884314987,107.0538202331813,102.96104390134428,103.88885498046875,17809200
1,103.97554504975045,108.93542690425599,103.84547674906469,107.92090606689453,17663800
1,108.79670891037179,112.37789114247671,108.59726993667881,110.32283020019531,17281100
1,110.30549849755585,117.27709125984445,109.84592943872254,116.09781646728516,20757300
1,115.88099617459334,119.02862101640797,115.00521669152278,118.17884063720703,24357000
1,120.78885968199151,121.54324385881692,115.51681034998506,117.48516082763672,13650100
1,117.19034614826256,119.99113136946212,114.93585971958248,119.97378540039062,16608100
1,119.99114792855922,121.93347333748686,116.22786598656286,118.12684631347656,20685800
1,119.15808819252682,120.78332926242616,112.23771073347613,116.1435317993164,29116100
1,116.6416108909137,117.655191761468,107.91249046555419,108.82122802734375,21793500
1,106.69794490992902,108.04357534171078,103.6746479657132,104.31250762939453,21785500
1,103.9367612087371,106.60180910289053,99.58531404578358,101.73482513427734,21920300
1,103.29889806592448,104.26006055177808,99.01734881099182,99.66394805908203,16036100
1,100.53773718353109,104.49598363215229,97.64550989615816,103.98045349121094,17903900
1,103.01929703010065,108.64647031105532,100.83483359293334,107.21346282958984,16139800
1,107.81635381425255,117.07848214023547,107.65033249526755,116.89498138427734,29805100
1,116.20472181396724,116.91248583440874,111.73093829431849,111.98433685302734,17909100
1,111.26781915182451,112.7183059790492,109.24063748149507,110.61248016357422,12890000
1,110.39404383269711,112.2814234896979,102.4513377756193,105.76298522949219,16321800
1,105.59695553638532,113.92413531053775,102.83579736696093,112.19403076171875,18412500
