time,open,high,low,close,volume
1,63.05399703979492,63.64099884033203,62.59099578857422,63.196998596191406,375022
1,63.19404220581055,63.5359992980957,63.19300079345703,63.43499755859375,192342
1,63.426002502441406,63.7349967956543,63.41899871826172,63.7349967956543,158457
1,63.73350143432617,63.78400421142578,63.62700271606445,63.69449996948242,130818
1,63.70650100708008,63.771995544433594,63.54655838012695,63.72999954223633,119669
1,63.74650192260742,64.06800079345703,63.696998596191406,64.05400085449219,176138
1,64.0469970703125,64.22150421142578,63.85900115966797,64.13499450683594,436917
1,63.900001525878906,64.38999938964844,63.8650016784668,64.22100067138672,257621
1,64.22899627685547,64.29899597167969,63.79999923706055,63.89650344848633,172208
1,63.87299728393555,63.957000732421875,63.7599983215332,63.80699920654297,120766
1,63.792999267578125,63.87199783325195,63.64400100708008,63.77399826049805,113006
1,63.7658805847168,64.06099700927734,63.7658805847168,64.0250015258789,108691
1,64.0260009765625,64.20800018310547,63.9849967956543,64.1875,158294
1,64.18000030517578,64.30000305175781,64.09000396728516,64.24299621582031,290975
1,64.31500244140625,64.42350006103516,63.737998962402344,63.834999084472656,135366
1,63.88300323486328,64.06700134277344,63.65300369262695,63.81749725341797,120869
1,63.788002014160156,63.80999755859375,63.5,63.680999755859375,119564
1,63.677001953125,63.74699783325195,63.579978942871094,63.68499755859375,89189
1,63.69099807739258,63.77800369262695,63.560997009277344,63.59299850463867,84832
1,63.612998962402344,63.650001525878906,63.20000076293945,63.20000076293945,137498
1,63.212501525878906,63.4640007019043,63.2030029296875,63.4530029296875,252109
1,63.1140022277832,63.17000198364258,62.70000076293945,63.05699920654297,267707
1,63.034996032714844,63.06699752807617,62.667999267578125,62.69499969482422,155959
1,62.71099853515625,62.92499923706055,62.65300369262695,62.71900177001953,116797
1,62.696998596191406,62.81800079345703,62.56999969482422,62.69000244140625,100671
1,62.715003967285156,62.987998962402344,62.7140007019043,62.93400192260742,91534
1,62.933502197265625,63.14824676513672,62.821998596191406,62.954246520996094,153047
1,62.96599578857422,63.042999267578125,62.8120002746582,62.900001525878906,270111
1,62.41599655151367,62.61199951171875,61.896995544433594,62.3905029296875,250826
1,62.39299774169922,62.59299850463867,62.33300018310547,62.5150032043457,128645
1,62.49500274658203,62.79999923706055,62.4739990234375,62.72600173950195,113632
1,62.746002197265625,62.84000778198242,62.54201126098633,62.61750030517578,102873
1,62.61699676513672,62.71599578857422,62.4890022277832,62.50300216674805,99671
1,62.52000045776367,62.53200149536133,62.29199981689453,62.31599807739258,134342
1,62.33599853515625,62.375,62.18400192260742,62.25699996948242,231987
1,61.80500030517578,62.19899368286133,61.64506149291992,62.0722770690918,228013
1,62.09299850463867,62.569000244140625,62.09299850463867,62.569000244140625,178894
1,62.5648078918457,62.566993713378906,62.295501708984375,62.4849967956543,111984
1,62.489501953125,62.776458740234375,62.489501953125,62.61199951171875,103336
1,62.63050079345703,62.66350173950195,62.500999450683594,62.555999755859375,99038
1,62.564002990722656,62.76250076293945,62.54600143432617,62.67899703979492,135843
1,62.67499923706055,62.7869987487793,62.60200119018555,62.75,198284
1,63.0780029296875,63.0880012512207,62.35100173950195,62.46099853515625,261228
1,62.4682502746582,62.53400421142578,62.33300018310547,62.39799880981445,140438
1,62.4119987487793,62.55500030517578,62.3280029296875,62.41350173950195,142034
1,62.41400146484375,62.422996520996094,62.25699996948242,62.381500244140625,109931
1,62.37000274658203,62.58400344848633,62.28400421142578,62.5515022277832,136022
1,62.5629997253418,62.6349983215332,62.487998962402344,62.59299850463867,236007
1,62.59099578857422,62.611000061035156,62.082000732421875,62.16599655151367,301440
1,62.73400115966797,62.75200271606445,61.80699920654297,62.44000244140625,201563
1,62.439002990722656,62.46699905395508,61.909996032714844,62.07999801635742,153195
1,62.07500076293945,62.37818145751953,62.07500076293945,62.28409957885742,105709
1,62.316497802734375,62.39298629760742,62.21699905395508,62.27100372314453,69373
1,62.29399871826172,62.323997497558594,61.922996520996094,61.94300079345703,90870
1,61.974998474121094,61.98099899291992,61.625999450683594,61.64099884033203,140694
1,61.65599822998047,61.89799880981445,61.63050079345703,61.67499923706055,306120
1,61.90700149536133,62.323997497558594,61.71099853515625,62.30999755859375,194605
1,62.29399871826172,62.391998291015625,62.16899871826172,62.34299850463867,135628
1,62.35900115966797,62.551002502441406,62.3129997253418,62.48699951171875,117243
1,62.486000061035156,62.50499725341797,62.31999969482422,62.499000549316406,81768
1,62.5,62.5989990234375,62.436500549316406,62.499000549316406,175542
1,62.480499267578125,62.650001525878906,62.4739990234375,62.571998596191406,254601
1,62.55699920654297,62.55699920654297,62.32600021362305,62.42399978637695,326774
1,62.047996520996094,62.803001403808594,62.047996520996094,62.11899948120117,234254
1,62.1254997253418,62.20000076293945,61.82999801635742,61.965003967285156,201650
1,61.95900344848633,61.96699905395508,61.670501708984375,61.821998596191406,138735
1,61.81599807739258,61.81599807739258,61.55699920654297,61.60599899291992,128095
1,61.599998474121094,62.15800094604492,61.52100372314453,62.15800094604492,152352
1,62.14899826049805,62.19600296020508,61.711997985839844,61.97150421142578,168440
1,61.970001220703125,62.038002014160156,61.865997314453125,61.94600296020508,296973
1,61.861000061035156,62.29999923706055,61.78099822998047,62.20000076293945,173988
1,62.20000076293945,62.39099884033203,62.097999572753906,62.29500198364258,131297
1,62.25699996948242,62.275001525878906,62.12470245361328,62.209999084472656,115330
1,62.240997314453125,62.56949996948242,62.17899703979492,62.56949996948242,135987
1,62.576499938964844,62.57999801635742,62.287322998046875,62.35599899291992,150223
1,62.34400177001953,62.83400344848633,62.34199905395508,62.83400344848633,175152
1,62.819000244140625,62.81999969482422,62.6349983215332,62.74799728393555,213944
1,63.1619987487793,63.54999923706055,62.92000198364258,63.009002685546875,218197
1,62.96599578857422,63.13800048828125,62.904998779296875,63.073997497558594,126565
1,63.05649948120117,63.09600067138672,62.84600067138672,62.99199676513672,168174
1,63.00800323486328,63.071998596191406,62.909996032714844,62.95000076293945,166565
1,62.94499969482422,63.02399826049805,62.884002685546875,62.986000061035156,98320
1,62.98699951171875,63.05699920654297,62.71331024169922,63.0469970703125,179189
1,63.040000915527344,63.2969970703125,62.98099899291992,63.22600173950195,368343
1,62.67899703979492,62.871002197265625,62.55500030517578,62.850502014160156,264360
1,62.840003967285156,63.321998596191406,62.78400421142578,63.115997314453125,207313
1,63.1099967956543,63.385398864746094,63.08599853515625,63.2969970703125,122101
1,63.30800247192383,63.45490646362305,63.279998779296875,63.374000549316406,128437
1,63.38800048828125,63.4849967956543,63.31999969482422,63.44000244140625,130368
1,63.435997009277344,63.67899703979492,63.37999725341797,63.47999954223633,221640
1,63.45399856567383,63.52899932861328,63.323997497558594,63.45000076293945,295384
1,62.7859992980957,63.39426803588867,62.7140007019043,63.16400146484375,257477
1,63.196998596191406,63.41699981689453,63.13800048828125,63.40700149536133,116803
1,63.4109992980957,63.74149703979492,63.35599899291992,63.728004455566406,128727
1,63.736000061035156,64.27299499511719,63.70000076293945,64.21099853515625,256929
1,64.20800018310547,64.23799896240234,63.821998596191406,63.83250045776367,150927
1,63.81999969482422,63.840003967285156,63.0255012512207,63.03850173950195,260885
1,63.03010177612305,63.31599807739258,62.9849967956543,63.314002990722656,379416
1,63.05999755859375,63.165000915527344,62.198997497558594,62.74300003051758,344267
1,62.74300003051758,62.935997009277344,62.4630012512207,62.751441955566406,150860
1,62.71900177001953,63.207000732421875,62.71900177001953,63.125,108483
1,63.12700271606445,63.16599655151367,62.9640007019043,63.04999923706055,104349
1,63.06749725341797,63.37999725341797,63.06749725341797,63.3210563659668,162094
1,63.316497802734375,63.3484992980957,63.051002502441406,63.17420196533203,141669
1,63.1609992980957,63.375,63.12299728393555,63.297996520996094,236748
1,63.3640022277832,63.8849983215332,63.355499267578125,63.75600051879883,218238
1,63.75600051879883,63.75600051879883,63.27399826049805,63.368499755859375,146656
1,63.35200119018555,63.47899627685547,63.178497314453125,63.321998596191406,106007
1,63.321998596191406,63.4900016784668,63.28300094604492,63.430999755859375,89241
1,63.439002990722656,63.612998962402344,63.40800094604492,63.54199981689453,83121
1,63.5469970703125,63.57500076293945,63.4109992980957,63.4109992980957,115654
1,63.44000244140625,63.54399871826172,63.32999801635742,63.46699905395508,258735
1,63.39899826049805,63.5989990234375,63.12199783325195,63.29349899291992,621607
1,63.3120002746582,63.340003967285156,62.74300003051758,62.7599983215332,180677
1,62.750999450683594,62.750999450683594,62.43000030517578,62.4739990234375,155603
1,62.4640007019043,62.66699981689453,62.321998596191406,62.426002502441406,113738
1,62.404998779296875,62.52399826049805,62.28200149536133,62.52299880981445,121173
1,62.54199981689453,62.637001037597656,62.3129997253418,62.33400344848633,180246
1,62.34199905395508,62.40700149536133,62.17399978637695,62.20100021362305,372664
1,61.99699783325195,62.17100143432617,61.4219970703125,61.936500549316406,348029
1,61.95096969604492,62.31256103515625,61.720001220703125,62.134002685546875,172087
1,62.15700149536133,62.2030029296875,61.9849967956543,62.02399826049805,151374
1,62.01799774169922,62.10200119018555,61.952003479003906,61.96590042114258,108175
1,61.974998474121094,62.009002685546875,61.516998291015625,61.67000198364258,105285
1,61.64899826049805,61.67100143432617,61.35100173950195,61.53900146484375,181529
1,61.50800323486328,61.6619987487793,61.37299728393555,61.61899948120117,307358
1,61.61899948120117,61.61899948120117,60.322998046875,60.94600296020508,362187
1,60.935997009277344,61.35100173950195,60.92000198364258,61.288002014160156,198733
1,61.266998291015625,61.32999801635742,61.07100296020508,61.165000915527344,161179
1,61.189002990722656,61.542999267578125,61.163002014160156,61.44600296020508,126446
1,61.446998596191406,61.67000198364258,61.446998596191406,61.65900421142578,126650
1,61.63800048828125,61.989501953125,61.6349983215332,61.9119987487793,181219
1,61.90850067138672,62.009002685546875,61.784996032714844,61.81800079345703,294033
1,61.90700149536133,62.222496032714844,61.659996032714844,62.0780029296875,229074
1,62.086997985839844,62.1099967956543,61.45600128173828,61.82600021362305,238692
1,61.85349655151367,62.35443115234375,61.853004455566406,62.2130012512207,150378
1,62.22700119018555,62.52899932861328,62.118499755859375,62.52329635620117,130321
1,62.534996032714844,62.54460906982422,62.24799728393555,62.347999572753906,113241
1,62.3489990234375,62.54999923706055,62.2760009765625,62.45900344848633,118490
1,62.48699951171875,62.678001403808594,62.428001403808594,62.65700149536133,250345
1,62.650001525878906,63.20000076293945,62.62000274658203,62.81599807739258,184427
1,62.85599899291992,63.14299774169922,62.83100128173828,63.0620002746582,145243
1,63.034996032714844,63.2457275390625,63.01900100708008,63.236900329589844,84633
1,63.23250198364258,63.38911056518555,63.1614990234375,63.36249923706055,101825
1,63.362998962402344,63.685997009277344,63.3599967956543,63.65700149536133,212738
1,63.67100143432617,63.70399856567383,63.39099884033203,63.625999450683594,231786
1,63.64799880981445,63.89899826049805,63.56800079345703,63.802001953125,388980
1,62.57600021362305,62.650001525878906,61.02000045776367,61.0369987487793,745912
1,61.11353302001953,61.21699905395508,60.50200271606445,60.7125129699707,393665
1,60.728004455566406,61.01300048828125,60.66400146484375,60.79199981689453,247824
1,60.79199981689453,61.14299774169922,60.77100372314453,60.90214157104492,203410
1,60.925498962402344,61.29149627685547,60.912010192871094,61.08300018310547,150699
1,61.05800247192383,61.23099899291992,61.04199981689453,61.222999572753906,187196
1,61.22100067138672,61.4849967956543,61.08300018310547,61.220001220703125,486264
1,61.694061279296875,62.19499969482422,61.486000061035156,61.8650016784668,365896
1,61.876502990722656,61.97700119018555,61.47899627685547,61.483001708984375,247341
1,61.483001708984375,61.638999938964844,61.40599822998047,61.555999755859375,127682
1,61.55399703979492,61.67000198364258,61.46550369262695,61.61750030517578,115787
1,61.625,62.047996520996094,61.50800323486328,61.81848907470703,186735
1,61.8390007019043,62.05999755859375,61.37299728393555,61.4379997253418,259549
1,61.402000427246094,61.44300079345703,61.2400016784668,61.301002502441406,258794
1,61.0,61.042999267578125,60.128997802734375,60.42000198364258,320848
1,60.42100143432617,60.82899856567383,60.4010009765625,60.750999450683594,141770
1,60.756500244140625,61.14899826049805,60.756500244140625,61.10700225830078,134641
1,61.12000274658203,61.384002685546875,61.012001037597656,61.279998779296875,87305
1,61.30699920654297,61.39600372314453,61.016998291015625,61.03200149536133,218594
1,61.01799774169922,61.240501403808594,60.92150115966797,61.03200149536133,173007
1,61.03300094604492,61.178001403808594,60.9119987487793,60.996002197265625,355577
1,61.595001220703125,62.396995544433594,61.336997985839844,62.28300094604492,277626
1,62.27000045776367,62.5780029296875,62.234649658203125,62.514503479003906,200747
1,62.53200149536133,62.53350067138672,62.266998291015625,62.36699676513672,134852
1,62.36649703979492,62.73099899291992,62.331329345703125,62.70499801635742,175128
1,62.73200225830078,62.8489990234375,62.65900421142578,62.76599884033203,168659
1,62.7599983215332,63.1359977722168,62.7599983215332,63.074501037597656,326731
1,63.07100296020508,63.146995544433594,62.94350051879883,63.0150032043457,463261
1,62.978004455566406,63.072998046875,62.05800247192383,62.67000198364258,290744
1,62.64500045776367,62.85599899291992,62.500999450683594,62.66950225830078,152302
1,62.67399978637695,62.89350128173828,62.63001251220703,62.8234977722168,87505
1,62.8224983215332,62.9370002746582,62.8224983215332,62.90399932861328,85479
1,62.923500061035156,62.97600173950195,62.581298828125,62.797996520996094,104527
1,62.80999755859375,62.9510383605957,62.76599884033203,62.816497802734375,153718
1,62.81699752807617,62.930999755859375,62.75800323486328,62.90300369262695,252071
1,62.27299880981445,62.37150192260742,61.7390022277832,61.810997009277344,278155
1,61.79600143432617,62.1400032043457,61.784996032714844,61.987998962402344,196494
1,62.0,62.23099899291992,61.97899627685547,62.21699905395508,115704
1,62.22999954223633,62.27800369262695,61.90599822998047,61.91899871826172,83834
1,61.91899871826172,62.02800369262695,61.89149856567383,61.95142364501953,149495
1,61.959999084472656,61.983001708984375,61.6870002746582,61.6932487487793,161717
