time,open,high,low,close,volume
1,18.511241404151363,18.691825760366296,18.025054953936237,18.552915573120117,152392800
1,18.508459595754374,19.025208034859492,18.411222011885776,18.6612606048584,147704400
1,18.793817334708205,19.289201779600752,18.68186618344511,18.737842559814453,172465800
1,18.760227882372273,19.22202770123814,18.743436413748757,19.03171157836914,88036800
1,19.012121807726267,19.36756770133943,18.872183273964854,19.328384399414062,96566700
1,19.31159718141736,19.415151823882766,18.99253671524339,19.048511505126953,91774800
1,19.034512037187117,19.42913963125011,18.858187979260734,19.328384399414062,109272900
1,19.32559122341857,19.613866521181468,19.098891078282172,19.233232498168945,99202500
1,19.185643115583243,19.56067979352902,18.57271049159768,18.7154483795166,103703400
1,18.64547781541814,19.1044766254591,18.595100209725878,19.1016788482666,112434600
1,19.10168321454552,19.34797574491958,18.0941212615397,18.1752872467041,158804400
1,18.285804405794593,19.774379050235915,17.682480188270056,19.6954402923584,280541100
1,19.622150520350033,20.12398048297249,19.577042172851346,19.946365356445312,121977900
1,19.89842592952075,20.03093101000508,19.77719712204752,19.98018455505371,85482900
1,20.163451013407432,20.183185310803648,19.926631378643954,20.056318283081055,108305100
1,20.016840531255493,20.1888158285266,19.791297280124954,20.002742767333984,149266500
1,20.10423765581544,20.501754597833948,19.878694400816556,20.287490844726562,133096200
1,20.19727404033824,20.634262817880995,19.92380578806597,20.527130126953125,129695100
1,20.510214111771305,20.856984613058557,20.49047982162045,20.817514419555664,116195100
1,20.769590377807617,20.96130000432183,20.563782984366092,20.769590377807617,121324500
1,20.761133781468637,20.91337483323293,20.620169008174994,20.735759735107422,72737700
1,20.735754302162526,20.882357176280287,20.43127389161191,20.572237014770508,79996800
1,20.527128027893266,20.85980234296589,20.442549511430542,20.794958114624023,87929700
1,20.862625427749165,21.088165484343925,20.59197381079266,20.83161163330078,112025700
1,20.951504503931144,21.343228382974996,20.4348859809794,20.667648315429688,227842200
1,20.738620639779885,20.761329209782513,20.12265006936669,20.193614959716797,150920700
1,20.193607521512142,20.775515834701178,20.18225405281534,20.579654693603516,118194600
1,20.65345648034704,20.744292355505408,19.955167770385742,19.955167770385742,123069000
1,20.094258583329353,20.710228964312932,20.074389199779386,20.684682846069336,139751100
1,20.619397205288333,20.684685347014824,20.29863810477011,20.537078857421875,99226500
1,20.525719818486397,20.57681529982276,20.046002474035657,20.47178840637207,109372200
1,20.389466727495446,20.599522120894942,19.350549725094414,19.500993728637695,154966500
1,19.51519024401844,19.57480001648623,19.038308815787182,19.43003273010254,126391200
1,19.486804507355448,19.68266566429262,19.245526223469238,19.3988094329834,109839000
1,19.478285634339617,19.92961927999261,19.412999133358873,19.867170333862305,101784900
1,19.887035939721294,19.91826040685924,19.6230491825707,19.63156509399414,110816700
1,19.76214396629774,20.463271790659366,19.631569336659282,20.219154357910156,170104200
1,20.199289567667442,20.45476217146052,19.336363998497852,19.455583572387695,205231800
1,19.45557758577652,20.33837389511535,19.421515556965485,20.219154357910156,92919900
1,20.133995121115518,20.378112532908496,19.884200975715412,20.119802474975586,111778200
1,20.125483546654152,20.151031289759416,19.728084496343552,19.89272117614746,128619000
1,20.03223577439072,20.721228001732932,20.017941547050935,20.292394638061523,154866300
1,20.252365337999677,20.583996900846508,19.786366759199648,19.88071060180664,102027300
1,19.81210446542492,20.01222531169393,19.677735765305652,19.760644912719727,61497900
1,19.79495219454293,19.90644817293167,19.443308892717937,19.514780044555664,104944500
1,19.534789235346448,19.803524963934645,19.177428642462004,19.191722869873047,126590100
1,19.469038764638416,19.809245687991535,19.160278165402186,19.20602035522461,118094400
1,19.15741432729929,19.363255770761537,18.66282721631676,18.771465301513672,141967800
1,18.762889705764778,19.1945809401751,18.762889705764778,19.011613845825195,130909200
1,18.9744452576376,19.766358156329847,18.9744452576376,19.4461612701416,138269400
1,19.531925828106147,19.95218224622141,19.314651324707366,19.832109451293945,139953300
1,20.35814639451023,20.812708631494633,20.21234301158506,20.695493698120117,193035600
1,20.664041815084058,20.704066618356237,19.977909341284647,20.02079200744629,170832600
1,20.012219545087852,20.138011344197196,19.880712018943445,20.040809631347656,117325800
1,20.15648992934615,20.507839848545515,20.075853350575905,20.1276912689209,140142300
1,20.19969109987944,20.28896926830895,20.024016936573467,20.047056198120117,106279200
1,20.02113623058284,20.896629809367795,19.966419426813115,20.758394241333008,114351300
1,20.75838920871346,21.020460948897213,20.556795308895563,20.99454116821289,110766600
1,21.020465058585714,21.26237811524286,20.94558787472193,21.066543579101562,75810300
1,21.069423397234928,21.631005553155163,21.06654287183769,21.582046508789062,94412700
1,21.62236634520442,21.82107975889049,21.432292860100073,21.651165008544922,101592000
1,21.625248071354388,22.06011351479295,21.625248071354388,22.031314849853516,90319500
1,22.031310722573973,22.189704997965727,21.70588059644996,21.80379867553711,109565100
1,21.97579996266801,23.031102063674332,21.73226972946673,22.836856842041016,197805600
1,22.80207580518478,22.903545666605776,22.552745878556756,22.651317596435547,108510900
1,22.61362924880938,23.173171702031613,22.593335607601563,23.083297729492188,89285100
1,23.077491520494153,23.32972118622186,22.680304946297273,23.025306701660156,151562700
1,23.019512345171123,23.300733436426757,21.248111441190677,21.813451766967773,265425900
1,21.854037270636855,22.210636573608593,21.604707406945153,21.697481155395508,168951900
1,21.729378264760086,22.265727266357207,21.720680516105155,21.94101905822754,108172800
1,21.987400763352294,22.132359335945015,21.75836452655175,21.839542388916016,67063200
1,21.787355136601033,22.19614091791735,21.20172126331242,22.13235855102539,136835700
1,22.117863252973258,22.28601526056064,21.903322711337946,22.077274322509766,91748400
1,22.042486802061415,23.181866882403234,22.042486802061415,23.138378143310547,115907400
1,23.141279198259017,23.703719763256107,23.10359006162232,23.332626342773438,113254200
1,23.358712028886462,23.770395943355656,23.297829465164153,23.309425354003906,106268700
1,23.511473543179182,23.759455322617328,22.852138054200942,23.138044357299805,160322400
1,23.08261310395351,23.596078231203236,22.712101962004947,22.939659118652344,158968500
1,22.87547817536809,23.076779644225116,22.60999147625147,22.863807678222656,110357100
1,22.74128045588921,23.561075007658822,22.67709688421917,23.01259994506836,111945000
1,23.091368215364906,23.55815641773871,22.948414213619408,23.450210571289062,126258000
1,23.40061364120927,23.66609866892606,23.120541744192895,23.202228546142578,95562900
1,23.024269835603576,23.368525344341307,22.750032311556883,22.796710968017578,130271700
1,22.72669291173891,23.283918745473066,22.60999460159433,23.047607421875,99614100
1,23.193474251651907,25.366950992155346,23.16430051536597,25.270675659179688,238332000
1,25.25901050118228,25.512825048583615,24.803892803833342,25.50990867614746,105812100
1,25.48073368685698,25.997116915572573,25.425302577331546,25.72287940979004,113390400
1,25.655779415338838,26.221757668649335,25.203579753313953,26.163410186767578,92790600
1,26.087556600992706,26.749810172391154,25.763722415515442,26.525169372558594,95779500
1,26.56017720853405,29.212111173473616,26.1546562231318,28.436079025268555,265371000
1,28.135586077358145,28.567362789636817,27.937200964345536,28.188100814819336,127665300
1,28.255197603844,28.719066074926033,27.954704412240954,28.40106964111328,150568200
1,28.511932402798344,28.631545405649547,28.048060584087413,28.16767692565918,115293900
1,28.4363687948056,28.908548781894222,28.23987326337272,28.48036003112793,150442500
1,28.559547327078914,29.301544974016327,28.553683842337538,28.80297088623047,130662600
1,28.844036130163424,29.23703067429491,28.844036130163424,28.961349487304688,79034700
1,29.122640535122933,29.439382796482562,28.893884099872135,29.366064071655273,99505500
1,29.401256154941983,30.017143465366814,28.896815311526357,29.583087921142578,112727700
1,29.720927425957196,30.77673372777019,29.4276492029097,30.674087524414062,109617300
1,30.647698058201353,31.794420537679812,30.512790913216598,31.788557052612305,105187800
1,31.706437729804414,32.254869922514324,30.54505151508736,30.641834259033203,128965200
1,30.325091927113526,30.67995863161863,28.280934048672727,29.14317512512207,204900900
1,29.36606601928756,30.77673918768379,28.9760050072308,30.729814529418945,139874100
1,28.445170802856484,28.723785339658896,26.75881312306784,27.24272346496582,404246100
1,27.245658611272543,27.50960941845257,25.585696576649145,26.034414291381836,240516300
1,25.84964364471819,26.54178483412546,25.615020366016434,26.019746780395508,165702000
1,26.168981510925597,26.57907020577174,25.342902301386523,26.30764389038086,215096400
1,26.230932322487273,26.458103388348473,25.15998011800459,25.201284408569336,163562100
1,25.437310149100767,26.357798181609493,25.218990092034122,26.248638153076172,109789500
1,25.962458276569482,26.065719858989716,25.030171694860208,25.575973510742188,144275700
1,25.6231822459931,25.800198031510934,25.13343581539298,25.378307342529297,114570000
1,25.43140566492646,26.127671701586735,25.40780345500854,25.661527633666992,103769400
1,25.634973953602607,26.056864501757275,25.24553665439547,25.75298500061035,102072600
1,25.94475537584819,26.452203757088764,25.11277617089538,25.823793411254883,106722600
1,25.811991691927258,25.814942601200652,24.177537404248472,24.59942626953125,226177800
1,24.905812857301857,26.004293334642462,24.787058348843292,24.83159065246582,222958500
1,24.98004079374162,25.17895485339983,24.279388183673962,24.481271743774414,128015700
1,24.332824513069077,25.030507542784996,24.28829220432926,24.63861846923828,103346700
1,24.790032369742157,25.460996784980072,24.73065595001429,25.04535675048828,125622900
1,25.06019753526925,25.178952057790458,24.659399960010987,24.849407196044922,122078400
1,24.65643344967234,25.190829715216598,24.454551586305968,25.181922912597656,134179200
1,25.113630484991813,25.97460183616171,25.080972786960018,25.428329467773438,159264000
1,25.42833374267954,25.514432251309675,24.76033896801582,25.08988380432129,70507500
1,25.235356008600462,26.12304787143952,25.167072803212147,26.036951065063477,88490700
1,26.013198337476478,26.47930953861578,25.778657137729798,26.143827438354492,75307200
1,26.022112100019907,26.55056934283976,25.86179305708393,26.16461753845215,80328900
1,26.126016326732394,26.802917892032806,26.01320081484777,26.601036071777344,83466300
1,26.51494295216432,26.829642026885775,26.318996706727543,26.77323341369629,81576600
1,26.934701920835554,29.92379459173602,26.686854915541588,29.21907615661621,238282500
1,29.165326191818767,29.35046348538754,28.17393812905919,28.353103637695312,137001000
1,28.445678249885844,28.914500201718987,28.15602697025875,28.624845504760742,114808500
1,28.606930061462204,28.914501843100904,28.439709786795927,28.615888595581055,91735500
1,28.699495539036377,29.162342234562647,28.17394082405583,28.245607376098633,104005200
1,28.293388918452074,28.7532523744252,28.11422335753501,28.63679313659668,98541300
1,28.49942788501693,28.82192653393313,27.976858177577263,28.042552947998047,87355500
1,28.15602587854605,28.55019279878818,27.737970105824562,27.863386154174805,95445000
1,27.84547246556569,29.21908592142462,27.776792647105598,28.31130599975586,134534100
1,28.21873639431101,29.15936025732178,28.01568027597477,29.010053634643555,148307100
