time,open,high,low,close,volume
1,106.85360170015878,109.78314276542423,106.00949947258,107.63812255859375,131558500
1,107.32033814470914,108.66097192972482,103.67579807259014,108.65104675292969,123098600
1,108.52192728517318,111.90827587224615,108.01546301575948,110.67687225341797,120110800
1,110.88542812999711,112.4048134435969,110.25979353512419,112.26578521728516,73850200
1,112.53392226548738,116.17846241524734,112.16648615152681,115.25491333007812,130380300
1,113.27870345291643,114.09301486266469,109.13763229272607,109.86256408691406,161477200
1,109.93209249772633,111.86857027107241,105.78108804554053,108.87944793701172,203633900
1,108.97875638919996,113.24893129509032,108.25382447644928,109.7930679321289,131739000
1,109.10785735713408,119.95210576682582,105.57254718573458,116.76437377929688,220003200
1,117.0126366105508,118.81007854637784,115.76137487920798,118.66111755371094,124113400
1,118.71077336994634,120.24009157533821,118.0752135412732,118.97889709472656,106556300
1,118.55187428753939,118.78028214215695,115.07615331624821,116.53595733642578,113707600
1,116.60547695620185,119.01862079036414,115.1357476903699,118.5518798828125,92619300
1,118.63132376286968,119.26688357689359,117.00270079237461,117.648193359375,65940500
1,117.79715383107988,118.60153255982019,115.45352418597743,115.81102752685547,76723300
1,114.20225301387082,114.6789266209668,111.779176699367,112.2359848022461,113036700
1,112.98079233976202,114.41080571412898,110.2300107211779,111.30252075195312,111618000
1,110.79605989612989,114.38101862108839,107.47923247551503,113.39788818359375,122085200
1,113.14961587042617,116.68491820168322,112.1863434185685,116.42671966552734,73317400
1,116.89347204329466,117.89646802828655,115.77131331949226,116.04936981201172,80362700
1,116.50616433599643,121.352309609137,116.07914689353433,120.16063690185547,98680300
1,120.54793197574232,127.4397924784574,116.96297349318911,123.08024597167969,202768200
1,122.99086761751718,124.96706113255514,121.22321645142057,124.28185272216797,108750600
1,124.38116903123122,125.2153385041956,123.31859168268593,124.01373291015625,69413500
1,124.04352217818496,124.05344735466414,121.9282928116443,122.702880859375,71400800
1,122.47447243111056,124.32157038045146,122.23613183499103,124.0931625366211,68175200
1,123.48739582394033,125.97998634359469,123.48739582394033,125.63241577148438,73585700
1,125.79129769985484,131.06446019558405,125.59268811574606,126.21831512451172,97046500
1,125.08621790470734,128.28387448569916,124.87767557832545,128.17465209960938,94156500
1,129.0088348266916,129.82313871358366,126.41693945184284,127.07235717773438,83975500
1,126.4864449756851,128.57187589127068,125.92039933321945,127.38020324707031,75684700
1,127.48944574606635,128.38319647572533,126.66520155394335,128.09521484375,64338300
1,128.7804214081247,129.7933500591466,125.8707536658293,126.99291229248047,74234200
1,127.31067495548785,131.2134204675066,126.43678223350247,131.15383911132812,73864300
1,131.79936084281678,132.57394899549882,128.37329552857793,130.3792724609375,85178600
1,131.0942621148523,131.20349966841857,118.42278166587309,119.9123764038086,171699500
1,121.97794200612877,123.74559310631105,114.47037984183902,118.19436645507812,175072500
1,118.30360813747984,118.30360813747984,112.76232162138642,116.20824432373047,159933400
1,117.38005171117463,122.12689954466171,116.98283254479809,119.54492950439453,85835300
1,119.28674651454787,121.25300727920275,113.20919740026731,114.5994873046875,135528600
1,115.14566377230867,119.10799100868294,114.27177096912169,118.84979248046875,101153900
1,118.39298251439531,121.65022822944651,116.79415033726212,119.0384750366211,118950500
1,119.01860160608945,119.525065868443,115.4932324258059,116.45649719238281,67518700
1,116.14866159732065,117.85673137582792,113.9738509402131,114.25191497802734,52757900
1,115.22511380918343,123.02065786760421,114.70872431501745,122.55392456054688,88332300
1,122.69297111125547,128.37329427752908,122.18650671771766,127.44973754882812,102099700
1,127.15179270653617,127.58874289517787,125.90053865510436,126.15873718261719,59733100
1,126.4268495087023,132.2164086813115,126.06934621861693,131.2630615234375,90047200
1,130.66723977357248,134.5501199903427,128.6215322862952,130.07139587402344,168057700
1,130.07138589776406,134.00392199670102,129.39611033947818,133.25912475585938,85578000
1,133.7656113856478,133.7656113856478,131.63053154485794,132.60372924804688,66225200
1,132.57394316213836,135.84111456977575,131.97809915416522,134.50048828125,73167400
1,134.32172102071465,136.86397550416112,133.81526425114964,136.21847534179688,70131200
1,135.93048567507714,138.5223810427101,135.563042014081,137.8272247314453,68309200
1,137.74778313301127,139.36646560991574,137.52930804850692,138.86993408203125,77450000
1,138.74085089455897,141.32280583536868,136.64548716969875,139.36647033691406,88737200
1,138.08543157482453,141.9583717295599,137.80737511002,141.0646209716797,67889800
1,140.94546828315137,142.4450035787976,139.26720401810186,139.80345153808594,70592400
1,140.02192825599562,140.44893821059736,137.84711715861235,138.423095703125,48255600
1,138.79051300820385,143.24937241217594,138.7805878308602,142.68331909179688,70241300
1,143.9544359388205,150.47885273033117,143.33872650300282,149.20773315429688,86497000
1,150.6874096846805,152.5345077724582,147.6883546920648,149.19781494140625,130245200
1,149.6645392188181,151.53148745238713,147.82736651163125,149.28717041015625,66802200
1,149.12829233227274,150.4292026422852,143.41817918473262,147.03292846679688,97135100
1,147.05279810545133,151.53150761024386,146.2285538443762,151.07470703125,78154500
1,150.9157955111241,152.564283839125,149.25738200751104,152.54441833496094,62634900
1,152.57425572888036,154.51072627192622,145.59302144231978,148.56228637695312,91421300
1,147.14216455491834,151.34281742054418,143.55720599099877,149.59503173828125,116339000
1,150.65760078529468,154.12338110436565,150.65760078529468,153.99429321289062,79842700
1,155.16610975655973,155.41437553217025,147.88695539730716,149.9326629638672,95769100
1,150.6675370508419,151.09454691696774,146.77473145759882,150.3894805908203,56764700
1,150.63774450620156,159.2078839333305,150.4589852681472,158.8603057861328,80086200
1,159.13838582271632,164.55057750497522,157.70837231815366,163.2893829345703,96122400
1,163.4979175712016,174.27265888641062,162.72332952093504,171.2537384033203,161455400
1,170.80683894591468,171.52184553048156,165.75215182544156,168.44334411621094,78869200
1,168.77107038454005,171.84957204787503,165.6925838741454,166.91404724121094,72620200
1,168.91012043335175,170.31034321838396,165.0570454213914,166.24871826171875,69772900
1,166.00042912130428,168.6916215991853,164.66972822253874,165.166259765625,59799900
1,165.75216807042256,171.72047193323968,163.8554138851074,170.82672119140625,59717100
1,170.08191709607934,172.2865183347887,168.37384739486416,169.76412963867188,56165200
1,171.20409393385358,172.79300115507718,169.07893923840882,170.44937133789062,63953800
1,170.79694841819733,171.84959300541868,168.04615905991395,169.35699462890625,61645200
1,168.06600978292184,170.46922074212407,160.43927705561435,169.6846923828125,111376500
1,170.2010784630812,171.17427602600992,167.1225768939146,171.03524780273438,61415600
1,171.50202625479787,173.66691209519772,169.61521207485046,172.53482055664062,61204500
1,173.2795983188498,175.51399045561138,171.4325002130092,173.7661895751953,66891900
1,173.98465535028524,176.97378503519025,167.71842949631218,176.6460723876953,84107200
1,178.01650137212343,181.63125076517426,175.4842023686857,177.67886352539062,138797700
1,177.32134311577968,179.4961537096786,175.8615391596815,177.2220458984375,60415500
