time,open,high,low,close,volume
1,34.75532985591445,35.27989515888286,34.624312531483646,34.628780364990234,49622000
1,34.91910226005806,35.67294692993164,34.72803422534234,35.67294692993164,43028000
1,35.68237443657649,35.732001459121,35.334977706166676,35.674930572509766,32580000
1,35.66648931722082,35.70470443251406,35.03820222850446,35.35581970214844,39160000
1,35.483363852199076,35.55780627349523,35.03820112616115,35.27988815307617,39442000
1,35.081880454901345,35.14098458700254,34.0893248107286,34.49924850463867,59702000
1,34.173198496769565,34.92753919476325,34.01190591690502,34.4401969909668,41526000
1,34.66351919946229,35.02133586405433,34.44168369623189,34.9995002746582,28430000
1,35.14242022547274,35.555323699860764,34.90619303324271,35.37567138671875,56670000
1,35.732003999338694,36.075428926387694,35.589324879517875,36.070465087890625,39416000
1,36.06996567513301,36.50123270723114,35.98758338084151,36.25259780883789,34366000
1,36.075430214194704,36.34192890610035,35.96872850734533,36.14540481567383,34420000
1,36.048135437546726,36.59900416513917,35.955825453501745,36.530517578125,32488000
1,36.54838095212518,36.876918164211574,36.52604935737025,36.61438751220703,37216000
1,36.81686530060881,36.82381315987963,36.31909945917154,36.60545349121094,59614000
1,36.55086681984506,36.848632792219206,36.40277706345864,36.828285217285156,36730000
1,36.59850318167564,36.97269554682291,36.59850318167564,36.761775970458984,25394000
1,36.841687927415656,37.008436582598016,36.53349824673392,36.62828826904297,28642000
1,36.32803352379687,36.612748105346995,36.27791049025039,36.491310119628906,31898000
1,36.565250007456186,36.67443172196996,36.352346421414104,36.40346145629883,26026000
1,36.456074899986504,37.08436209116153,36.16674481860839,36.96128463745117,38076000
1,37.2257993948164,37.61190346840919,37.15830482545691,37.24713897705078,35648000
1,37.183618278816795,37.263020763491824,36.77121076208945,36.970218658447266,34376000
1,36.65508103565792,37.237709212233156,36.57567476498157,37.21636962890625,31534000
1,37.22381045420006,37.35979159916591,36.84515025634564,36.98708724975586,22684000
1,36.625307010868916,36.86351825962312,36.494785693402925,36.615379333496094,22646000
1,36.514636732120444,37.034238181953405,36.50421304966016,37.00694274902344,21074000
1,36.99106348523636,37.07195398830519,36.53994482823693,36.73845672607422,29064000
1,36.9215800607345,36.995026689331084,36.503712740814656,36.682373046875,25816000
1,36.874434582885165,36.97269661937292,36.52852964810511,36.531009674072266,24402000
1,36.62530763642403,36.914637720101055,36.27840686738015,36.87791061401367,27060000
1,37.179152622677805,37.43821124265762,36.93602675149768,37.30619812011719,34142000
1,37.41984544191735,37.58361803583099,37.35508079081242,37.37964630126953,22706000
1,37.41835717242139,37.76674214974042,37.35453531029808,37.66748809814453,36186000
1,37.73994099357698,38.11661718250387,37.583120053596936,38.0451545715332,31176000
1,38.189070804494094,38.208426365462735,37.18758333522805,37.415870666503906,40610000
1,37.61785473602221,37.62440503282309,37.22132702904777,37.353336334228516,30584000
1,37.487834476598536,37.73944541975394,37.19850442045027,37.674434661865234,61210000
1,36.04465584436814,36.5320017727363,35.41488069915766,35.67095947265625,119038000
1,35.53845558926234,35.927039705192314,35.513144178111574,35.88833236694336,39184000
1,36.00098381547476,36.018154681919675,34.889617943035944,35.14341735839844,54892000
1,35.10123260581638,35.18510670884649,34.36054158328284,35.029273986816406,61972000
1,35.1493753041683,35.44267722719702,34.220842087526414,34.293792724609375,57346000
1,34.27790984908636,34.62133477666476,34.19354352600306,34.39255142211914,49754000
1,34.621832242935525,34.77121311920647,34.29279902546608,34.65061569213867,32906000
1,34.58411387235226,34.63225288590896,34.34242679406445,34.360294342041016,30876000
1,34.26749174116074,34.72704249511249,34.19404131539606,34.52605056762695,33870000
1,34.625304986360504,34.854588146781744,34.527042938351194,34.81041717529297,33670000
1,34.659046615150444,35.32802885611096,34.645499237284994,35.29130554199219,36586000
1,35.33497932851927,35.667984351269574,35.23572527887315,35.37964630126953,30206000
1,35.5707183593109,35.90570365460793,35.519599526765326,35.88982391357422,31392000
1,35.901240170067666,35.954339238200255,35.37468703208543,35.498260498046875,33842000
1,35.586105748918925,35.69479149359592,35.186105860026515,35.400001525878906,27214000
1,35.33150736721752,35.56634500871806,35.19900203690533,35.27691650390625,26290000
1,35.19255499461977,35.656573609909465,35.01985050102351,35.55781555175781,26342000
1,35.53299202591204,35.80743433292553,34.943416057036686,35.04862594604492,40024000
1,34.921576803335874,35.31512850415148,34.77071172103921,35.068477630615234,35336000
1,34.856570994490674,35.0372153437786,34.58064063191037,34.75532913208008,33404000
1,34.81984446305801,35.46301931399168,34.765253601860486,35.22282028198242,36568000
1,35.06351300945843,35.309069637108536,34.946887431315545,34.949867248535156,26614000
1,35.07989467001935,35.78014426216064,35.07989467001935,35.736473083496094,38590000
