time,open,high,low,close,volume
1,122.04082610282306,129.45700147787335,120.87543386593939,127.81891632080078,25916800
1,127.68672796614639,127.98957069612794,121.82623155691324,126.0006103515625,18543700
1,125.7714275699509,129.4710595971639,121.75256673928791,128.996337890625,23204500
1,128.7016494175757,130.06035736757423,122.88208204321563,125.23118591308594,15258500
1,125.34581274362435,130.96893619236852,124.00346549787645,130.8134307861328,14659400
1,130.93619519232294,130.9607493336718,122.26004055321107,123.0048828125,16137200
1,123.74149647213402,132.81872029373764,123.11125703943874,129.74932861328125,17883300
1,129.00452438875408,138.24543682190924,128.50523602944622,136.48565673828125,20511300
1,135.8717564380774,138.04898155676727,133.056098764191,134.3247833251953,13467000
1,135.1187666059842,136.84581214055083,128.5134272308027,130.0194854736328,12652500
1,129.4873844044748,133.03150970400495,127.08097964073123,127.1464614868164,11572600
1,127.1464544865589,130.9606875076721,125.86140923486977,126.46709442138672,17492300
1,126.40987877829546,132.835133734304,125.83692793671514,130.57606506347656,13799400
1,131.8263361609607,132.85366113896254,126.45137739391384,127.9389419555664,12084100
1,128.4155811741826,129.7798713183173,122.92556426730431,123.18855285644531,14504300
1,122.45710513823275,124.36382581489936,117.96153121481058,119.6956558227539,19232500
1,122.04618375923167,125.58018350751512,115.81648479378916,116.58903503417969,20633800
1,115.11792808376303,123.85429073873873,113.58104146477919,121.84073638916016,23852000
1,120.58324593206869,124.0350538703879,117.21361643241023,123.59125518798828,12744500
1,124.5035558288031,134.16040927089009,124.41315074176437,132.84542846679688,20594900
1,133.4371423509988,134.85895613083648,130.8565033761068,131.8345184326172,18349200
1,131.20169161461436,133.28099580464044,130.3880459374188,130.51954650878906,10859000
1,130.51951167031135,133.24809136529566,127.69231284341528,133.2152099609375,12465600
1,133.2234607333115,135.2616692526597,133.08373355033135,134.16859436035156,9148600
1,134.6781774730694,137.1684119607772,134.62065380131423,136.61776733398438,10399100
1,136.42872278319135,138.129978538583,135.28633819644946,136.40406799316406,9292500
1,136.92180398046034,139.91337219570255,136.55195715607508,139.0421905517578,13834000
1,139.20642813158764,142.25919813832095,138.17508606244633,139.08267211914062,10062600
1,137.7955390519844,141.6403850954845,136.6239360367251,136.96221923828125,13612100
1,138.0678055288824,139.70970643389256,136.1783926293278,136.24440002441406,11786100
1,135.1718178818731,135.2873276895373,130.17187356642623,133.05963134765625,15284000
1,132.42431508630878,140.2460094242558,132.21804668274757,140.12225341796875,13711000
1,140.69154357910156,142.69646623847066,136.55791708595473,140.69154357910156,15612000
1,140.67503037649558,145.03966360944685,138.98362720008538,144.11558532714844,15695400
