time,open,high,low,close,volume
1,125.83999633789062,126.63500213623047,125.7300033569336,126.23999786376953,89150
1,126.2249984741211,126.7699966430664,126.2249984741211,126.29000091552734,124311
1,126.27999877929688,126.36000061035156,126.08499908447266,126.23999786376953,42582
1,126.2699966430664,126.37999725341797,126.13999938964844,126.20999908447266,48097
1,126.19000244140625,126.38999938964844,126.0199966430664,126.05500030517578,53652
1,126.05000305175781,126.5,126.04000091552734,126.4800033569336,73946
1,126.45999908447266,126.63999938964844,126.23999786376953,126.54000091552734,174191
1,126.18000030517578,126.42500305175781,125.9800033569336,126.30500030517578,216286
1,126.2699966430664,126.30999755859375,125.6449966430664,125.88999938964844,84626
1,125.91000366210938,126.01000213623047,125.69000244140625,125.69000244140625,75652
1,125.66000366210938,125.81999969482422,125.56999969482422,125.63999938964844,55882
1,125.6449966430664,125.86000061035156,125.61000061035156,125.83000183105469,61793
1,125.81500244140625,126.08999633789062,125.81500244140625,126.05500030517578,127740
1,126.05500030517578,126.33999633789062,125.99500274658203,126.30000305175781,223312
1,126.94999694824219,127.79000091552734,126.91000366210938,127.68499755859375,173533
1,127.69000244140625,127.86000061035156,127.33999633789062,127.38999938964844,111215
1,127.4000015258789,127.68000030517578,126.94999694824219,127.29000091552734,70190
1,127.2699966430664,127.80999755859375,127.23999786376953,127.67279815673828,59096
1,127.68499755859375,127.69999694824219,127.41000366210938,127.41999816894531,58624
1,127.41500091552734,127.66999816894531,127.3499984741211,127.52999877929688,88750
1,127.54499816894531,127.83999633789062,127.41999816894531,127.80999755859375,199389
1,128.00999450683594,128.22999572753906,127.58999633789062,127.58999633789062,114990
1,127.58000183105469,127.63999938964844,126.91000366210938,127.02999877929688,86515
1,127.01000213623047,127.12000274658203,126.58000183105469,126.61499786376953,56724
1,126.58000183105469,126.73999786376953,126.38999938964844,126.41999816894531,60052
1,126.44000244140625,126.69499969482422,126.27999877929688,126.4000015258789,67208
1,126.4000015258789,126.76000213623047,126.4000015258789,126.62000274658203,114354
1,126.58999633789062,126.80000305175781,126.55500030517578,126.75,127897
1,128.0,128.0,127.36000061035156,127.43000030517578,209333
1,127.44000244140625,127.69000244140625,127.19999694824219,127.66999816894531,228058
1,127.58999633789062,128.4600067138672,127.58999633789062,128.4250030517578,125236
1,128.4499969482422,128.72500610351562,128.4499969482422,128.52000427246094,55113
1,128.5500030517578,128.7100067138672,128.49000549316406,128.5500030517578,54477
1,128.57000732421875,128.64999389648438,128.4499969482422,128.5749969482422,195187
1,128.57000732421875,128.8800048828125,128.5399932861328,128.7100067138672,99786
1,127.5999984741211,127.5999984741211,125.97000122070312,126.0199966430664,70684
1,126.04000091552734,126.70999908447266,126.04000091552734,126.45999908447266,84437
1,126.47000122070312,126.52999877929688,125.80000305175781,126.1500015258789,82989
1,126.16000366210938,126.69000244140625,126.15499877929688,126.62999725341797,59240
1,126.62999725341797,127.22000122070312,126.56999969482422,127.19999694824219,69950
1,127.20500183105469,127.52999877929688,127.04000091552734,127.29000091552734,110708
1,127.27999877929688,127.5999984741211,127.25,127.38999938964844,100203
1,126.69000244140625,127.05000305175781,126.54499816894531,126.95999908447266,426117
1,126.94999694824219,126.94999694824219,126.37000274658203,126.43000030517578,238277
1,126.41000366210938,126.70999908447266,126.34500122070312,126.62000274658203,98295
1,126.61000061035156,126.69000244140625,126.44000244140625,126.62000274658203,46575
1,126.62999725341797,126.8635025024414,126.5999984741211,126.80000305175781,56113
1,126.83000183105469,126.97000122070312,126.75,126.9000015258789,67291
1,126.9000015258789,126.90499877929688,126.41000366210938,126.5199966430664,167420
1,127.58999633789062,128.0399932861328,126.9800033569336,128.0050048828125,205881
1,128.00999450683594,128.0399932861328,127.2699966430664,127.80000305175781,382746
1,127.77999877929688,128.11500549316406,127.73999786376953,127.95999908447266,121558
1,127.95999908447266,128.0146026611328,127.77999877929688,127.87000274658203,47678
1,127.875,127.94000244140625,127.22000122070312,127.2699966430664,143642
1,127.26499938964844,127.37000274658203,126.79000091552734,126.8499984741211,182838
1,126.84500122070312,127.19999694824219,126.80000305175781,127.08999633789062,173232
1,127.05999755859375,128.22000122070312,127.05999755859375,128.0800018310547,259878
1,128.0800018310547,128.08999633789062,127.58000183105469,127.63999938964844,158761
1,127.66999816894531,128.22000122070312,127.66999816894531,128.16000366210938,120781
1,128.1699981689453,128.3000030517578,127.9800033569336,128.24000549316406,187960
1,128.24000549316406,128.49000549316406,128.22999572753906,128.35000610351562,66450
1,128.35000610351562,128.3699951171875,128.2100067138672,128.25,92476
1,128.24000549316406,128.3699951171875,128.00999450683594,128.0500030517578,199650
1,127.72000122070312,128.1699981689453,127.29000091552734,127.36000061035156,152746
1,127.43000030517578,127.51000213623047,127.07499694824219,127.11000061035156,134718
1,127.12999725341797,127.3499984741211,126.8499984741211,127.01000213623047,282543
1,127.01249694824219,127.08999633789062,126.69999694824219,127.01000213623047,55598
1,126.94999694824219,127.43000030517578,126.80000305175781,127.37999725341797,73321
1,127.39520263671875,127.4800033569336,127.02999877929688,127.36000061035156,90640
1,127.33999633789062,127.5,127.2699966430664,127.43000030517578,134425
1,127.75,127.94999694824219,127.0999984741211,127.26000213623047,317056
1,127.26000213623047,127.29000091552734,126.9000015258789,126.94000244140625,133809
1,126.93000030517578,127.0199966430664,126.66999816894531,126.8499984741211,184954
1,126.8499984741211,127.06999969482422,126.75499725341797,126.93000030517578,347108
1,126.91000366210938,126.95069885253906,126.68000030517578,126.80000305175781,64905
1,126.80000305175781,127.1500015258789,126.75499725341797,127.12000274658203,95391
1,127.11000061035156,127.19999694824219,126.99500274658203,127.19999694824219,189507
1,128.1300048828125,128.3000030517578,127.69000244140625,127.69999694824219,199603
1,127.66000366210938,127.77999877929688,127.5199966430664,127.69000244140625,176698
1,127.69000244140625,127.97000122070312,127.54000091552734,127.76000213623047,515153
1,127.77999877929688,127.87000274658203,127.68499755859375,127.76000213623047,66749
1,127.76000213623047,127.94000244140625,127.69000244140625,127.86000061035156,113742
1,127.8499984741211,127.8499984741211,127.3499984741211,127.48999786376953,146016
1,127.4800033569336,127.7300033569336,127.44499969482422,127.63999938964844,171726
1,127.66999816894531,127.7699966430664,127.20999908447266,127.33000183105469,294060
1,127.37000274658203,127.54000091552734,127.12000274658203,127.1500015258789,238856
1,127.15499877929688,127.55000305175781,127.06999969482422,127.51000213623047,461011
1,127.54000091552734,127.6500015258789,127.2699966430664,127.41000366210938,70206
1,127.41000366210938,127.41999816894531,127.16999816894531,127.19000244140625,64865
1,127.21499633789062,127.36000061035156,127.05999755859375,127.33000183105469,220345
1,127.33000183105469,127.4000015258789,127.13999938964844,127.30000305175781,140303
1,126.93000030517578,127.66999816894531,126.87000274658203,127.58999633789062,218109
1,127.56999969482422,127.72000122070312,127.05000305175781,127.12000274658203,525326
1,127.13999938964844,127.2300033569336,126.87000274658203,127.04000091552734,151132
1,127.02999877929688,127.37000274658203,127.02999877929688,127.3499984741211,83516
1,127.36000061035156,127.37000274658203,127.08499908447266,127.0999984741211,110415
1,127.08000183105469,127.12000274658203,126.4000015258789,126.41999816894531,174508
1,126.43000030517578,126.87999725341797,126.41999816894531,126.87999725341797,204778
1,132.1300048828125,134.42999267578125,131.8000030517578,134.22000122070312,701110
1,134.30499267578125,134.63999938964844,133.1999969482422,133.34500122070312,477390
1,133.34500122070312,133.6999969482422,132.89999389648438,133.30999755859375,617330
1,133.30999755859375,133.7100067138672,133.2899932861328,133.58999633789062,139166
1,133.58999633789062,133.83999633789062,133.57000732421875,133.8300018310547,207601
1,133.8209991455078,133.9600067138672,133.63999938964844,133.8800048828125,178835
1,133.88999938964844,134.0800018310547,133.8699951171875,133.9499969482422,376366
1,132.88999938964844,133.74000549316406,132.85000610351562,132.8699951171875,331773
1,132.9199981689453,132.92999267578125,132.1300048828125,132.14999389648438,298999
1,132.14010620117188,132.31500244140625,131.92129516601562,132.17010498046875,310751
1,132.19000244140625,132.47999572753906,132.1199951171875,132.3699951171875,76471
1,132.36000061035156,132.60000610351562,132.36000061035156,132.50999450683594,60601
1,132.53500366210938,132.61000061035156,132.3800048828125,132.3800048828125,87883
1,132.3699951171875,132.60000610351562,132.27000427246094,132.57000732421875,188415
1,134.4600067138672,135.6699981689453,133.83999633789062,134.02999877929688,368955
1,134.0399932861328,134.80999755859375,133.91000366210938,134.63999938964844,189810
1,134.64999389648438,134.74000549316406,134.23500061035156,134.47000122070312,151589
1,134.51499938964844,134.6999969482422,134.22000122070312,134.39999389648438,107017
1,134.3800048828125,134.4499969482422,134.08140563964844,134.25999450683594,121312
1,134.27999877929688,134.30999755859375,133.9499969482422,133.97999572753906,154803
1,133.98500061035156,134.08999633789062,133.41000366210938,133.4499969482422,258339
1,135.61000061035156,135.61000061035156,134.52000427246094,134.72000122070312,388301
1,134.72999572753906,134.91490173339844,134.2050018310547,134.22999572753906,251709
1,134.19500732421875,134.52999877929688,133.97000122070312,134.27999877929688,152910
1,134.26499938964844,134.28700256347656,133.97999572753906,134.02999877929688,77434
1,134.0399932861328,134.05459594726562,133.66000366210938,133.83999633789062,123269
1,133.82000732421875,133.8249969482422,133.3300018310547,133.39999389648438,125374
1,133.38999938964844,133.55999755859375,133.1199951171875,133.35000610351562,173541
1,135.7899932861328,135.82000732421875,135.00999450683594,135.50999450683594,236469
1,135.5,136.07000732421875,135.30999755859375,136.07000732421875,106129
1,136.06500244140625,136.3000030517578,135.8800048828125,136.1649932861328,87501
1,136.16000366210938,136.3699951171875,136.13999938964844,136.34710693359375,40988
1,136.35499572753906,136.66000366210938,136.32000732421875,136.6300048828125,59469
1,136.6300048828125,136.85000610351562,136.55999755859375,136.72999572753906,132299
1,136.72000122070312,136.7899932861328,136.57000732421875,136.64999389648438,266021
1,135.33999633789062,135.52000427246094,134.8300018310547,135.25999450683594,200928
1,135.30999755859375,135.6475067138672,135.1199951171875,135.5399932861328,109788
1,135.53500366210938,135.7100067138672,135.27000427246094,135.41000366210938,58460
1,135.42999267578125,135.5399932861328,135.2949981689453,135.4250030517578,85969
1,135.4340057373047,135.5,135.2353057861328,135.30999755859375,45536
1,135.33999633789062,135.51499938964844,135.25,135.27999877929688,57753
1,135.30999755859375,135.42999267578125,135.1199951171875,135.27999877929688,151741
1,135.57000732421875,135.57000732421875,134.99000549316406,135.00999450683594,43094
1,135.0,135.47999572753906,134.83999633789062,134.94000244140625,46086
1,134.9149932861328,135.27000427246094,134.80999755859375,135.04910278320312,47148
1,135.07000732421875,135.3000030517578,135.07000732421875,135.1999969482422,24599
1,135.1999969482422,135.22000122070312,134.77999877929688,134.8000030517578,48071
1,134.8000030517578,134.83999633789062,134.52999877929688,134.66000366210938,74868
1,134.66000366210938,134.69000244140625,134.44000244140625,134.47000122070312,161744
1,133.61000061035156,134.25,133.49000549316406,133.49000549316406,105234
1,133.63999938964844,134.00999450683594,133.55999755859375,133.77000427246094,239085
1,133.77499389648438,134.13499450683594,133.50999450683594,134.11000061035156,105502
1,134.125,134.3699951171875,133.9949951171875,134.28500366210938,49983
1,134.28500366210938,134.39999389648438,134.11000061035156,134.30999755859375,56808
1,134.3249969482422,134.5,134.2100067138672,134.3800048828125,86643
1,134.3699951171875,134.4600067138672,134.24000549316406,134.36000061035156,121268
1,136.0800018310547,136.13999938964844,135.27999877929688,135.32000732421875,137764
1,135.33999633789062,136.08999633789062,135.33999633789062,136.02999877929688,118921
1,135.99000549316406,136.5399932861328,135.9250030517578,136.52000427246094,725656
1,136.50999450683594,136.5500030517578,136.38999938964844,136.49000549316406,53576
1,136.52000427246094,136.9600067138672,136.32000732421875,136.75,69444
1,136.75999450683594,137.32000732421875,136.02999877929688,136.1699981689453,110819
1,136.1300048828125,136.1999969482422,135.75999450683594,135.77000427246094,157733
1,133.86000061035156,134.28729248046875,133.43499755859375,134.22000122070312,191420
1,134.00999450683594,134.39999389648438,133.75,134.10000610351562,147760
1,134.0800018310547,134.3000030517578,133.77999877929688,134.24000549316406,45842
1,134.2899932861328,134.63999938964844,134.13999938964844,134.49000549316406,30859
1,134.53109741210938,134.60000610351562,134.26010131835938,134.26010131835938,68747
1,134.27999877929688,134.61000061035156,134.19000244140625,134.25,92930
1,134.25,134.3800048828125,134.02000427246094,134.1199951171875,96574
1,134.1300048828125,134.5800018310547,134.0,134.53500366210938,133609
1,134.52999877929688,134.75,134.44000244140625,134.66000366210938,90027
1,134.6699981689453,134.80999755859375,134.25999450683594,134.30999755859375,45161
1,134.3000030517578,134.6300048828125,134.25,134.59500122070312,29589
1,134.58999633789062,134.95249938964844,134.58999633789062,134.88999938964844,77689
1,134.90049743652344,135.0,134.6999969482422,134.8000030517578,90203
1,134.80999755859375,134.87249755859375,134.60000610351562,134.77000427246094,136943
1,136.05999755859375,136.1999969482422,135.67999267578125,135.82000732421875,128608
1,135.83999633789062,135.84500122070312,135.42999267578125,135.64999389648438,210059
1,135.64999389648438,135.89500427246094,135.60000610351562,135.74000549316406,73444
1,135.77999877929688,135.77999877929688,135.53500366210938,135.60499572753906,34100
1,135.61000061035156,135.6999969482422,135.22000122070312,135.52659606933594,49422
1,135.55999755859375,135.7899932861328,135.52999877929688,135.63999938964844,63646
1,135.64999389648438,135.88999938964844,135.5500030517578,135.77000427246094,124523
1,133.9600067138672,134.60000610351562,133.83999633789062,134.32000732421875,116676
1,134.35000610351562,134.57000732421875,134.3000030517578,134.36500549316406,97913
1,134.38999938964844,134.83999633789062,134.25999450683594,134.82000732421875,104234
1,134.8300018310547,135.05999755859375,134.6999969482422,135.00999450683594,78683
1,135.0,135.101806640625,134.9600067138672,135.0399932861328,44369
1,135.02999877929688,135.07249450683594,134.88999938964844,135.02999877929688,76586
1,135.02000427246094,135.0500030517578,134.67999267578125,134.67999267578125,135288
1,134.83999633789062,135.41000366210938,134.5500030517578,134.77999877929688,190614
1,134.7899932861328,134.8800048828125,134.22999572753906,134.42999267578125,114328
1,134.44000244140625,134.5,134.0749969482422,134.25999450683594,66848
1,134.27999877929688,134.38999938964844,133.87069702148438,133.8800048828125,43095
1,133.85000610351562,134.4499969482422,133.85000610351562,134.39999389648438,57201
1,134.4250030517578,135.02999877929688,134.41000366210938,135.0,98035
1,135.00999450683594,135.1750030517578,134.8000030517578,134.83999633789062,128771
1,134.07000732421875,134.1300048828125,132.89500427246094,133.1300048828125,151363
1,133.14999389648438,133.6999969482422,132.80999755859375,133.69000244140625,147476
1,133.69500732421875,133.72999572753906,133.28500366210938,133.55999755859375,80181
1,133.55499267578125,133.7100067138672,133.47999572753906,133.50999450683594,56766
1,133.4409942626953,133.69000244140625,133.32000732421875,133.61500549316406,68858
1,133.6199951171875,133.93499755859375,133.6199951171875,133.75999450683594,102651
1,133.75999450683594,133.8000030517578,133.6199951171875,133.68499755859375,132662
1,131.7899932861328,132.0166015625,131.47000122070312,131.77000427246094,119657
1,131.75,131.75,131.44000244140625,131.50999450683594,73040
1,131.49000549316406,131.92999267578125,131.4600067138672,131.67999267578125,81707
1,131.6699981689453,131.86000061035156,131.52999877929688,131.81500244140625,61328
1,131.83999633789062,131.91000366210938,131.3300018310547,131.42999267578125,57785
1,131.44000244140625,131.60000610351562,131.2899932861328,131.60000610351562,61067
1,131.6199951171875,131.77999877929688,131.49000549316406,131.60000610351562,172163
1,130.36000061035156,134.0500030517578,130.10000610351562,130.52000427246094,681035
1,130.52000427246094,130.8000030517578,130.3300018310547,130.72999572753906,180947
1,130.7322998046875,131.07000732421875,130.72000122070312,130.83999633789062,580855
1,130.8300018310547,131.19000244140625,130.77999877929688,131.01499938964844,63348
1,130.9499969482422,131.1300048828125,130.72500610351562,130.97000122070312,68297
1,130.97999572753906,131.14999389648438,130.91000366210938,131.10000610351562,67872
1,131.10000610351562,131.3699951171875,131.05999755859375,131.35000610351562,187932
1,131.32000732421875,131.83999633789062,131.2100067138672,131.55999755859375,145005
1,131.58999633789062,131.9250030517578,131.4199981689453,131.8800048828125,118091
1,131.85000610351562,133.5399932861328,131.68499755859375,133.1699981689453,881979
