time,open,high,low,close,volume
1,162.44000244140625,163.89999389648438,161.91000366210938,163.88999938964844,20731222
1,163.88499450683594,165.0,163.57000732421875,164.83999633789062,30862810
1,164.27000427246094,165.88999938964844,164.22000122070312,164.60000610351562,24093609
1,164.60000610351562,166.2899932861328,164.30999755859375,166.10000610351562,24348871
1,166.59500122070312,166.83999633789062,165.41799926757812,165.8300018310547,21284857
1,165.82000732421875,166.22999572753906,165.11000061035156,165.66000366210938,15949295
1,164.74000549316406,165.0500030517578,162.11000061035156,162.22999572753906,24666360
1,162.1999969482422,163.9499969482422,161.8000030517578,163.75,20858987
1,162.42999267578125,164.95840454101562,162.0,164.5800018310547,22044957
1,164.5800018310547,164.94000244140625,164.3000030517578,164.64999389648438,15599387
1,161.4199981689453,162.0,160.0800018310547,160.82080078125,26226373
1,160.8300018310547,162.02999877929688,160.82000732421875,162.02999877929688,16206062
1,162.0,162.1199951171875,160.50999450683594,161.11990356445312,22034360
1,161.1199951171875,161.8300018310547,160.5500030517578,160.8000030517578,18514468
1,161.22000122070312,162.05999755859375,160.26499938964844,161.47999572753906,23312475
1,161.47999572753906,161.80189514160156,159.77999877929688,160.11000061035156,19923159
1,161.6300048828125,163.99000549316406,161.4199981689453,163.9499053955078,26012810
1,163.9449005126953,165.8000030517578,163.88999938964844,165.58999633789062,30245753
1,164.58999633789062,166.32000732421875,164.32000732421875,164.42999267578125,23398313
1,164.4199981689453,165.57000732421875,163.82000732421875,165.22999572753906,18648374
1,165.08999633789062,165.38999938964844,164.02999877929688,164.24009704589844,20994438
1,164.25,165.33999633789062,164.14500427246094,165.26499938964844,14520016
1,166.03909301757812,167.41000366210938,165.64999389648438,166.19500732421875,24058240
1,166.1999969482422,166.74000549316406,165.67999267578125,166.44140625,17133574
1,165.8000030517578,167.88999938964844,165.5399932861328,167.81500244140625,24220461
1,167.82000732421875,168.16000366210938,167.1699981689453,167.6199951171875,17318371
1,166.47000122070312,167.5399932861328,166.3419952392578,167.41000366210938,22174340
1,167.41000366210938,167.8699951171875,165.55999755859375,166.65060424804688,22071168
1,165.27000427246094,166.4521026611328,164.49000549316406,164.92909240722656,30037579
1,164.9250030517578,165.36500549316406,164.67999267578125,165.02000427246094,20467121
1,165.0,165.47000122070312,163.9499969482422,164.33999633789062,18610012
1,164.3300018310547,165.60000610351562,164.28900146484375,165.35000610351562,16592951
1,165.19000244140625,166.30499267578125,164.5800018310547,164.6313018798828,21397856
1,164.64999389648438,164.82000732421875,163.72999572753906,163.8000030517578,19586293
1,163.05499267578125,165.27999877929688,162.8000030517578,165.02999877929688,20543274
1,165.02999877929688,165.0399932861328,163.30999755859375,163.72999572753906,17281271
1,165.19000244140625,167.08999633789062,165.19000244140625,166.76499938964844,24876132
