time,open,high,low,close,volume
1,109.68000030517578,110.16999816894531,109.19999694824219,109.38870239257812,1958911
1,109.38999938964844,109.77999877929688,109.04989624023438,109.7300033569336,1386581
1,109.7300033569336,109.99120330810547,109.67500305175781,109.86000061035156,968078
1,109.86000061035156,109.89710235595703,109.51000213623047,109.55000305175781,763461
1,109.55000305175781,109.69000244140625,109.41999816894531,109.68000030517578,804524
1,109.67500305175781,109.67500305175781,109.23999786376953,109.44000244140625,1466563
1,109.43499755859375,109.69999694824219,109.30000305175781,109.5999984741211,3058026
1,113.38999938964844,116.25,113.12000274658203,116.11000061035156,8540968
1,116.10330200195312,116.11000061035156,115.12999725341797,115.80999755859375,3466910
1,115.80999755859375,116.02999877929688,115.33999633789062,115.73999786376953,1901214
1,115.73999786376953,116.12000274658203,115.5199966430664,115.87999725341797,1802544
1,115.87999725341797,116.02999877929688,115.5999984741211,116.0,1416202
1,115.98999786376953,116.8499984741211,115.91000366210938,116.76000213623047,2439135
1,116.76000213623047,116.80000305175781,115.83999633789062,116.12999725341797,4044188
1,116.26000213623047,116.69999694824219,114.94499969482422,115.41999816894531,3845388
1,115.44999694824219,115.68000030517578,114.37999725341797,114.94999694824219,2265431
1,114.93000030517578,115.08999633789062,114.16999816894531,115.05000305175781,1999564
1,115.05010223388672,115.6500015258789,114.77999877929688,115.5199966430664,1241592
1,115.52999877929688,115.61000061035156,115.08000183105469,115.11000061035156,883576
1,115.11000061035156,115.22000122070312,114.70999908447266,114.7249984741211,1112649
1,114.7300033569336,115.18000030517578,114.56999969482422,115.02999877929688,2066250
1,115.3499984741211,116.16000366210938,114.56500244140625,114.66000366210938,3037431
1,114.6500015258789,115.5999984741211,114.30999755859375,114.83000183105469,2054121
1,114.81999969482422,115.83000183105469,114.78500366210938,115.44999694824219,1826432
1,115.43000030517578,116.0,115.19000244140625,115.80999755859375,1021298
1,115.81999969482422,116.3499984741211,115.74500274658203,116.3499984741211,1238320
1,116.33999633789062,116.55000305175781,116.12000274658203,116.5,1638435
1,116.5,117.0,116.4800033569336,116.95999908447266,2950946
1,116.86000061035156,117.18000030517578,115.81999969482422,116.66000366210938,2944320
1,116.6426010131836,116.65499877929688,115.62999725341797,115.98999786376953,1642948
1,115.97000122070312,116.43499755859375,115.91999816894531,116.05999755859375,1131585
1,116.05000305175781,116.62999725341797,116.04000091552734,116.52999877929688,791754
1,116.52999877929688,116.62999725341797,116.0199966430664,116.08999633789062,1524131
1,116.08999633789062,116.15499877929688,114.94000244140625,115.02999877929688,2425362
1,115.04000091552734,115.30999755859375,114.7699966430664,115.05500030517578,2570501
1,114.77999877929688,116.18000030517578,114.41999816894531,115.70989990234375,3507532
1,115.70999908447266,115.94000244140625,114.9000015258789,115.37999725341797,2044934
1,115.38500213623047,115.4800033569336,114.80999755859375,114.98999786376953,999878
1,114.99500274658203,115.08999633789062,114.57499694824219,114.75,1014858
1,114.75,114.89099884033203,114.58999633789062,114.66000366210938,668400
1,114.66999816894531,114.7781982421875,114.32499694824219,114.45999908447266,1123857
1,114.45999908447266,114.56999969482422,114.16999816894531,114.55000305175781,2084742
1,114.95999908447266,115.41000366210938,114.37999725341797,115.02999877929688,1953788
1,115.02999877929688,115.5,114.75800323486328,115.341796875,1287444
1,115.33000183105469,116.19989776611328,115.33000183105469,115.7699966430664,1591640
1,115.7699966430664,116.19000244140625,115.70999908447266,115.95999908447266,1120032
1,115.95999908447266,116.18000030517578,115.7300033569336,115.92839813232422,810175
1,115.92500305175781,116.00420379638672,115.58000183105469,115.68409729003906,950856
1,115.69000244140625,115.72889709472656,115.1500015258789,115.36000061035156,2462690
1,116.16000366210938,116.58999633789062,115.52999877929688,116.20999908447266,2242418
1,116.22000122070312,116.30000305175781,115.06999969482422,115.29000091552734,1681652
1,115.29000091552734,115.55619812011719,114.93000030517578,115.52999877929688,1036942
1,115.54000091552734,115.87000274658203,115.4800033569336,115.5199966430664,671808
1,115.52999877929688,115.7300033569336,115.2699966430664,115.33999633789062,815129
1,115.33000183105469,115.44619750976562,114.94999694824219,114.98999786376953,927001
