time,open,high,low,close,volume
1,342.0,343.3699951171875,340.69000244140625,341.19000244140625,748361
1,341.1944885253906,343.6499938964844,341.010009765625,343.4200134277344,1231561
1,343.239990234375,350.1199951171875,342.29998779296875,349.2250061035156,1261902
1,349.20001220703125,351.5350036621094,348.9549865722656,350.69000244140625,1380213
1,352.07000732421875,359.0,351.2699890136719,355.3699951171875,1755503
1,355.3500061035156,355.7550048828125,353.18499755859375,354.489990234375,1399240
1,358.0799865722656,364.8500061035156,357.92999267578125,362.8900146484375,1541433
1,362.8900146484375,364.4200134277344,360.82000732421875,361.9800109863281,1286292
1,364.8500061035156,368.1400146484375,364.25,367.70001220703125,1263342
1,367.6549987792969,369.5,367.10308837890625,368.19000244140625,1625116
1,368.17999267578125,368.3450012207031,363.0379943847656,366.29998779296875,775384
1,366.3399963378906,367.20001220703125,364.7900085449219,367.19000244140625,803417
1,367.760009765625,368.79998779296875,365.7900085449219,367.4849853515625,580020
1,367.4849853515625,368.0899963378906,363.5899963378906,364.07000732421875,1073522
1,364.0199890136719,370.2200012207031,363.3299865722656,369.5199890136719,868056
1,369.5199890136719,372.44000244140625,368.6650085449219,369.1499938964844,1290652
1,372.6199951171875,374.9200134277344,370.30999755859375,373.510009765625,1064675
1,373.54998779296875,375.55999755859375,373.28350830078125,375.1300048828125,1297922
1,374.239990234375,376.30999755859375,373.0400085449219,373.3900146484375,857361
1,373.4100036621094,374.989990234375,372.510009765625,374.6400146484375,914144
1,375.0,375.8949890136719,371.7699890136719,372.1499938964844,932088
1,372.0473937988281,373.010009765625,371.1600036621094,372.57000732421875,835705
1,373.0,374.260009765625,370.8500061035156,371.3800048828125,717759
1,371.4599914550781,371.54998779296875,369.6600036621094,369.9100036621094,882289
1,370.54998779296875,371.2799987792969,367.3500061035156,370.8699951171875,646541
1,370.8900146484375,371.0799865722656,368.8399963378906,370.489990234375,1116377
1,371.3900146484375,372.6099853515625,369.7550048828125,372.29998779296875,717548
1,372.30999755859375,376.05999755859375,372.20001220703125,375.1199951171875,1512740
1,378.010009765625,383.9800109863281,378.0,383.7200012207031,1501379
1,383.7349853515625,386.2699890136719,383.2900085449219,385.2300109863281,1581313
1,385.239990234375,387.04998779296875,381.6600036621094,382.4700012207031,946348
1,382.42999267578125,383.70001220703125,381.625,383.3999938964844,800933
1,385.04998779296875,390.4800109863281,385.0,385.80499267578125,1214094
1,385.81500244140625,385.8999938964844,384.0,384.9100036621094,1062869
1,381.1199951171875,381.5,370.67999267578125,376.3299865722656,1689763
1,376.32501220703125,377.9299011230469,375.0,376.239990234375,1095847
1,391.260009765625,398.5299987792969,381.07000732421875,381.4100036621094,2772776
1,381.489990234375,391.25,380.77099609375,390.3699951171875,1760454
1,398.0,401.989990234375,392.5050048828125,400.8599853515625,2214188
1,400.8900146484375,404.3131103515625,395.1199951171875,395.94000244140625,2367051
1,397.260009765625,404.3900146484375,392.2550048828125,403.4549865722656,1592175
1,403.4549865722656,407.3500061035156,403.4549865722656,405.79998779296875,1795269
1,407.0,411.5400085449219,401.05499267578125,401.1400146484375,1889756
1,401.04998779296875,405.44000244140625,399.260009765625,404.20001220703125,1627546
1,415.0299987792969,431.50360107421875,414.30999755859375,429.20001220703125,5873313
1,429.1980895996094,434.20001220703125,427.3653869628906,431.19000244140625,3279039
1,431.45001220703125,432.70001220703125,425.2200012207031,426.4700012207031,1950615
1,426.5299987792969,430.66448974609375,425.7699890136719,428.57000732421875,1554719
1,426.6650085449219,431.2699890136719,424.55999755859375,429.6199951171875,1268885
1,429.6199951171875,430.5799865722656,427.3500061035156,427.80999755859375,1034360
1,426.20001220703125,435.0,423.0,431.94000244140625,1188344
1,431.8996887207031,432.8699951171875,430.8800048828125,432.7300109863281,895806
1,431.7699890136719,435.6000061035156,428.0450134277344,429.3349914550781,1331721
1,429.2372131347656,430.5,428.04998779296875,428.3699951171875,849623
1,426.05999755859375,433.8599853515625,426.05999755859375,433.164794921875,923101
1,433.2799987792969,438.3900146484375,433.0199890136719,435.92999267578125,1270697
1,436.70001220703125,436.8500061035156,431.1155090332031,433.7300109863281,1308255
1,433.760009765625,436.29998779296875,433.30999755859375,435.5400085449219,948484
1,440.1600036621094,445.5400085449219,435.1000061035156,435.92999267578125,2059272
1,435.95001220703125,436.0799865722656,434.4200134277344,434.42999267578125,1481254
1,435.3699951171875,436.0,430.6700134277344,432.8599853515625,1039483
1,432.93499755859375,434.94000244140625,431.54998779296875,434.6000061035156,812457
1,434.20001220703125,436.92498779296875,430.6600036621094,436.9100036621094,982076
1,437.0,438.4750061035156,436.2200012207031,436.67999267578125,849690
1,438.79998779296875,438.95001220703125,432.7300109863281,436.4649963378906,992395
1,436.3599853515625,437.6600036621094,436.0201110839844,437.4800109863281,900288
1,436.5050048828125,439.5199890136719,433.59478759765625,436.9599914550781,913834
1,436.94000244140625,438.42999267578125,434.54998779296875,437.8900146484375,873585
1,439.0,447.510009765625,439.0,441.7699890136719,1423816
1,441.489990234375,442.7900085449219,440.67999267578125,442.19000244140625,1045161
1,444.30999755859375,454.95001220703125,436.54998779296875,438.3599853515625,2676922
1,438.57000732421875,438.57000732421875,432.510009765625,434.010009765625,1360664
1,432.9200134277344,435.8900146484375,424.6600036621094,427.4750061035156,2230443
1,427.4150085449219,427.8399963378906,421.510009765625,423.2250061035156,1685932
1,424.0,427.6000061035156,420.260009765625,426.3299865722656,1567406
1,426.34100341796875,428.9573974609375,424.7149963378906,425.92999267578125,1224811
1,426.3800048828125,426.3800048828125,419.79998779296875,421.7550048828125,1111686
1,421.9100036621094,428.20001220703125,421.4599914550781,427.489990234375,1026651
1,424.8999938964844,431.6700134277344,423.6700134277344,425.1199951171875,952917
1,424.9599914550781,427.5799865722656,424.8299865722656,425.739990234375,731221
1,423.7900085449219,428.2200012207031,422.0600891113281,424.1400146484375,1052379
1,424.05999755859375,428.7300109863281,423.9750061035156,427.510009765625,954061
1,427.0,427.9700012207031,424.010009765625,427.4700012207031,786321
1,427.4200134277344,430.55999755859375,426.3900146484375,429.3800048828125,995157
1,430.2699890136719,436.24969482421875,428.1300048828125,435.07000732421875,1107266
1,435.1600036621094,436.7900085449219,434.04998779296875,436.5,1249854
1,439.9599914550781,444.70001220703125,436.784912109375,443.1099853515625,1105565
1,443.20001220703125,443.2200012207031,439.6600036621094,442.1600036621094,909435
1,443.0,447.79998779296875,441.2488098144531,445.0899963378906,754168
1,445.125,447.16351318359375,441.7099914550781,444.29998779296875,842147
1,447.8299865722656,448.8699951171875,440.0199890136719,440.2200012207031,575052
1,440.2300109863281,443.79998779296875,440.1700134277344,442.9100036621094,663579
1,440.20001220703125,446.69000244140625,440.20001220703125,442.3450012207031,890956
1,442.4100036621094,443.2900085449219,435.67999267578125,436.4700012207031,1025565
1,435.8800048828125,447.42999267578125,432.3399963378906,447.0,911320
1,447.0249938964844,447.4700012207031,444.2300109863281,445.6199951171875,756153
1,449.29998779296875,449.29998779296875,442.6000061035156,446.5799865722656,961338
1,446.5824890136719,448.7850036621094,445.125,446.239990234375,791518
1,446.1499938964844,446.989990234375,438.67999267578125,442.79998779296875,904158
1,442.7850036621094,445.70001220703125,441.80999755859375,445.4599914550781,863097
1,443.6700134277344,447.4006042480469,442.25,447.2847900390625,828978
1,447.29998779296875,447.3900146484375,444.4599914550781,445.6300048828125,634723
1,444.2900085449219,446.9849853515625,443.6300048828125,444.7699890136719,769904
1,444.7699890136719,448.7799987792969,443.5400085449219,447.8500061035156,1001714
1,448.0,456.57501220703125,447.69000244140625,452.42999267578125,987813
1,452.4200134277344,454.5199890136719,451.4700012207031,453.9800109863281,786804
1,455.79998779296875,456.9800109863281,450.1400146484375,452.2699890136719,1540606
1,452.2200012207031,452.7300109863281,447.5,448.04998779296875,959170
1,445.8599853515625,454.8800048828125,445.1099853515625,452.0400085449219,1076272
1,452.1600036621094,454.260009765625,451.1700134277344,451.9599914550781,833382
1,454.5,455.3399963378906,450.2121887207031,453.6499938964844,850949
1,453.7550048828125,454.1549987792969,451.8999938964844,453.0,971475
1,455.0,462.260009765625,453.82000732421875,460.64801025390625,1374451
1,460.5400085449219,461.2799987792969,457.260009765625,457.7099914550781,1204476
