time,open,high,low,close,volume
1,226.3800048828125,227.27999877929688,224.9600067138672,225.17999267578125,391454
1,225.13999938964844,227.17999267578125,224.89999389648438,226.9600067138672,231995
1,227.0,227.14999389648438,226.2050018310547,226.8300018310547,178220
1,226.8300018310547,226.8800048828125,225.9199981689453,226.1199951171875,116669
1,226.0500030517578,226.88999938964844,225.72000122070312,226.6199951171875,189621
1,226.63999938964844,228.3300018310547,226.44000244140625,228.31849670410156,288693
1,228.2899932861328,229.05499267578125,227.86000061035156,228.8000030517578,580263
1,230.00999450683594,233.85000610351562,230.0,232.44000244140625,650316
1,232.4600067138672,232.5800018310547,228.86000061035156,229.1999969482422,412083
1,229.13499450683594,230.16000366210938,229.0500030517578,229.9600067138672,151843
1,229.9199981689453,230.52999877929688,229.66000366210938,230.02000427246094,121657
1,229.97000122070312,230.1999053955078,229.67999267578125,230.0,105317
1,230.0,230.31500244140625,229.72900390625,230.05999755859375,179539
1,230.11500549316406,230.25999450683594,229.5,229.85000610351562,332088
1,228.89999389648438,229.49000549316406,222.0500030517578,222.10499572753906,580512
1,222.1699981689453,222.33279418945312,219.14999389648438,219.7624969482422,696501
1,219.75,219.75,217.02999877929688,217.60000610351562,513706
1,217.63999938964844,218.69000244140625,217.22000122070312,218.31089782714844,512241
1,218.3699951171875,218.67999267578125,217.6699981689453,217.6699981689453,289806
1,217.6678009033203,218.0,216.5699005126953,216.7100067138672,446995
1,216.6999969482422,217.4499969482422,216.25,217.44000244140625,744022
1,216.1999969482422,217.8791046142578,214.80999755859375,216.3000030517578,828458
1,216.2949981689453,217.25,214.60000610351562,214.7100067138672,533520
1,214.6999969482422,215.74000549316406,212.8800048828125,213.14999389648438,488463
1,213.13499450683594,213.6999969482422,211.5500030517578,213.16000366210938,610453
1,213.17039489746094,213.8000030517578,212.33999633789062,213.17999267578125,307025
1,213.22999572753906,213.6999969482422,212.6999969482422,213.16000366210938,316909
1,213.1999969482422,213.8000030517578,213.0399932861328,213.52000427246094,795349
1,212.6699981689453,213.0,210.2899932861328,211.97000122070312,828945
1,212.00900268554688,212.50999450683594,210.99000549316406,211.5800018310547,320361
1,211.60000610351562,211.60000610351562,210.77999877929688,210.86000061035156,450059
1,210.8800048828125,211.0800018310547,209.59500122070312,210.07000732421875,592468
1,210.05999755859375,210.25999450683594,209.1300048828125,209.88999938964844,395761
1,209.8800048828125,210.27999877929688,209.4199981689453,209.70379638671875,432424
1,209.72000122070312,209.77000427246094,208.94000244140625,209.1699981689453,708516
1,210.22000122070312,216.08999633789062,209.32000732421875,214.72000122070312,1017843
1,214.86000061035156,215.9499969482422,214.6199951171875,215.639892578125,351966
1,215.63999938964844,215.85000610351562,214.32000732421875,214.89500427246094,269387
1,214.88999938964844,215.5500030517578,214.69500732421875,215.27000427246094,194971
1,215.39999389648438,215.85000610351562,214.8101043701172,214.88999938964844,218471
1,214.89999389648438,215.30999755859375,214.7100067138672,214.9792022705078,212378
1,214.9600067138672,215.55999755859375,214.86000061035156,215.55999755859375,455914
1,216.1699981689453,220.52000427246094,216.1699981689453,220.08999633789062,896585
1,220.1300048828125,222.11000061035156,219.8699951171875,221.86000061035156,621657
1,221.8800048828125,222.89999389648438,221.25999450683594,221.75,470510
1,221.75999450683594,222.1750030517578,221.22000122070312,221.6779022216797,283524
1,221.6999969482422,221.75,221.00999450683594,221.61000061035156,273648
1,221.61500549316406,222.38999938964844,221.60499572753906,222.33999633789062,353108
1,222.3800048828125,222.3800048828125,220.32000732421875,220.60000610351562,605978
1,222.14999389648438,223.21499633789062,220.4199981689453,222.7100067138672,622494
1,222.75,222.9080047607422,220.22000122070312,220.99000549316406,352319
1,220.99000549316406,221.6656036376953,220.6199951171875,221.48500061035156,219407
1,221.50999450683594,221.8699951171875,221.16000366210938,221.80999755859375,134408
1,221.86000061035156,222.139892578125,221.03500366210938,221.1199951171875,193832
1,221.10000610351562,221.10000610351562,219.88999938964844,220.0800018310547,223224
1,220.10000610351562,220.8300018310547,220.07000732421875,220.5,363803
1,219.94000244140625,220.3300018310547,216.66000366210938,219.25999450683594,484437
1,219.27499389648438,220.1999969482422,218.7819061279297,219.9600067138672,263119
1,219.9199981689453,220.1999969482422,219.17999267578125,220.14500427246094,214736
1,220.1898956298828,221.3699951171875,219.9199981689453,220.94000244140625,174639
1,220.97999572753906,222.08999633789062,220.8800048828125,221.72000122070312,159656
1,221.7449951171875,222.17999267578125,221.55999755859375,221.75999450683594,192642
1,221.72999572753906,221.74000549316406,220.99000549316406,221.67999267578125,450715
1,222.99000549316406,225.8300018310547,222.6199951171875,223.64999389648438,639773
1,223.77000427246094,224.3000030517578,222.7238006591797,222.85000610351562,242877
1,222.9499969482422,223.19000244140625,222.35000610351562,222.38999938964844,302941
1,222.35000610351562,222.77499389648438,221.60000610351562,222.0399932861328,158845
1,221.98109436035156,222.78680419921875,221.44000244140625,222.72999572753906,148310
1,222.77999877929688,223.2100067138672,222.1199951171875,223.17999267578125,186244
1,223.24000549316406,223.80999755859375,223.07000732421875,223.6699981689453,311765
1,225.00999450683594,226.9199981689453,224.91000366210938,226.21499633789062,383207
1,226.19000244140625,226.47000122070312,224.9499969482422,225.07000732421875,178294
1,225.07000732421875,225.7386016845703,224.61000061035156,225.33999633789062,172266
1,225.41000366210938,225.61000061035156,225.0,225.25999450683594,138789
1,225.22000122070312,225.42999267578125,224.3000030517578,224.47000122070312,142283
1,224.38999938964844,225.3800048828125,224.33999633789062,225.08999633789062,205906
1,225.07000732421875,225.2899932861328,224.52999877929688,225.2899932861328,291946
1,225.55999755859375,227.5,224.6999969482422,225.6699981689453,604216
1,225.60000610351562,225.8800048828125,224.3800048828125,224.97999572753906,306924
