time,open,high,low,close,volume
1,342.0,343.3699951171875,340.7099914550781,341.7099914550781,384130
1,341.6199951171875,342.2099914550781,340.8800964355469,341.70001220703125,220946
1,341.69500732421875,341.82000732421875,340.69000244140625,341.19000244140625,143285
1,341.1944885253906,342.1099853515625,341.010009765625,341.94000244140625,176320
1,341.8999938964844,342.25,341.2300109863281,341.3900146484375,212931
1,341.3999938964844,342.9100036621094,341.32000732421875,342.8450012207031,286287
1,342.8299865722656,343.6499938964844,342.25,343.4200134277344,556023
1,343.239990234375,347.64990234375,342.29998779296875,347.3999938964844,540021
1,347.4800109863281,350.010009765625,347.0,349.4649963378906,489299
1,349.3699951171875,350.1199951171875,348.92498779296875,349.2250061035156,232582
1,349.20001220703125,350.260009765625,348.9549865722656,349.8399963378906,263810
1,349.8299865722656,350.8800048828125,349.7699890136719,350.3800048828125,254797
1,350.3299865722656,351.260009765625,350.114990234375,351.0299987792969,356220
1,351.0450134277344,351.5350036621094,350.3349914550781,350.69000244140625,505386
1,352.07000732421875,358.0799865722656,351.2699890136719,357.1700134277344,760744
1,357.1000061035156,359.0,356.42999267578125,356.9700012207031,605014
1,356.989990234375,358.3900146484375,354.69000244140625,355.3699951171875,389745
1,355.3500061035156,355.7550048828125,354.510009765625,355.17999267578125,305559
1,355.1700134277344,355.4849853515625,353.7099914550781,353.8599853515625,251586
1,353.8550109863281,354.5498962402344,353.18499755859375,354.44000244140625,295782
1,354.4750061035156,355.0,353.8550109863281,354.489990234375,546313
1,358.0799865722656,362.17999267578125,357.92999267578125,361.4100036621094,742579
1,361.3500061035156,363.3900146484375,360.1300964355469,362.989990234375,348651
1,362.9599914550781,364.8500061035156,362.19000244140625,362.8900146484375,450203
1,362.8900146484375,363.30999755859375,360.8800964355469,361.3399963378906,244921
1,361.3949890136719,364.05999755859375,360.82000732421875,363.9100036621094,312924
1,363.95001220703125,364.4200134277344,361.8800048828125,362.07000732421875,314761
1,362.04998779296875,362.4800109863281,361.80999755859375,361.9800109863281,413686
1,364.8500061035156,368.1400146484375,364.25,365.7200012207031,604469
1,365.7300109863281,366.1499938964844,365.0,366.0249938964844,313561
1,366.0400085449219,367.79998779296875,365.989990234375,367.70001220703125,345312
1,367.6549987792969,368.9049987792969,367.10308837890625,368.5799865722656,272775
1,368.6499938964844,368.8800048828125,367.7699890136719,368.6499938964844,217638
1,368.67999267578125,369.5,367.6449890136719,368.1549987792969,501526
1,368.1549987792969,368.7650146484375,367.2799987792969,368.19000244140625,633177
1,368.17999267578125,368.3450012207031,363.3450012207031,363.5899963378906,439274
1,363.5899963378906,364.79998779296875,363.0379943847656,364.4800109863281,206635
1,364.45001220703125,366.3598937988281,364.3999938964844,366.29998779296875,129475
1,366.3399963378906,366.80999755859375,365.1300048828125,365.398193359375,132352
1,365.3699951171875,367.1099853515625,365.364990234375,365.8500061035156,149254
1,365.94000244140625,366.19000244140625,365.1600036621094,365.17498779296875,184168
1,365.2200012207031,367.20001220703125,364.7900085449219,367.19000244140625,337643
1,367.760009765625,368.79998779296875,366.739990234375,366.9599914550781,238870
1,366.94000244140625,367.1300048828125,365.7900085449219,366.79998779296875,175738
1,366.7349853515625,367.5799865722656,366.6300048828125,367.4849853515625,165412
1,367.4849853515625,368.0899963378906,365.8599853515625,366.1700134277344,195816
1,366.2449951171875,366.3599853515625,363.8599853515625,364.2300109863281,234483
1,364.260009765625,365.239990234375,364.0899963378906,364.57000732421875,257939
1,364.6000061035156,364.79998779296875,363.5899963378906,364.07000732421875,385284
1,364.0199890136719,368.69500732421875,363.3299865722656,368.4150085449219,352086
1,368.45001220703125,369.07000732421875,367.6549987792969,368.75,247102
1,368.82000732421875,370.2200012207031,368.75,369.5199890136719,268868
1,369.5199890136719,371.1199951171875,369.4599914550781,370.80999755859375,242995
1,370.8299865722656,372.44000244140625,370.5600891113281,370.94000244140625,328728
1,370.93499755859375,370.9999084472656,369.25,369.4700012207031,270519
1,369.5400085449219,370.05499267578125,368.6650085449219,369.1499938964844,448410
1,372.6199951171875,374.9200134277344,370.30999755859375,372.239990234375,444501
1,372.17498779296875,374.0799865722656,371.989990234375,373.96990966796875,374500
1,373.9082946777344,374.8349914550781,373.32000732421875,373.510009765625,245674
1,373.54998779296875,374.20001220703125,373.28350830078125,373.5849914550781,151409
1,373.6499938964844,374.6499938964844,373.3299865722656,374.19000244140625,272066
1,374.19000244140625,375.55999755859375,374.1050109863281,375.04998779296875,333501
1,374.9700012207031,375.29998779296875,374.7099914550781,375.1300048828125,540946
1,374.239990234375,375.2099914550781,373.0400085449219,374.4700012207031,404366
1,374.3999938964844,376.30999755859375,373.5199890136719,373.7349853515625,274235
1,373.7250061035156,374.2149963378906,373.30999755859375,373.3900146484375,178760
1,373.4100036621094,373.635009765625,372.7200012207031,372.8550109863281,133852
1,372.80999755859375,374.04998779296875,372.510009765625,373.9419860839844,115697
1,374.0,374.4049987792969,373.32000732421875,374.010009765625,221876
1,374.0,374.989990234375,373.8399963378906,374.6400146484375,442719
1,375.0,375.8949890136719,372.5,373.8800048828125,445587
1,373.8500061035156,374.1000061035156,372.9649963378906,373.30499267578125,304971
1,373.32000732421875,373.32000732421875,371.7699890136719,372.1499938964844,181530
1,372.0473937988281,372.1698913574219,371.1600036621094,372.010009765625,169846
1,372.0199890136719,373.0,371.9100036621094,372.6807861328125,144334
1,372.6400146484375,373.010009765625,372.3301086425781,372.95001220703125,184471
1,372.92498779296875,373.0,372.0899963378906,372.57000732421875,337054
1,373.0,374.260009765625,371.07000732421875,372.3900146484375,346051
1,372.3280029296875,372.3450012207031,371.2749938964844,372.0450134277344,199442
1,371.9700012207031,372.1499938964844,370.8500061035156,371.3800048828125,172266
1,371.4599914550781,371.54998779296875,369.7200012207031,369.739990234375,191519
1,369.7300109863281,371.2810974121094,369.70001220703125,371.1474914550781,152508
1,371.1400146484375,371.2099914550781,369.760009765625,369.9024963378906,170405
1,369.81500244140625,370.55999755859375,369.6600036621094,369.9100036621094,367857
1,370.54998779296875,371.2799987792969,367.3500061035156,370.92498779296875,364963
1,370.739990234375,370.739990234375,369.1700134277344,369.3999938964844,124116
1,369.3900146484375,370.8999938964844,369.0299987792969,370.8699951171875,157462
1,370.8900146484375,371.0799865722656,369.8622131347656,369.94000244140625,135455
1,369.95001220703125,370.52850341796875,369.3399963378906,369.5199890136719,160103
1,369.45001220703125,370.3399963378906,368.8399963378906,370.2300109863281,223514
1,370.17999267578125,371.0799865722656,369.9849853515625,370.489990234375,597305
1,371.3900146484375,372.1300048828125,369.7550048828125,370.8876037597656,309818
1,370.9849853515625,371.2615051269531,370.489990234375,370.79998779296875,234328
1,370.79998779296875,372.6099853515625,370.78851318359375,372.29998779296875,173402
1,372.30999755859375,373.6600036621094,372.20001220703125,373.23199462890625,223670
1,373.19000244140625,374.8800048828125,373.19000244140625,374.25,323708
1,374.2650146484375,375.3658142089844,373.5,375.0950012207031,339905
1,375.1099853515625,376.05999755859375,374.25,375.1199951171875,625457
1,378.010009765625,383.8299865722656,378.0,381.9649963378906,831209
1,381.9649963378906,382.8500061035156,381.239990234375,382.7900085449219,392785
1,382.7099914550781,383.9800109863281,382.5199890136719,383.7200012207031,277385
1,383.7349853515625,384.8500061035156,383.5199890136719,384.0150146484375,278163
1,384.0150146484375,384.2398986816406,383.2900085449219,383.9700012207031,307233
1,383.94500732421875,384.9800109863281,383.42999267578125,384.9100036621094,357103
1,384.8999938964844,386.2699890136719,384.7701110839844,385.2300109863281,638814
1,385.239990234375,387.04998779296875,383.0400085449219,385.5799865722656,502421
1,385.5199890136719,386.25,384.260009765625,384.32501220703125,232566
1,384.3575134277344,384.42999267578125,381.6600036621094,382.4700012207031,211361
1,382.42999267578125,382.4800109863281,381.625,382.2349853515625,114215
1,382.17999267578125,382.8800048828125,381.8699951171875,382.8360900878906,156403
1,382.79998779296875,382.9200134277344,381.739990234375,382.1199951171875,143854
1,382.125,383.70001220703125,382.0692138671875,383.3999938964844,386461
1,385.04998779296875,390.4800109863281,385.0,387.69000244140625,594597
1,387.7550048828125,389.0799865722656,386.2300109863281,386.42999267578125,367206
1,386.2799987792969,386.75,385.1549987792969,385.80499267578125,252291
1,385.81500244140625,385.8999938964844,384.44000244140625,384.5400085449219,208566
1,384.5199890136719,384.9078063964844,384.239990234375,384.489990234375,238135
1,384.3800048828125,385.510009765625,384.0,385.16558837890625,254260
1,385.20001220703125,385.3800048828125,384.57000732421875,384.9100036621094,361908
1,381.1199951171875,381.5,370.67999267578125,370.82000732421875,938230
1,370.7900085449219,374.4100036621094,370.70001220703125,373.7699890136719,439863
1,373.70001220703125,377.25,373.70001220703125,376.3299865722656,311670
1,376.32501220703125,377.4700012207031,376.2799987792969,377.2900085449219,175112
1,377.25,377.80999755859375,376.625,377.55999755859375,211603
1,377.55999755859375,377.9299011230469,376.1199951171875,376.2300109863281,220260
1,376.2300109863281,376.4200134277344,375.0,376.239990234375,488872
1,391.260009765625,398.5299987792969,382.95001220703125,384.19000244140625,1877440
1,384.19000244140625,388.04998779296875,383.8999938964844,385.8500061035156,502089
1,385.94000244140625,386.0199890136719,381.07000732421875,381.4100036621094,393247
1,381.489990234375,384.8900146484375,380.77099609375,383.4200134277344,271587
1,383.43218994140625,386.6698913574219,383.2538146972656,386.42999267578125,228674
1,386.45001220703125,389.2099914550781,386.2099914550781,388.6499938964844,472250
1,388.6400146484375,391.25,388.3699951171875,390.3699951171875,787943
1,398.0,398.5299987792969,392.5050048828125,395.92999267578125,970615
1,395.9779968261719,398.44000244140625,395.8299865722656,397.7478942871094,565751
1,397.7900085449219,401.989990234375,397.2149963378906,400.8599853515625,677822
1,400.8900146484375,404.3131103515625,400.78009033203125,403.7026062011719,568790
1,403.614990234375,403.6932067871094,400.5199890136719,400.7799987792969,463913
1,400.8500061035156,400.94000244140625,397.3200988769531,397.5898132324219,462039
1,397.510009765625,397.7312927246094,395.1199951171875,395.94000244140625,872309
1,397.260009765625,400.9898986816406,392.2550048828125,400.17999267578125,701387
1,400.2250061035156,404.3900146484375,400.0799865722656,403.7099914550781,553562
1,403.6448974609375,404.1700134277344,401.6211853027344,403.4549865722656,337226
1,403.4549865722656,405.510009765625,403.4549865722656,405.3450012207031,312207
1,405.3550109863281,407.3500061035156,405.2149963378906,406.7200012207031,405638
1,406.70001220703125,407.3500061035156,405.0400085449219,405.2300109863281,531885
1,405.2799987792969,406.4700012207031,404.6700134277344,405.79998779296875,545539
1,407.0,411.5400085449219,406.6400146484375,408.5150146484375,834585
1,408.79998779296875,409.6400146484375,402.7950134277344,402.9100036621094,563789
1,402.94000244140625,403.2049865722656,401.05499267578125,401.1400146484375,491382
1,401.04998779296875,401.5,399.260009765625,401.3599853515625,354014
1,401.55999755859375,404.8500061035156,400.7200012207031,404.7300109863281,392592
1,404.76519775390625,405.09698486328125,404.1300048828125,404.55499267578125,342008
1,404.56500244140625,405.44000244140625,403.9800109863281,404.20001220703125,538932
1,415.0299987792969,424.79998779296875,414.30999755859375,421.32000732421875,3404080
1,421.375,423.9100036621094,418.44000244140625,423.9100036621094,1022001
1,423.8500061035156,431.50360107421875,422.45001220703125,429.20001220703125,1447232
1,429.1980895996094,430.7900085449219,427.3653869628906,428.46990966796875,657521
1,428.30999755859375,433.3900146484375,428.1600036621094,431.6400146484375,826165
1,431.6300048828125,434.20001220703125,429.45001220703125,431.44000244140625,919970
1,431.42999267578125,432.3399963378906,429.29998779296875,431.19000244140625,875383
1,431.45001220703125,432.70001220703125,427.07000732421875,429.06500244140625,1141808
1,429.06500244140625,430.55999755859375,425.2200012207031,426.4100036621094,511811
1,426.4176940917969,428.1990051269531,425.9164123535156,426.4700012207031,296996
1,426.5299987792969,430.6199951171875,426.3599853515625,427.2950134277344,473296
1,427.3223876953125,427.8900146484375,425.7699890136719,427.8699951171875,317334
1,427.7900085449219,428.6199951171875,426.79998779296875,428.489990234375,319019
1,428.55999755859375,430.66448974609375,428.29998779296875,428.57000732421875,445070
1,426.6650085449219,428.5,424.55999755859375,428.0400085449219,777260
1,428.0,431.2699890136719,427.7200012207031,430.75,333657
1,430.760009765625,431.1700134277344,429.2300109863281,429.6199951171875,157968
1,429.6199951171875,430.07000732421875,428.7200012207031,428.9100036621094,130244
1,428.8500061035156,429.6099853515625,428.8299865722656,429.44500732421875,187150
1,429.510009765625,430.5799865722656,428.8900146484375,429.8699951171875,323761
1,429.8900146484375,430.0400085449219,427.3500061035156,427.80999755859375,393205
1,426.20001220703125,433.6000061035156,423.0,433.1000061035156,570562
1,433.0975036621094,435.0,432.57000732421875,433.831298828125,385071
1,433.7262878417969,433.7262878417969,431.3599853515625,431.94000244140625,232711
1,431.8996887207031,432.260009765625,431.5299987792969,431.8299865722656,226987
1,431.8599853515625,432.6600036621094,430.8800048828125,431.2300109863281,200716
1,431.19000244140625,432.70001220703125,431.04998779296875,432.55999755859375,182901
1,432.5400085449219,432.8699951171875,432.010009765625,432.7300109863281,285202
1,431.7699890136719,435.6000061035156,428.0450134277344,431.875,836333
1,431.885009765625,431.94989013671875,430.29998779296875,431.0199890136719,274066
1,431.0299987792969,431.3599853515625,429.19000244140625,429.3349914550781,221322
1,429.2372131347656,430.0450134277344,429.0400085449219,429.2799987792969,194533
1,429.3999938964844,430.4800109863281,428.8605041503906,430.4110107421875,166983
1,430.3699951171875,430.5,428.7300109863281,429.44000244140625,149942
1,429.635009765625,430.1700134277344,428.04998779296875,428.3699951171875,338165
1,426.05999755859375,433.659912109375,426.05999755859375,432.0,474906
1,431.8299865722656,432.8900146484375,429.79998779296875,432.8900146484375,259953
1,432.8210144042969,433.8599853515625,432.2099914550781,433.164794921875,188242
1,433.2799987792969,435.260009765625,433.0199890136719,434.25,276652
1,434.1700134277344,436.3399963378906,434.1700134277344,436.2900085449219,258010
1,436.3299865722656,438.3900146484375,436.17999267578125,437.8999938964844,316443
1,437.8800048828125,438.2799987792969,435.45001220703125,435.92999267578125,419592
1,436.70001220703125,436.8500061035156,431.1155090332031,433.2149963378906,588872
1,433.20001220703125,435.0150146484375,432.4750061035156,434.2099914550781,492938
1,434.3550109863281,435.25,433.45001220703125,433.7300109863281,226445
1,433.760009765625,434.9798889160156,433.30999755859375,433.92999267578125,181539
1,433.885009765625,436.29998779296875,433.3900146484375,435.010009765625,295121
1,435.0,435.45001220703125,434.54998779296875,435.1099853515625,207618
1,435.0950012207031,435.80999755859375,434.80999755859375,435.5400085449219,264206
1,440.1600036621094,445.5400085449219,437.4599914550781,441.8299865722656,922402
1,441.6099853515625,442.19500732421875,436.25,436.8171081542969,853036
1,436.7099914550781,437.4150085449219,435.1000061035156,435.92999267578125,283834
1,435.95001220703125,436.0799865722656,434.760009765625,435.7300109863281,273128
1,435.6499938964844,435.6499938964844,434.5299987792969,435.0899963378906,331102
1,435.0899963378906,435.5350036621094,434.54998779296875,435.04998779296875,240528
1,435.0450134277344,435.67999267578125,434.4200134277344,434.42999267578125,636496
1,435.3699951171875,436.0,431.04998779296875,434.375,606968
1,434.54998779296875,434.54998779296875,431.1300048828125,431.2099914550781,175834
1,431.1700134277344,433.0,430.6700134277344,432.8599853515625,256681
1,432.93499755859375,433.1300048828125,431.54998779296875,431.7699890136719,150434
1,431.9336853027344,434.1698913574219,431.80999755859375,433.8800048828125,181122
1,433.9200134277344,434.94000244140625,433.8100891113281,434.5799865722656,219503
1,434.5199890136719,434.7699890136719,433.739990234375,434.6000061035156,261398
1,434.20001220703125,436.4800109863281,430.6600036621094,436.32501220703125,572845
1,436.42999267578125,436.92498779296875,433.6700134277344,434.57000732421875,233087
1,434.6499938964844,436.9100036621094,434.3800048828125,436.9100036621094,176144
1,437.0,437.5,436.4336853027344,436.5199890136719,162167
1,436.5199890136719,437.2049865722656,436.4100036621094,436.94000244140625,151431
1,436.9100036621094,438.46990966796875,436.75,437.8500061035156,201506
1,437.8500061035156,438.4750061035156,436.2200012207031,436.67999267578125,334586
1,438.79998779296875,438.95001220703125,432.7300109863281,434.6199951171875,462633
1,434.6614074707031,434.9800109863281,432.989990234375,433.92498779296875,328040
1,434.0,436.7699890136719,433.5050048828125,436.4649963378906,201722
1,436.3599853515625,437.2900085449219,436.0201110839844,436.6205139160156,164901
1,436.92999267578125,437.6600036621094,436.2099914550781,436.29998779296875,198611
1,436.2250061035156,436.9700012207031,436.2200012207031,436.68499755859375,240146
1,436.7699890136719,437.5,436.3900146484375,437.4800109863281,296630
1,436.5050048828125,437.5,433.59478759765625,436.17999267578125,388292
1,436.29998779296875,439.5199890136719,435.8999938964844,436.6400146484375,334184
1,436.6427917480469,437.7560119628906,435.7099914550781,436.9599914550781,191358
1,436.94000244140625,437.2200012207031,435.1199951171875,435.7699890136719,147013
1,435.7449951171875,435.8699951171875,434.54998779296875,435.3999938964844,134741
1,435.4100036621094,437.67498779296875,435.3999938964844,437.6050109863281,187470
1,437.6600036621094,438.42999267578125,436.9150085449219,437.8900146484375,404361
1,439.0,447.510009765625,439.0,444.0849914550781,874922
1,444.114990234375,444.114990234375,441.6499938964844,442.06500244140625,336226
1,442.1650085449219,442.9800109863281,441.2149963378906,441.7699890136719,212668
1,441.489990234375,442.07000732421875,440.9425964355469,441.156005859375,155103
1,441.1050109863281,441.635009765625,440.67999267578125,441.2900085449219,137868
1,441.19000244140625,442.0,441.0,441.4501037597656,192682
1,441.54998779296875,442.7900085449219,441.3900146484375,442.19000244140625,559508
1,444.30999755859375,454.95001220703125,444.0,446.05999755859375,1138219
1,446.1698913574219,446.3900146484375,438.4100036621094,442.3800048828125,932891
1,442.04010009765625,442.775390625,436.54998779296875,438.3599853515625,605812
1,438.57000732421875,438.57000732421875,435.5199890136719,436.5299987792969,286617
1,436.5899963378906,437.2195129394531,435.1400146484375,437.1650085449219,257286
1,437.1199951171875,437.4800109863281,433.3399963378906,433.45001220703125,396015
1,433.4200134277344,434.20001220703125,432.510009765625,434.010009765625,420746
1,432.9200134277344,435.8900146484375,426.3399963378906,427.45001220703125,1122932
1,427.5849914550781,428.1099853515625,425.0799865722656,425.8699951171875,606349
1,425.92999267578125,428.510009765625,424.6600036621094,427.4750061035156,501162
1,427.4150085449219,427.8399963378906,424.739990234375,425.0950012207031,334135
1,424.989990234375,425.1700134277344,421.6000061035156,422.1499938964844,412416
1,422.260009765625,424.0400085449219,421.510009765625,423.7099914550781,384828
1,423.7099914550781,424.67999267578125,422.5799865722656,423.2250061035156,554553
1,424.0,427.6000061035156,420.260009765625,426.7099914550781,875714
1,426.5199890136719,426.989990234375,423.4800109863281,425.95001220703125,342398
1,426.0450134277344,427.2200012207031,424.840087890625,426.3299865722656,349294
1,426.34100341796875,427.3999938964844,425.3500061035156,427.364990234375,340398
1,427.45989990234375,428.9573974609375,425.7699890136719,425.989990234375,288517
1,425.9590148925781,427.1199951171875,425.6000061035156,426.8500061035156,215100
1,426.8900146484375,427.1700134277344,424.7149963378906,425.92999267578125,380796
1,426.3800048828125,426.3800048828125,420.2799987792969,422.0,591178
1,421.8349914550781,424.2900085449219,421.1300048828125,423.19000244140625,256655
1,423.05999755859375,423.19000244140625,419.79998779296875,421.7550048828125,263853
1,421.9100036621094,424.9700012207031,421.4599914550781,424.57000732421875,146867
1,424.6099853515625,427.1600036621094,424.5299987792969,426.2449951171875,252598
1,426.1600036621094,427.5,425.42999267578125,427.260009765625,222122
1,427.2900085449219,428.20001220703125,426.75,427.489990234375,405064
1,424.8999938964844,431.6700134277344,424.7835998535156,426.489990234375,478312
1,426.6300048828125,427.6400146484375,424.4700012207031,425.6400146484375,275199
1,425.7300109863281,426.3345031738281,423.6700134277344,425.1199951171875,199406
1,424.9599914550781,427.260009765625,424.8299865722656,426.1199951171875,185744
1,426.2099914550781,426.2799987792969,425.04998779296875,425.67999267578125,151894
1,425.7200012207031,427.5799865722656,425.7200012207031,426.4800109863281,167875
1,426.3800048828125,426.7200012207031,425.5,425.739990234375,225708
1,423.7900085449219,428.2200012207031,422.0600891113281,423.3349914550781,511976
