time,open,high,low,close,volume
1,125.83999633789062,126.7699966430664,125.7300033569336,126.23999786376953,256043
1,126.2699966430664,126.63999938964844,126.0199966430664,126.54000091552734,349886
1,126.18000030517578,126.42500305175781,125.6449966430664,125.69000244140625,376564
1,125.66000366210938,126.33999633789062,125.56999969482422,126.30000305175781,468727
1,126.94999694824219,127.86000061035156,126.91000366210938,127.29000091552734,354938
1,127.2699966430664,127.83999633789062,127.23999786376953,127.80999755859375,405859
1,128.00999450683594,128.22999572753906,126.58000183105469,126.61499786376953,258229
1,126.58000183105469,126.80000305175781,126.27999877929688,126.75,369511
1,128.0,128.4600067138672,127.19999694824219,128.4250030517578,562627
1,128.4499969482422,128.8800048828125,128.4499969482422,128.7100067138672,404563
1,127.5999984741211,127.5999984741211,125.80000305175781,126.1500015258789,238110
1,126.16000366210938,127.5999984741211,126.15499877929688,127.38999938964844,340101
1,126.69000244140625,127.05000305175781,126.34500122070312,126.62000274658203,762689
1,126.61000061035156,126.97000122070312,126.41000366210938,126.5199966430664,337399
1,127.58999633789062,128.11500549316406,126.9800033569336,127.95999908447266,710185
1,127.95999908447266,128.0146026611328,126.79000091552734,127.08999633789062,547390
1,127.05999755859375,128.22000122070312,127.05999755859375,128.16000366210938,539420
1,128.1699981689453,128.49000549316406,127.9800033569336,128.0500030517578,546536
1,127.72000122070312,128.1699981689453,126.8499984741211,127.01000213623047,570007
1,127.01249694824219,127.5,126.69999694824219,127.43000030517578,353984
1,127.75,127.94999694824219,126.66999816894531,126.8499984741211,635819
1,126.8499984741211,127.19999694824219,126.68000030517578,127.19999694824219,696911
1,128.1300048828125,128.3000030517578,127.5199966430664,127.76000213623047,891454
1,127.77999877929688,127.94000244140625,127.3499984741211,127.63999938964844,498233
1,127.66999816894531,127.7699966430664,127.06999969482422,127.51000213623047,993927
1,127.54000091552734,127.6500015258789,127.05999755859375,127.30000305175781,495719
1,126.93000030517578,127.72000122070312,126.87000274658203,127.04000091552734,894567
1,127.02999877929688,127.37000274658203,126.4000015258789,126.87999725341797,573217
1,132.1300048828125,134.63999938964844,131.8000030517578,133.30999755859375,1795830
1,133.30999755859375,134.0800018310547,133.2899932861328,133.9499969482422,901968
1,132.88999938964844,133.74000549316406,131.92129516601562,132.17010498046875,941523
1,132.19000244140625,132.61000061035156,132.1199951171875,132.57000732421875,413370
1,134.4600067138672,135.6699981689453,133.83999633789062,134.47000122070312,710354
1,134.51499938964844,134.6999969482422,133.41000366210938,133.4499969482422,641471
1,135.61000061035156,135.61000061035156,133.97000122070312,134.27999877929688,792920
1,134.26499938964844,134.28700256347656,133.1199951171875,133.35000610351562,499618
1,135.7899932861328,136.3000030517578,135.00999450683594,136.1649932861328,430099
1,136.16000366210938,136.85000610351562,136.13999938964844,136.64999389648438,498777
1,135.33999633789062,135.7100067138672,134.8300018310547,135.41000366210938,369176
1,135.42999267578125,135.5399932861328,135.1199951171875,135.27999877929688,340999
1,135.57000732421875,135.57000732421875,134.80999755859375,135.04910278320312,136328
1,135.07000732421875,135.3000030517578,134.44000244140625,134.47000122070312,309282
1,133.61000061035156,134.25,133.49000549316406,134.11000061035156,449821
1,134.125,134.5,133.9949951171875,134.36000061035156,314702
1,136.0800018310547,136.5399932861328,135.27999877929688,136.52000427246094,982341
1,136.50999450683594,137.32000732421875,135.75999450683594,135.77000427246094,391572
1,133.86000061035156,134.39999389648438,133.43499755859375,134.24000549316406,385022
1,134.2899932861328,134.63999938964844,134.02000427246094,134.1199951171875,289110
1,134.1300048828125,134.80999755859375,134.0,134.30999755859375,268797
1,134.3000030517578,135.0,134.25,134.77000427246094,334424
1,136.05999755859375,136.1999969482422,135.42999267578125,135.74000549316406,412111
1,135.77999877929688,135.88999938964844,135.22000122070312,135.77000427246094,271691
1,133.9600067138672,134.83999633789062,133.83999633789062,134.82000732421875,318823
1,134.8300018310547,135.101806640625,134.67999267578125,134.67999267578125,334926
1,134.83999633789062,135.41000366210938,134.0749969482422,134.25999450683594,371790
1,134.27999877929688,135.1750030517578,133.85000610351562,134.83999633789062,327102
1,134.07000732421875,134.1300048828125,132.80999755859375,133.55999755859375,379020
1,133.55499267578125,133.93499755859375,133.32000732421875,133.68499755859375,360937
1,131.7899932861328,132.0166015625,131.44000244140625,131.67999267578125,274404
1,131.6699981689453,131.91000366210938,131.2899932861328,131.60000610351562,352343
1,130.36000061035156,134.0500030517578,130.10000610351562,130.83999633789062,1442837
1,130.8300018310547,131.3699951171875,130.72500610351562,131.35000610351562,387449
1,131.32000732421875,133.5399932861328,131.2100067138672,133.1699981689453,1145075
1,133.19500732421875,133.88999938964844,132.88729858398438,133.14999389648438,1105709
1,133.39999389648438,133.5800018310547,131.63999938964844,132.75,557776
1,132.74000549316406,133.11000061035156,132.52999877929688,132.6199951171875,382218
1,133.39999389648438,133.8300018310547,133.15499877929688,133.25,503525
1,133.25999450683594,134.14999389648438,133.11000061035156,133.93499755859375,416358
1,134.49000549316406,135.1199951171875,134.32000732421875,134.7100067138672,307174
1,134.6999969482422,134.9600067138672,134.3300018310547,134.3300018310547,330752
1,133.47000122070312,133.89999389648438,133.36000061035156,133.64999389648438,416233
1,133.63999938964844,133.92999267578125,133.26499938964844,133.27999877929688,238513
1,132.52999877929688,132.80999755859375,130.52999877929688,130.5500030517578,548142
1,130.5500030517578,130.66029357910156,129.7100067138672,129.8300018310547,561235
1,129.6300048828125,129.6300048828125,128.77999877929688,129.26499938964844,373282
1,129.24000549316406,129.55999755859375,129.02999877929688,129.1999969482422,309602
1,129.8000030517578,129.8249969482422,128.83999633789062,129.35000610351562,776148
1,129.35000610351562,129.7899932861328,129.11000061035156,129.44000244140625,533593
1,130.1300048828125,131.4499969482422,130.0399932861328,131.35000610351562,520898
1,131.3385009765625,131.6300048828125,131.27000427246094,131.4250030517578,281770
1,131.8699951171875,132.07000732421875,130.49000549316406,130.49000549316406,289344
1,130.47999572753906,130.64500427246094,130.1199951171875,130.27499389648438,407175
1,130.47999572753906,130.8699951171875,129.14999389648438,129.82000732421875,616086
1,129.84500122070312,130.83999633789062,129.7899932861328,130.44000244140625,638417
1,131.14999389648438,132.0,130.6199951171875,131.9199981689453,331576
1,131.94000244140625,132.3699951171875,131.8699951171875,132.14999389648438,416147
1,133.25999450683594,133.52999877929688,132.50999450683594,133.0,235312
1,133.07000732421875,133.21499633789062,132.80999755859375,132.97999572753906,274889
1,132.3000030517578,132.3300018310547,131.4219970703125,131.74000549316406,246558
1,131.7100067138672,131.99070739746094,131.25999450683594,131.49000549316406,292411
1,132.16000366210938,132.24000549316406,131.6699981689453,131.8300018310547,283403
1,131.8300018310547,132.02999877929688,131.52000427246094,131.83999633789062,254770
1,132.75,133.25999450683594,131.66000366210938,131.6999969482422,323928
1,131.6999969482422,132.28500366210938,131.47999572753906,131.75,414458
1,132.00999450683594,133.25,131.9600067138672,133.17999267578125,202507
