time,open,high,low,close,volume
1,32.46782393657035,32.62208289030199,32.21890778153463,32.464317321777344,186600
1,32.786855830723404,33.34428988458274,32.74478715291289,33.29520797729492,179800
1,33.05680810609205,33.31974803438604,32.93760728105521,33.242618560791016,69200
1,33.67033245653124,33.915741970704424,33.63527433661552,33.89120101928711,114200
1,34.332939796222185,34.70806728514178,34.24178654734776,34.5503044128418,137800
1,34.19972471131938,34.602897171074154,34.16817052569372,34.41007614135742,84800
1,34.655478361941086,34.6695021442771,34.18569369011829,34.22425842285156,94400
1,34.58185396280653,34.620418693813576,34.448632048722175,34.532772064208984,87200
1,34.75364129972789,35.18135728867476,33.77550457289764,34.10505676269531,194200
1,34.690536948739854,35.006065368652344,34.676515840977544,35.006065368652344,104000
1,35.48286633015902,35.55298524882219,35.32159682937861,35.500396728515625,113600
1,35.276017043435296,35.349639892578125,35.139288512918185,35.349639892578125,154400
1,35.16733966558162,36.064843146618465,35.16733966558162,36.00524139404297,287400
1,35.65815926475488,36.285709538124955,35.545971670757964,36.198062896728516,153800
1,36.51710006997977,36.82912191743901,36.510086840394514,36.63980484008789,124600
1,36.138461714800506,36.35933027532294,36.07886264407013,36.32427215576172,122000
1,36.075357609500585,36.622271787942694,36.061333826109355,36.52761459350586,419000
1,36.47152393375349,36.48905433383371,36.06484486457486,36.177032470703125,127000
1,35.633620790832616,35.82994842529297,35.53896358843592,35.82994842529297,177800
1,35.82293675323845,35.94564152094958,35.80891296910527,35.931617736816406,118000
1,35.77034926278841,36.50307662498429,35.73178452400107,36.408416748046875,118000
1,37.08855535413227,37.260342032802725,36.95182679920387,37.018436431884766,122800
1,37.24280859064786,37.40758201441519,37.04998492752452,37.09205627441406,165800
1,35.9771949470415,36.415428161621094,35.896558858663006,36.415428161621094,88800
1,36.60124128881286,36.70641566313254,36.36985285073533,36.47152328491211,399800
1,35.51792534742253,35.65114995885917,35.42677476300762,35.55298614501953,112200
1,35.42326622867105,36.05081649001062,35.40924244534487,36.04730987548828,113000
1,35.426773860580255,35.46884253700373,34.84830548688823,34.98854064941406,136800
1,35.65816425797253,35.8089166092748,35.49689473619208,35.51792907714844,136600
1,35.889551503961776,36.03679723524545,35.66166967711027,35.68621063232422,910200
1,35.66166256115567,35.95265002545969,35.45481511582961,35.93511962890625,99600
1,36.341807955774826,36.52060519454732,36.173525212194484,36.47152328491211,141800
1,36.73796487955803,36.783540168123565,36.6012363390983,36.6292839050293,138600
1,36.75899725754205,36.90273901920531,36.604741002668916,36.611751556396484,109200
1,36.671350977373336,37.0745260270408,36.64330341266744,37.00440979003906,102400
1,37.842312558888494,38.05617056552109,37.83880594450153,37.993064880371094,170000
1,38.091230494784945,38.26301716122463,38.02111157752972,38.04214859008789,123800
1,38.108761080370726,38.28055043447669,37.936974401028166,38.056175231933594,245800
1,38.0526676244294,38.101749531532576,37.845820151840286,38.024620056152344,92600
