time,open,high,low,close,volume
1,60.349998474121094,61.658199310302734,59.900001525878906,61.470001220703125,17671733
1,61.47140121459961,61.529998779296875,60.16999816894531,60.34000015258789,14581549
1,59.80500030517578,59.80500030517578,57.869998931884766,59.35499954223633,14480863
1,59.349998474121094,59.66999816894531,58.75,59.619998931884766,7139173
1,59.67499923706055,60.095001220703125,58.165000915527344,58.380001068115234,8789620
1,58.3849983215332,58.689998626708984,56.95000076293945,57.25,10681938
1,56.81999969482422,56.83000183105469,56.0099983215332,56.52000045776367,9835837
1,56.5099983215332,57.11000061035156,56.20000076293945,57.02000045776367,7487163
1,56.95000076293945,59.14500045776367,56.79999923706055,58.9900016784668,11497037
1,58.994998931884766,59.150001525878906,58.41999816894531,58.54999923706055,7803476
1,61.18000030517578,63.619998931884766,61.0,63.189998626708984,26251780
1,63.189998626708984,63.77000045776367,62.93000030517578,63.290000915527344,13866500
1,63.56549835205078,64.29000091552734,63.040000915527344,63.34000015258789,12969870
1,63.34000015258789,63.939998626708984,63.119998931884766,63.560001373291016,8546268
1,64.36000061035156,64.36000061035156,62.11000061035156,62.97999954223633,9051241
1,62.97999954223633,63.02000045776367,61.84000015258789,61.959999084472656,6121792
1,61.5099983215332,63.060001373291016,60.790000915527344,62.96500015258789,12092277
1,62.959999084472656,63.369998931884766,62.68000030517578,63.0,8570138
1,63.18000030517578,63.220001220703125,61.80500030517578,61.84000015258789,6481133
1,61.849998474121094,62.779998779296875,61.76499938964844,62.65999984741211,5847710
1,62.220001220703125,62.77000045776367,61.97999954223633,62.1349983215332,5815357
1,62.130001068115234,62.685001373291016,61.974998474121094,62.529998779296875,4379392
1,63.33000183105469,63.45000076293945,61.58000183105469,62.13010025024414,6110660
1,62.13999938964844,62.16999816894531,61.47999954223633,61.93000030517578,4955677
1,60.97999954223633,61.209999084472656,60.380001068115234,60.779998779296875,5099213
1,60.779998779296875,61.040000915527344,60.540000915527344,60.650001525878906,5184975
1,59.880001068115234,61.88999938964844,59.869998931884766,61.38999938964844,6425550
1,61.38999938964844,61.95000076293945,61.08000183105469,61.459999084472656,6284284
1,61.150001525878906,61.41999816894531,60.72999954223633,61.01029968261719,4343184
1,61.01250076293945,61.44499969482422,60.900001525878906,61.1349983215332,3781346
1,60.095001220703125,60.875,59.900001525878906,59.994998931884766,6018547
1,59.99150085449219,60.01499938964844,59.349998474121094,59.540000915527344,6164720
1,59.130001068115234,59.34000015258789,58.154998779296875,58.31999969482422,6297184
1,58.31999969482422,58.689998626708984,58.029998779296875,58.150001525878906,6595358
1,59.57500076293945,60.95000076293945,59.34000015258789,60.74250030517578,10646012
1,60.744998931884766,61.18000030517578,60.290000915527344,61.0099983215332,12212027
1,60.75,61.625,60.130001068115234,61.27000045776367,6693832
1,61.279998779296875,61.959999084472656,61.119998931884766,61.880001068115234,5060247
1,62.43000030517578,63.34000015258789,62.29999923706055,63.05500030517578,6340695
1,63.060001373291016,64.43499755859375,62.90999984741211,64.36000061035156,8580119
1,63.88999938964844,64.0999984741211,62.38999938964844,62.71500015258789,5881369
1,62.720001220703125,62.91999816894531,62.30500030517578,62.32099914550781,4805093
1,62.22999954223633,62.58000183105469,61.244998931884766,61.779998779296875,5061489
1,61.77000045776367,62.2400016784668,61.65999984741211,61.900001525878906,4545514
1,61.39500045776367,61.86000061035156,61.095001220703125,61.34000015258789,4058037
1,61.34000015258789,62.18000030517578,60.814998626708984,60.90999984741211,5112783
1,60.54999923706055,60.599998474121094,59.900001525878906,60.54999923706055,6172652
1,60.54999923706055,60.959999084472656,60.15999984741211,60.51499938964844,5693768
1,60.61000061035156,61.40999984741211,60.10499954223633,61.22999954223633,4526536
1,61.22999954223633,61.7400016784668,61.119998931884766,61.25,5424234
1,61.25,61.345001220703125,60.30500030517578,61.04999923706055,4001969
1,61.04499816894531,61.119998931884766,60.57500076293945,60.8650016784668,4415680
1,59.880001068115234,61.11000061035156,59.54999923706055,60.994998931884766,5585550
1,60.994998931884766,61.38999938964844,60.6349983215332,60.91999816894531,4955668
1,61.91999816894531,62.310001373291016,60.560001373291016,60.709999084472656,5068758
1,60.70500183105469,60.755001068115234,59.790000915527344,60.0,6967463
1,60.59000015258789,61.790000915527344,60.064998626708984,61.650001525878906,8537510
1,61.654998779296875,61.810001373291016,60.9900016784668,61.61000061035156,5414842
1,61.75,62.189998626708984,61.07500076293945,61.08000183105469,5367986
1,61.06999969482422,61.26499938964844,60.150001525878906,60.91999816894531,5389236
1,62.22999954223633,63.849998474121094,61.79999923706055,63.599998474121094,10561919
1,63.60499954223633,64.87000274658203,63.560001373291016,64.66999816894531,8746730
1,64.55000305175781,65.22000122070312,63.29999923706055,64.44920349121094,7934319
1,64.44000244140625,64.69000244140625,63.70000076293945,63.720001220703125,4972130
1,64.37999725341797,64.62999725341797,63.439998626708984,64.31999969482422,6201628
1,64.31999969482422,65.31999969482422,64.28500366210938,64.91000366210938,6768151
1,65.47000122070312,68.58999633789062,65.08000183105469,67.76000213623047,18062312
1,67.76000213623047,68.08000183105469,67.06099700927734,67.55000305175781,10396391
1,67.33999633789062,67.91999816894531,66.43000030517578,67.70970153808594,8303053
1,67.69999694824219,68.38999938964844,67.48500061035156,68.1500015258789,6361289
1,65.75,66.68000030517578,64.76000213623047,66.26840209960938,26496495
