time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1453213800,13.89865273,14.0206526,13.57798638,13.8873194,13.651461475651967,13.764750851010211,13.671424333302735,,1,0,0,0,0,0,0.30478362459875985
1453221000,13.91065271,13.96998599,13.74798621,13.78798617,13.676284147351609,13.766963738533049,13.71027827886849,,0,0,0,0,0,0,0.2988704928417055
1453228200,13.77998618,13.81065281,13.38865324,13.61665301,13.66544212237859,13.75264843105371,13.679069855912326,,0,0,0,0,0,0,0.3076654269244409
1453235400,13.62198634,13.71065292,13.61198635,13.64931964,13.662510761946118,13.7428075938105,13.669153117274885,,0,0,0,0,0,0,0.29273693714412363
1453300200,13.31598664,13.40331989,12.74998721,12.99998696,13.542051888865005,13.672062771542834,13.44609773151659,,0,1,0,0,0,0,0.336065186633829
1453307400,13.00332029,13.14532015,12.77865385,12.9973203,13.44300978179864,13.60780158377685,13.296505254344392,,0,0,0,0,0,0,0.3382509804456984
1453314600,13.02798693,13.3306533,12.94532035,13.31865331,13.420399514198888,13.580263652940959,13.303887939562928,,0,0,0,0,0,0,0.3416139782710057
1453321800,13.33331996,13.33731996,13.04332025,13.23598672,13.386869915253635,13.547475373613247,13.281254199708618,,0,0,0,0,0,0,0.338212959108791
1453386600,13.32398664,13.54065309,13.00465362,13.14998681,13.343800259752975,13.509619319935796,13.237498403139078,,1,0,0,0,0,0,0.35234056702959166
1453393800,13.16732013,13.46998649,13.16732013,13.3246533,13.340318994343344,13.492003508513339,13.266550035426052,13.9807793112,0,0,0,0,0,0,0.3500305036703351
1453401000,13.30931998,13.3893199,13.17865345,13.33265329,13.338925229917281,13.476827297226354,13.288584453617368,13.955362604486274,0,0,0,0,0,0,0.3400759284081683
1453408200,13.33798662,13.39665323,13.30265332,13.33198663,13.337663666295958,13.4630329479667,13.303051845744912,13.930916487839752,0,0,0,0,0,0,0.32249906995044203
1453473000,13.66665296,13.67198629,13.40265322,13.51531978,13.369964777878511,13.468012646255586,13.373807823829942,13.91461857772839,1,0,0,0,0,0,0.32374911209683904
1453480200,13.52531977,13.54398642,13.37598658,13.48498647,13.390877812809691,13.469629200897911,13.410867372553295,13.897770259778257,0,0,0,0,0,0,0.312624164089922
1453487400,13.4973198,13.50398646,13.27798668,13.43998652,13.399806668662475,13.466806088431444,13.42057375503553,13.879817956257542,0,1,0,0,0,0,0.30643670808349904
1453494600,13.4286532,13.52131977,13.41331988,13.50331979,13.418627236178388,13.470283583818926,13.448155766690354,13.865053322286657,0,0,0,0,0,0,0.2922626496489634
1453732200,13.36531993,13.56331973,13.27865335,13.3246533,13.401541065964135,13.456414032979028,13.40698827779357,13.843861164549926,1,0,0,0,0,0,0.29172005895975167
1453739400,13.34731995,13.42398654,13.18465344,13.39931989,13.401137215788838,13.450976495552453,13.404432148529047,13.826428173391106,0,0,0,0,0,0,0.2879781333197694
1453746600,13.36998659,13.38998657,13.13532016,13.15065348,13.355594718372686,13.422374303595078,13.319839259019364,13.799927205022827,0,0,0,0,0,0,0.2862653902255001
1453753800,13.15198681,13.16132013,13.06132023,13.07798688,13.305120565941289,13.389575501347927,13.239221799346243,13.771615819727815,0,0,0,0,0,0,0.2729607123522501
1453818600,13.14132015,13.16465346,12.59998736,12.81332048,13.215702368497418,13.334694070743362,13.097254692897495,13.734035610326725,0,1,0,0,0,0,0.2937968114699466
