time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1531747800,20.780646,21.699978,20.416646,20.905312,21.111016357401443,20.985593541837193,21.258916953151356,20.874195044443134,0,0,0,0,0,0,2.0819534775865547
1532352600,20.122647,20.713313,19.502994,19.81198,20.874827928783,20.873820823566984,20.776604635434236,20.832539552504187,0,0,0,0,0,0,2.0334080863303723
1532957400,19.726647,23.666643,19.075314,23.21131,21.299642850822455,21.09643884037013,21.58817309028949,20.925824668092257,0,1,0,0,0,0,2.2161167230210603
1533562200,23.030644,25.830641,22.609984,23.69931,21.735945968854736,21.344331331763453,22.29188539352633,21.034588798755305,1,0,0,0,0,0,2.2878695999481273
1534167000,24.075309,24.212642,20.235313,20.366646,21.486982338153876,21.251218443024076,21.65013892901755,21.00839496351,0,0,0,0,0,0,2.4085452713804036
1534771800,19.446881,21.821312,19.213314,21.521312,21.493224094853172,21.276941638926544,21.607196619345036,21.028509357097843,0,0,0,0,0,0,2.422791894853232
1535376600,21.199979,21.495645,19.84798,20.110647,21.241846441243503,21.16586595902878,21.108346746230023,20.99251475485871,0,0,0,0,0,0,2.3692590452208586
1536067800,19.79598,19.879313,16.81697,17.549316,20.57047727010832,20.821432629597467,19.92200316415335,20.857487352707388,0,1,0,0,0,0,2.435288899133654
1536586200,18.217315,19.821687,18.066649,19.67998,20.408568675543172,20.71272285535009,19.841328776102234,20.811310593777687,0,0,0,0,0,0,2.4236519063383932
1537191000,19.335981,20.398646,18.366648,19.93998,20.323370734535324,20.639128297697702,19.87421251740149,20.777140766570717,0,0,0,0,0,0,2.3956766273142223
1537795800,19.898647,20.997312,17.370316,17.651316,19.837542600983447,20.354574745536016,19.133247011600993,20.65455940317579,0,0,0,0,0,0,2.483628011077492
1538400600,20.384646,21.122646,17.333316,17.463316,19.405865037168276,20.07921676977068,18.57660334106733,20.52941260305125,1,0,0,0,0,0,2.5768924388576715
1539005400,17.634649,17.850642,16.517983,17.251983,19.0142501213195,19.809956410744903,18.135063227378218,20.4008859519512,0,1,0,0,0,0,2.4880186217964093
1539610200,17.270649,18.846648,16.899983,17.333316,18.708625735625045,19.574085895435864,17.867814151585478,20.280589091090366,0,0,0,0,0,0,2.4493505059538085
1540215000,17.378649,22.659977,16.839316,22.059978,19.317962510965945,19.810837524441972,19.265202101056985,20.350369048302507,0,0,0,0,0,0,2.69015839838568
1540819800,22.497978,23.279977,21.483979,23.093977,20.00451059988123,20.123517474495117,20.541460400704658,20.457961516996527,0,0,0,0,0,0,2.6262897985009883
1541428200,22.699977,23.838343,22.009311,23.36731,20.615928672630098,20.432450095971774,21.48341026713644,20.57205361436921,0,0,0,0,0,0,2.5693428128937748
1542033000,23.224643,23.71331,22.022645,23.620643,21.162240368515533,20.736087515403035,22.19582117809096,20.691606139295907,0,0,0,0,0,0,2.506580111972791
1542637800,23.755976,24.449976,21.703312,21.721978,21.264010846967256,20.829981847269412,22.03787345206064,20.73201287893136,0,0,0,0,0,0,2.523728961117592
1543242600,21.666645,23.439977,21.666645,23.36531,21.646065238427756,21.07144167133899,22.48035230137376,20.83527943269876,0,1,0,0,0,0,2.4701291781806214
1543847400,23.999976,25.299308,23.383977,23.864309,22.049382285986347,21.337429035973372,22.941671200915838,20.95406490592626,1,0,0,0,0,0,2.4318340940248624
1544452200,23.999976,25.191308,23.54131,24.380642,22.473247688534283,21.627258842071146,23.42132813394389,21.088440478242877,0,0,0,0,0,0,2.375988658737372
1545057000,24.133309,24.379976,20.791246,21.317979,22.263198836073503,21.59780361901675,22.720211755962595,21.09744198890002,0,0,0,0,0,0,2.462660611684703
1545661800,20.899979,22.415978,19.60598,22.257978,22.262249593151047,21.660677369586583,22.566133837308396,21.142953205021588,0,1,0,0,0,0,2.487470425135796
1546266600,22.519311,22.613977,19.825314,21.179312,22.065351848941766,21.614833048673574,22.10385989153893,21.144379040118782,0,0,0,0,0,0,2.508984180483239
1546871400,21.447979,23.22731,21.183365,23.150644,22.262677694588717,21.76110075832371,22.452787927692622,21.223056097369025,0,0,0,0,0,0,2.4760565961630077
1547476200,22.825311,23.466643,19.981987,20.150647,21.878672113754405,21.60772420991193,21.68540761846175,21.18100083864867,1,0,0,0,0,0,2.548099410722793
1548167400,20.321313,20.533313,18.618855,19.802647,21.501213002162697,21.43581209468222,21.057820745641166,21.12694774693696,0,1,0,0,0,0,2.502839309956879
1548685800,19.527314,21.073312,19.183314,20.813979,21.376261365405842,21.376589895188676,20.976540163760777,21.114674462743352,0,0,0,0,0,0,2.459064930674245
1549290600,20.865312,21.615978,19.89998,20.386646,21.196331298968417,21.282309524218327,20.779908775840518,21.086124326949495,1,0,0,0,0,0,2.4059887213403703
1549895400,20.773313,21.239979,20.066647,20.525313,21.07432797188325,21.210214617149916,20.695043517227013,21.06413172589265,0,0,0,0,0,0,2.3179418126732014
1550586600,20.437313,20.769593,19.366647,19.647314,20.814870886086297,21.061366939326113,20.34580034481801,21.00857024644588,0,0,0,0,0,0,2.25258496891083
1551105000,19.860647,21.333312,19.251321,19.652647,20.603557452252424,20.92720313558077,20.114749229878672,20.955396785800946,1,0,0,0,0,0,2.240399685417199
1551709800,19.874647,19.933313,18.006649,18.942648,20.301573915479256,20.738197884573076,19.724048819919116,20.876465460867575,0,0,0,0,0,0,2.2179899936016847
1552311000,18.901314,19.692647,18.293315,18.361982,19.948920839937575,20.51189160985183,19.270026546612744,20.777858266323747,0,0,0,0,0,0,2.159514422630136
1552915800,18.399982,18.536648,17.563982,17.635316,19.528265414494378,20.23793202796118,18.725123031075164,20.65462131470321,0,0,0,0,0,0,2.074739535299412
1553520600,17.313983,18.688648,16.963983,18.657315,19.369910793677217,20.087397072917256,18.702520354050108,20.57629557687171,0,1,0,0,0,0,2.049734211349454
1554125400,18.841314,19.744647,17.372649,18.330648,19.18095392209954,19.920087637401327,18.57856290270007,20.488230966013997,1,0,0,0,0,0,2.0727530533959215
1554730200,18.512648,18.743981,17.706649,17.846649,18.93835302717235,19.722617290982154,18.334591601800046,20.38463951636639,0,0,0,0,0,0,1.9987944067247845
1555335000,17.908649,18.333315,17.241983,18.217315,18.807255204050104,19.579255168031473,18.29549940120003,20.299646398077513,0,0,0,0,0,0,1.9339756633872995
1555939800,17.933315,17.978649,15.408651,15.675984,18.237933166950086,19.20751505679038,17.42232760080002,20.118326304035257,0,1,0,0,0,0,1.9964534017167779
1556544600,15.723984,17.107316,15.433318,17.001983,18.013214954777343,18.997464384715105,17.28221273386668,19.99611676270054,0,0,0,0,0,0,1.9734208730227223
1557149400,16.667983,17.223309,15.734651,15.967984,17.641354781181462,18.708942443313667,16.844136489244452,19.838150772006404,0,0,0,0,0,0,1.9387949535210993
1557754200,15.467318,15.633318,13.927986,14.068653,16.99177263914847,18.267010115379033,15.918975326162968,19.611895957417918,0,0,0,0,0,0,1.9460237425553066
1558359000,13.519986,13.826653,12.414654,12.708654,16.213023795666928,17.737642866295317,14.848868217441979,19.341180586538783,0,0,0,0,0,0,1.9251648323727846
1559050200,12.746654,12.999987,12.273321,12.343988,15.509562741909305,17.22396145045767,14.013908144961318,19.06678087726275,0,0,0,0,0,0,1.8395577729175858
1559568600,12.367321,14.066653,11.799448,13.63332,15.168427697925795,16.88199559803313,13.887045429974211,18.853703980115192,0,1,0,0,0,0,1.8701040034234726
1560173400,14.016653,14.891985,13.834006,14.327986,15.01562011648474,16.63875658869664,14.034025619982808,18.676224843640085,0,0,0,0,0,0,1.8264297888932244
1560778200,14.365319,15.649318,14.284652,14.790652,14.974716822578424,16.462746627868388,14.286234413321871,18.52384943800714,0,0,0,0,0,0,1.793446661115137
1561383000,14.882652,15.148652,14.489986,14.897318,14.960644309382348,16.313658187119017,14.489928942214581,18.381632518869605,0,0,0,0,0,0,1.7123908996069128
1561987800,15.347318,16.104651,14.814652,15.539984,15.065978798585558,16.23997493120292,14.83994729480972,18.27019532205119,0,0,0,0,0,0,1.6822200496349906
