Datetime,Close,High,Low,Open,Volume
2025-12-04 18:30:00+00:00,103.06500244140625,103.29000091552734,102.80999755859375,102.96499633789062,2575441
2025-12-04 19:30:00+00:00,103.4197998046875,103.55000305175781,103.02999877929688,103.05999755859375,2127964
2025-12-04 20:30:00+00:00,103.22000122070312,103.80000305175781,102.79000091552734,103.41000366210938,3921154
2025-12-05 14:30:00+00:00,104.66500091552734,104.7300033569336,97.73999786376953,98.69000244140625,29574869
2025-12-05 15:30:00+00:00,100.5199966430664,104.79000091552734,100.43000030517578,104.66000366210938,14309801
2025-12-05 16:30:00+00:00,99.94999694824219,100.72000122070312,99.5,100.5,11059580
2025-12-05 17:30:00+00:00,99.68499755859375,100.18000030517578,99.3499984741211,99.95500183105469,8049901
2025-12-05 18:30:00+00:00,100.375,100.63490295410156,99.41999816894531,99.68990325927734,8006199
2025-12-05 19:30:00+00:00,100.61000061035156,100.9800033569336,100.1500015258789,100.37999725341797,8070497
2025-12-05 20:30:00+00:00,100.2300033569336,100.66000366210938,99.75,100.61000061035156,7964291
2025-12-08 14:30:00+00:00,95.82530212402344,99.81999969482422,95.78500366210938,99.79000091552734,18330581
2025-12-08 15:30:00+00:00,95.92500305175781,96.56999969482422,95.30000305175781,95.81999969482422,12653429
2025-12-08 16:30:00+00:00,96.11199951171875,96.52999877929688,95.51000213623047,95.93000030517578,7657343
2025-12-08 17:30:00+00:00,95.66000366210938,96.23999786376953,95.55000305175781,96.12000274658203,5494339
2025-12-08 18:30:00+00:00,96.31500244140625,96.50499725341797,95.44999694824219,95.6500015258789,6449408
2025-12-08 19:30:00+00:00,96.95999908447266,97.02999877929688,96.0199966430664,96.31500244140625,7141535
2025-12-08 20:30:00+00:00,96.83999633789062,97.04000091552734,96.23999786376953,96.95999908447266,5815091
2025-12-09 14:30:00+00:00,96.6449966430664,97.11000061035156,96.2300033569336,96.79000091552734,7862597
2025-12-09 15:30:00+00:00,96.06500244140625,96.71499633789062,95.87999725341797,96.6449966430664,4915351
2025-12-09 16:30:00+00:00,95.92500305175781,96.62999725341797,95.76000213623047,96.06500244140625,4367552
2025-12-09 17:30:00+00:00,95.78379821777344,96.06999969482422,95.44999694824219,95.92500305175781,4083576
2025-12-09 18:30:00+00:00,96.58989715576172,97.19000244140625,95.75,95.78379821777344,5067300
2025-12-09 19:30:00+00:00,96.8499984741211,96.93000030517578,96.3499984741211,96.58000183105469,3500625
2025-12-09 20:30:00+00:00,96.70999908447266,97.23999786376953,96.44000244140625,96.8499984741211,4138582
2025-12-10 14:30:00+00:00,95.5250015258789,96.95999908447266,95.08000183105469,96.73500061035156,8028921
2025-12-10 15:30:00+00:00,94.94999694824219,95.56780242919922,94.62999725341797,95.5199966430664,6148312
2025-12-10 16:30:00+00:00,94.79000091552734,95.05999755859375,94.56999969482422,94.95500183105469,3158059
2025-12-10 17:30:00+00:00,94.22000122070312,94.81999969482422,94.16000366210938,94.78500366210938,4973469
2025-12-10 18:30:00+00:00,93.4749984741211,94.27999877929688,93.3499984741211,94.22000122070312,7085060
2025-12-10 19:30:00+00:00,93.40989685058594,93.73999786376953,92.9800033569336,93.47599792480469,7418112
2025-12-10 20:30:00+00:00,92.69999694824219,93.43000030517578,92.3499984741211,93.40499877929688,9019771
2025-12-11 14:30:00+00:00,94.3949966430664,94.51000213623047,92.76000213623047,93.8550033569336,9038298
2025-12-11 15:30:00+00:00,94.08499908447266,94.68000030517578,93.70999908447266,94.3949966430664,4362495
2025-12-11 16:30:00+00:00,94.62000274658203,94.81999969482422,93.98999786376953,94.08499908447266,3473366
2025-12-11 17:30:00+00:00,94.08999633789062,94.7699966430664,94.07499694824219,94.61219787597656,2643380
2025-12-11 18:30:00+00:00,94.4198989868164,94.45999908447266,94.05000305175781,94.0999984741211,2583434
2025-12-11 19:30:00+00:00,93.8499984741211,94.41999816894531,93.70999908447266,94.41000366210938,3095959
2025-12-11 20:30:00+00:00,94.11499786376953,94.13999938964844,93.68000030517578,93.8499984741211,2855312
2025-12-12 14:30:00+00:00,95.54000091552734,96.91999816894531,95.125,95.125,11663856
2025-12-12 15:30:00+00:00,95.15499877929688,96.06999969482422,94.88009643554688,95.54199981689453,3629040
2025-12-12 16:30:00+00:00,95.15499877929688,95.41999816894531,94.84500122070312,95.15499877929688,2672382
2025-12-12 17:30:00+00:00,95.44000244140625,95.55999755859375,95.0199966430664,95.15560150146484,1950927
2025-12-12 18:30:00+00:00,95.55500030517578,95.79000091552734,95.38999938964844,95.44499969482422,10145800
2025-12-12 19:30:00+00:00,95.66510009765625,95.83999633789062,95.47000122070312,95.55999755859375,0
2025-12-12 20:30:00+00:00,95.20500183105469,95.69999694824219,94.6500015258789,95.66999816894531,4024839
2025-12-15 14:30:00+00:00,94.00499725341797,96.37000274658203,93.86000061035156,96.01499938964844,5610795
2025-12-15 15:30:00+00:00,94.43000030517578,94.55999755859375,93.83499908447266,94.00499725341797,2675928
2025-12-15 16:30:00+00:00,94.0,94.44100189208984,93.7300033569336,94.43000030517578,2181275
2025-12-15 17:30:00+00:00,93.6449966430664,94.2300033569336,93.56999969482422,94.00499725341797,2296090
2025-12-15 18:30:00+00:00,93.95989990234375,94.16500091552734,93.52999877929688,93.6449966430664,1941943
2025-12-15 19:30:00+00:00,93.69499969482422,94.01000213623047,93.5999984741211,93.95500183105469,2256363
2025-12-15 20:30:00+00:00,93.76000213623047,93.86499786376953,93.55000305175781,93.69499969482422,3484602
2025-12-16 14:30:00+00:00,93.94950103759766,94.29499816894531,93.31999969482422,93.87999725341797,4476355
2025-12-16 15:30:00+00:00,94.29010009765625,94.43499755859375,93.7300033569336,93.94499969482422,2508811
2025-12-16 16:30:00+00:00,94.46499633789062,94.67500305175781,94.25,94.29070281982422,2039363
2025-12-16 17:30:00+00:00,94.25800323486328,94.5,93.80000305175781,94.45999908447266,2093200
2025-12-16 18:30:00+00:00,94.38500213623047,94.66999816894531,94.2300033569336,94.26589965820312,1792602
2025-12-16 19:30:00+00:00,94.44499969482422,94.5199966430664,94.18000030517578,94.38749694824219,1691173
2025-12-16 20:30:00+00:00,94.54499816894531,94.91999816894531,94.15499877929688,94.44499969482422,3058790
2025-12-17 14:30:00+00:00,97.13500213623047,97.33000183105469,95.61000061035156,95.9800033569336,11333971
2025-12-17 15:30:00+00:00,95.76000213623047,97.1500015258789,95.19999694824219,97.13500213623047,5891271
2025-12-17 16:30:00+00:00,95.80500030517578,95.94999694824219,95.46499633789062,95.76000213623047,3030538
2025-12-17 17:30:00+00:00,95.71499633789062,95.97000122070312,95.42500305175781,95.80500030517578,2263349
2025-12-17 18:30:00+00:00,95.23500061035156,95.77999877929688,95.05999755859375,95.70999908447266,2418616
2025-12-17 19:30:00+00:00,94.68499755859375,95.37000274658203,94.65499877929688,95.23500061035156,2322514
2025-12-17 20:30:00+00:00,94.76000213623047,95.0199966430664,94.45999908447266,94.69000244140625,3233491
2025-12-18 14:30:00+00:00,95.50499725341797,95.61499786376953,94.12999725341797,95.0199966430664,5545724
2025-12-18 15:30:00+00:00,94.69930267333984,95.80999755859375,94.5,95.5,3242516
2025-12-18 16:30:00+00:00,94.19499969482422,94.87000274658203,93.94999694824219,94.69000244140625,3005103
2025-12-18 17:30:00+00:00,93.86509704589844,94.38999938964844,93.80999755859375,94.19000244140625,2274093
2025-12-18 18:30:00+00:00,93.96499633789062,94.27999877929688,93.75,93.86499786376953,1920521
2025-12-18 19:30:00+00:00,93.94709777832031,94.08000183105469,93.58999633789062,93.97000122070312,2286772
2025-12-18 20:30:00+00:00,93.9800033569336,94.06999969482422,93.80000305175781,93.94999694824219,3072093
2025-12-19 14:30:00+00:00,94.47000122070312,95.33000183105469,93.44999694824219,93.56999969482422,12039854
2025-12-19 15:30:00+00:00,95.19000244140625,95.33499908447266,94.41500091552734,94.45999908447266,2515029
2025-12-19 16:30:00+00:00,95.5250015258789,95.54000091552734,94.94999694824219,95.18150329589844,2135125
2025-12-19 17:30:00+00:00,94.98300170898438,95.52989959716797,94.94000244140625,95.5291976928711,1677328
2025-12-19 18:30:00+00:00,94.66500091552734,95.02999877929688,94.61000061035156,94.9800033569336,2147594
2025-12-19 19:30:00+00:00,94.80999755859375,94.84500122070312,94.54000091552734,94.66000366210938,2353423
2025-12-19 20:30:00+00:00,94.41000366210938,95.0,94.04000091552734,94.80999755859375,4106358
2025-12-22 14:30:00+00:00,93.65499877929688,94.69999694824219,93.19000244140625,94.6449966430664,9197693
2025-12-22 15:30:00+00:00,93.66500091552734,93.97000122070312,93.4000015258789,93.6594009399414,2620637
2025-12-22 16:30:00+00:00,93.4749984741211,93.76000213623047,93.33200073242188,93.66999816894531,1993650
2025-12-22 17:30:00+00:00,93.26499938964844,93.53990173339844,93.2300033569336,93.4749984741211,2295762
2025-12-22 18:30:00+00:00,93.27999877929688,93.3499984741211,92.91000366210938,93.26000213623047,2868238
2025-12-22 19:30:00+00:00,93.16999816894531,93.33999633789062,93.04000091552734,93.27999877929688,1823912
2025-12-22 20:30:00+00:00,93.22000122070312,93.2699966430664,93.0,93.17500305175781,2640510
2025-12-23 14:30:00+00:00,93.15499877929688,93.80999755859375,92.7699966430664,93.36000061035156,4147602
2025-12-23 15:30:00+00:00,93.26499938964844,93.56999969482422,93.02999877929688,93.16000366210938,1943115
2025-12-23 16:30:00+00:00,93.375,93.45999908447266,93.18000030517578,93.26499938964844,1498901
2025-12-23 17:30:00+00:00,93.32499694824219,93.4000015258789,93.08999633789062,93.37000274658203,1433067
2025-12-23 18:30:00+00:00,93.13899993896484,93.375,93.0999984741211,93.31999969482422,1129877
2025-12-23 19:30:00+00:00,93.19000244140625,93.33999633789062,93.08000183105469,93.13500213623047,1488927
2025-12-23 20:30:00+00:00,93.4800033569336,93.5,93.06500244140625,93.18499755859375,2515925
2025-12-24 14:30:00+00:00,93.125,93.30000305175781,92.66500091552734,93.18000030517578,3550025
2025-12-24 15:30:00+00:00,93.48500061035156,93.62999725341797,93.07009887695312,93.125,1960432
2025-12-24 16:30:00+00:00,93.45500183105469,93.62000274658203,93.38999938964844,93.48989868164062,1309517
2025-12-26 14:30:00+00:00,94.30500030517578,94.43000030517578,93.2699966430664,93.4749984741211,3827524
2025-12-26 15:30:00+00:00,94.2300033569336,94.68499755859375,94.12999725341797,94.30999755859375,2497383
2025-12-26 16:30:00+00:00,94.02999877929688,94.40989685058594,94.0199966430664,94.2249984741211,1393814
2025-12-26 17:30:00+00:00,94.16999816894531,94.41999816894531,94.0199966430664,94.02999877929688,1379850
2025-12-26 18:30:00+00:00,94.25499725341797,94.38999938964844,94.04000091552734,94.16500091552734,1437112
2025-12-26 19:30:00+00:00,94.26000213623047,94.58000183105469,94.20999908447266,94.26000213623047,1365211
2025-12-26 20:30:00+00:00,94.45999908447266,94.55000305175781,94.1500015258789,94.2699966430664,1780153
2025-12-29 14:30:00+00:00,94.01499938964844,94.97000122070312,93.76000213623047,93.98500061035156,3972825
2025-12-29 15:30:00+00:00,93.84439849853516,94.09500122070312,93.74500274658203,94.0199966430664,2022867
2025-12-29 16:30:00+00:00,93.66000366210938,93.95500183105469,93.625,93.83999633789062,1569628
2025-12-29 17:30:00+00:00,93.91500091552734,93.91999816894531,93.66000366210938,93.66000366210938,1442916
2025-12-29 18:30:00+00:00,93.875,94.0199966430664,93.83999633789062,93.91999816894531,1320215
2025-12-29 19:30:00+00:00,94.0999984741211,94.44999694824219,93.83499908447266,93.87999725341797,1868750
2025-12-29 20:30:00+00:00,94.13999938964844,94.25,94.08999633789062,94.1050033569336,1994912
2025-12-30 14:30:00+00:00,93.64009857177734,93.98989868164062,93.41999816894531,93.5374984741211,3455118
2025-12-30 15:30:00+00:00,93.90499877929688,93.97000122070312,93.34200286865234,93.63999938964844,2618416
2025-12-30 16:30:00+00:00,93.7750015258789,93.91000366210938,93.5999984741211,93.90850067138672,1473023
2025-12-30 17:30:00+00:00,93.81439971923828,93.93000030517578,93.75,93.7750015258789,1380986
2025-12-30 18:30:00+00:00,93.8550033569336,93.95999908447266,93.70999908447266,93.81500244140625,1482870
2025-12-30 19:30:00+00:00,93.77999877929688,93.9800033569336,93.71499633789062,93.8550033569336,1497216
2025-12-30 20:30:00+00:00,93.79000091552734,93.91500091552734,93.67500305175781,93.78500366210938,1987471
2025-12-31 14:30:00+00:00,93.44999694824219,94.12999725341797,93.19999694824219,93.75,3183561
2025-12-31 15:30:00+00:00,93.69499969482422,93.7300033569336,93.33000183105469,93.45999908447266,1417855
2025-12-31 16:30:00+00:00,94.11499786376953,94.25,93.64330291748047,93.69499969482422,2161999
2025-12-31 17:30:00+00:00,94.07499694824219,94.1500015258789,93.88999938964844,94.12000274658203,1290297
2025-12-31 18:30:00+00:00,94.15499877929688,94.30500030517578,94.00029754638672,94.08000183105469,1170114
2025-12-31 19:30:00+00:00,93.79550170898438,94.19989776611328,93.69000244140625,94.15499877929688,6266835
2025-12-31 20:30:00+00:00,93.76000213623047,93.92500305175781,93.66999816894531,93.79499816894531,0
2026-01-02 14:30:00+00:00,92.26499938964844,94.12999725341797,91.79000091552734,94.12999725341797,6502857
2026-01-02 15:30:00+00:00,91.17009735107422,92.77999877929688,91.02999877929688,92.26499938964844,4139572
2026-01-02 16:30:00+00:00,91.19609832763672,91.4000015258789,90.94000244140625,91.18000030517578,2786047
2026-01-02 17:30:00+00:00,90.99500274658203,91.2249984741211,90.82499694824219,91.19390106201172,2477924
2026-01-02 18:30:00+00:00,91.44999694824219,91.4800033569336,90.92500305175781,90.99500274658203,2052350
2026-01-02 19:30:00+00:00,91.29499816894531,91.54000091552734,91.16000366210938,91.45999908447266,2195813
2026-01-02 20:30:00+00:00,90.9749984741211,91.4000015258789,90.8104019165039,91.29989624023438,3175033
2026-01-05 14:30:00+00:00,91.8499984741211,92.30000305175781,90.87000274658203,90.91400146484375,7600219
2026-01-05 15:30:00+00:00,92.0199966430664,92.19499969482422,91.18000030517578,91.86000061035156,4056385
2026-01-05 16:30:00+00:00,92.0,92.625,91.95999908447266,92.0199966430664,3376782
2026-01-05 17:30:00+00:00,91.76499938964844,92.13999938964844,91.30000305175781,92.00299835205078,2279326
2026-01-05 18:30:00+00:00,91.62000274658203,91.86000061035156,91.47000122070312,91.76499938964844,1909562
2026-01-05 19:30:00+00:00,91.66549682617188,91.76000213623047,91.37999725341797,91.61000061035156,1777495
2026-01-05 20:30:00+00:00,91.45999908447266,91.7300033569336,91.34500122070312,91.66999816894531,2395586
2026-01-06 14:30:00+00:00,90.2249984741211,91.27999877929688,89.83000183105469,91.0,8254912
2026-01-06 15:30:00+00:00,89.87300109863281,90.54000091552734,89.84500122070312,90.2249984741211,4358793
2026-01-06 16:30:00+00:00,90.06269836425781,90.08499908447266,89.81009674072266,89.875,3183378
2026-01-06 17:30:00+00:00,90.75499725341797,90.91999816894531,90.05500030517578,90.06500244140625,3117661
2026-01-06 18:30:00+00:00,90.7249984741211,90.92990112304688,90.55000305175781,90.57499694824219,2099468
2026-01-06 19:30:00+00:00,90.80999755859375,90.91000366210938,90.6500015258789,90.76499938964844,1917617
2026-01-06 20:30:00+00:00,90.5999984741211,90.87999725341797,90.55999755859375,90.80889892578125,1644824
2026-01-07 14:30:00+00:00,90.29989624023438,92.41899871826172,90.18000030517578,91.58999633789062,6612614
2026-01-07 15:30:00+00:00,90.4000015258789,90.4800033569336,90.06009674072266,90.29499816894531,2765881
2026-01-07 16:30:00+00:00,90.94860076904297,91.24500274658203,90.34500122070312,90.40499877929688,3007234
2026-01-07 17:30:00+00:00,90.93499755859375,91.35990142822266,90.9000015258789,90.94499969482422,2016606
2026-01-07 18:30:00+00:00,90.58989715576172,91.05500030517578,90.43000030517578,90.93340301513672,2303535
2026-01-07 19:30:00+00:00,90.7750015258789,91.20999908447266,90.55999755859375,90.58499908447266,2043135
2026-01-07 20:30:00+00:00,90.71499633789062,90.87999725341797,90.3499984741211,90.77189636230469,2832471
2026-01-08 14:30:00+00:00,90.7699966430664,90.9000015258789,89.58000183105469,89.8949966430664,5602348
2026-01-08 15:30:00+00:00,89.75499725341797,90.785400390625,89.58000183105469,90.7750015258789,3815964
2026-01-08 16:30:00+00:00,90.05500030517578,90.0999984741211,89.66000366210938,89.75250244140625,3611752
2026-01-08 17:30:00+00:00,90.28600311279297,90.29499816894531,89.8239974975586,90.05500030517578,2614232
2026-01-08 18:30:00+00:00,90.56500244140625,91.25,90.28399658203125,90.28500366210938,3826466
2026-01-08 19:30:00+00:00,90.39969635009766,90.6968002319336,90.30999755859375,90.55999755859375,2598929
2026-01-08 20:30:00+00:00,90.5199966430664,90.62999725341797,90.30000305175781,90.4000015258789,2641154
2026-01-09 14:30:00+00:00,88.94499969482422,89.70999908447266,88.31999969482422,89.5,10202063
2026-01-09 15:30:00+00:00,88.74500274658203,89.11000061035156,88.56999969482422,88.94979858398438,5303809
2026-01-09 16:30:00+00:00,88.8949966430664,89.08999633789062,88.68000030517578,88.74970245361328,3955324
2026-01-09 17:30:00+00:00,88.75499725341797,89.06500244140625,88.69999694824219,88.8949966430664,2968049
2026-01-09 18:30:00+00:00,88.9198989868164,89.05000305175781,88.75,88.75499725341797,3444911
2026-01-09 19:30:00+00:00,88.93499755859375,89.26000213623047,88.8499984741211,88.91310119628906,3575165
2026-01-09 20:30:00+00:00,89.43499755859375,89.47000122070312,88.93000030517578,88.93499755859375,3648686
2026-01-12 14:30:00+00:00,89.77999877929688,90.33499908447266,89.625,89.69000244140625,6051754
2026-01-12 15:30:00+00:00,90.10590362548828,90.11000061035156,89.6500015258789,89.7699966430664,2871138
2026-01-12 16:30:00+00:00,89.79000091552734,90.16000366210938,89.71499633789062,90.11000061035156,2577218
2026-01-12 17:30:00+00:00,89.63500213623047,89.88500213623047,89.54000091552734,89.79000091552734,1888101
2026-01-12 18:30:00+00:00,89.56500244140625,89.66000366210938,89.4126968383789,89.63999938964844,1985881
2026-01-12 19:30:00+00:00,89.74500274658203,89.91999816894531,89.52999877929688,89.55999755859375,2160219
2026-01-12 20:30:00+00:00,89.42320251464844,89.8499984741211,89.33000183105469,89.74500274658203,10397058
2026-01-13 14:30:00+00:00,89.44999694824219,91.0,89.06999969482422,89.37999725341797,6955828
2026-01-13 15:30:00+00:00,89.57499694824219,89.71499633789062,89.22000122070312,89.44000244140625,3231282
2026-01-13 16:30:00+00:00,89.66000366210938,89.87000274658203,89.38009643554688,89.57499694824219,7424819
2026-01-13 17:30:00+00:00,89.625,89.83000183105469,89.53500366210938,89.65499877929688,0
2026-01-13 18:30:00+00:00,89.70500183105469,89.75599670410156,89.44499969482422,89.625,1704132
2026-01-13 19:30:00+00:00,89.8949966430664,90.2300033569336,89.51499938964844,89.70500183105469,2435235
2026-01-13 20:30:00+00:00,90.30999755859375,91.1500015258789,89.30000305175781,89.8949966430664,9230792
2026-01-14 14:30:00+00:00,88.93000030517578,91.5198974609375,88.66999816894531,91.28500366210938,9077332
2026-01-14 15:30:00+00:00,88.91500091552734,89.0,88.48999786376953,88.93000030517578,3875996
2026-01-14 16:30:00+00:00,88.49500274658203,88.91999816894531,88.2699966430664,88.91580200195312,3040837
2026-01-14 17:30:00+00:00,88.33999633789062,88.48999786376953,88.01000213623047,88.48999786376953,3362152
2026-01-14 18:30:00+00:00,88.22989654541016,88.38500213623047,87.94999694824219,88.34539794921875,2647321
2026-01-14 19:30:00+00:00,88.2593002319336,88.48999786376953,88.14459991455078,88.2249984741211,2430071
2026-01-14 20:30:00+00:00,88.51899719238281,88.68000030517578,88.23999786376953,88.26000213623047,16878560
2026-01-15 14:30:00+00:00,89.21499633789062,89.88999938964844,88.83999633789062,89.1500015258789,5742698
2026-01-15 15:30:00+00:00,89.1946029663086,89.51000213623047,88.9000015258789,89.21499633789062,2746478
2026-01-15 16:30:00+00:00,88.99500274658203,89.375,88.98999786376953,89.19999694824219,2156454
2026-01-15 17:30:00+00:00,88.96499633789062,89.08000183105469,88.69999694824219,89.0,2246088
2026-01-15 18:30:00+00:00,88.59500122070312,89.12000274658203,88.55000305175781,88.96499633789062,2248997
2026-01-15 19:30:00+00:00,88.13400268554688,88.5999984741211,87.81999969482422,88.59500122070312,11092885
2026-01-15 20:30:00+00:00,88.05999755859375,88.23500061035156,87.95999908447266,88.12999725341797,0
2026-01-16 14:30:00+00:00,88.2500991821289,88.51000213623047,87.77999877929688,88.10639953613281,7072898
2026-01-16 15:30:00+00:00,88.10549926757812,88.29000091552734,87.80999755859375,88.25,2346302
2026-01-16 16:30:00+00:00,87.91999816894531,88.29889678955078,87.83000183105469,88.1050033569336,2595394
2026-01-16 17:30:00+00:00,88.0155029296875,88.19499969482422,87.8499984741211,87.91999816894531,2373900
2026-01-16 18:30:00+00:00,87.86499786376953,88.16000366210938,87.81999969482422,88.01000213623047,2285801
2026-01-16 19:30:00+00:00,87.99230194091797,88.05000305175781,87.81999969482422,87.86979675292969,2252576
2026-01-16 20:30:00+00:00,87.98999786376953,88.18000030517578,87.8949966430664,87.99500274658203,3097563
2026-01-20 14:30:00+00:00,88.69000244140625,89.9000015258789,88.4800033569336,88.93000030517578,13831439
2026-01-20 15:30:00+00:00,88.59600067138672,88.69999694824219,88.31999969482422,88.68000030517578,6409196
2026-01-20 16:30:00+00:00,88.52449798583984,88.94999694824219,88.38999938964844,88.58999633789062,4558958
2026-01-20 17:30:00+00:00,88.45899963378906,88.52999877929688,88.04000091552734,88.5250015258789,8039956
2026-01-20 18:30:00+00:00,88.04499816894531,88.58999633789062,87.9800033569336,88.45500183105469,3731915
2026-01-20 19:30:00+00:00,88.04180145263672,88.19000244140625,87.72000122070312,88.04499816894531,6142777
2026-01-20 20:30:00+00:00,87.18000030517578,88.13999938964844,87.0199966430664,88.0416030883789,8990929
2026-01-21 14:30:00+00:00,84.33999633789062,85.2249984741211,81.94999694824219,82.51499938964844,40315026
2026-01-21 15:30:00+00:00,83.44499969482422,84.73500061035156,82.9800033569336,84.34500122070312,10111217
2026-01-21 16:30:00+00:00,83.41000366210938,83.5999984741211,82.9000015258789,83.44499969482422,7041600
2026-01-21 17:30:00+00:00,83.5199966430664,83.55999755859375,82.98999786376953,83.41500091552734,6113114
2026-01-21 18:30:00+00:00,84.52999877929688,84.66999816894531,83.4749984741211,83.52249908447266,6606238
2026-01-21 19:30:00+00:00,84.74549865722656,85.08000183105469,84.36000061035156,84.52999877929688,7602656
2026-01-21 20:30:00+00:00,85.37999725341797,85.5,84.5614013671875,84.74500274658203,7357572
2026-01-22 14:30:00+00:00,84.48999786376953,84.88999938964844,83.7300033569336,83.99500274658203,14005509
2026-01-22 15:30:00+00:00,83.88500213623047,84.80000305175781,83.87000274658203,84.48999786376953,5692588
2026-01-22 16:30:00+00:00,83.74500274658203,84.18000030517578,83.69999694824219,83.8833999633789,5384031
2026-01-22 17:30:00+00:00,83.33989715576172,83.76000213623047,82.9800033569336,83.74500274658203,5130151
2026-01-22 18:30:00+00:00,83.4000015258789,83.43000030517578,83.05999755859375,83.33499908447266,4198058
2026-01-22 19:30:00+00:00,83.31449890136719,83.5999984741211,83.13999938964844,83.40499877929688,4094582
2026-01-22 20:30:00+00:00,83.52999877929688,83.55000305175781,83.02999877929688,83.31009674072266,5063767
2026-01-23 14:30:00+00:00,85.30999755859375,85.45999908447266,83.29000091552734,83.41500091552734,12667730
2026-01-23 15:30:00+00:00,85.65599822998047,85.7300033569336,85.0199966430664,85.31500244140625,5908429
2026-01-23 16:30:00+00:00,85.8385009765625,86.27999877929688,85.6404037475586,85.6500015258789,5188972
2026-01-23 17:30:00+00:00,86.0,86.30000305175781,85.77999877929688,85.83499908447266,4183978
2026-01-23 18:30:00+00:00,85.59500122070312,86.02999877929688,85.41500091552734,86.01000213623047,2987708
2026-01-23 19:30:00+00:00,85.66919708251953,85.81999969482422,85.43000030517578,85.59700012207031,3122622
2026-01-23 20:30:00+00:00,86.08000183105469,86.19000244140625,85.54000091552734,85.66500091552734,4664319
2026-01-26 14:30:00+00:00,85.9198989868164,86.94000244140625,85.3499984741211,86.91000366210938,8231114
2026-01-26 15:30:00+00:00,85.93499755859375,86.16000366210938,85.62999725341797,85.91500091552734,3522113
2026-01-26 16:30:00+00:00,85.9446029663086,86.04000091552734,85.83999633789062,85.93499755859375,1961786
2026-01-26 17:30:00+00:00,85.94499969482422,86.13980102539062,85.69999694824219,85.9446029663086,2273584
2026-01-26 18:30:00+00:00,85.7750015258789,86.00499725341797,85.73999786376953,85.94499969482422,2280973
2026-01-26 19:30:00+00:00,86.02999877929688,86.05000305175781,85.76010131835938,85.77010345458984,2060789
2026-01-26 20:30:00+00:00,85.70500183105469,86.05999755859375,85.6500015258789,86.02999877929688,3188113
2026-01-27 14:30:00+00:00,84.41449737548828,85.5,83.88999938964844,85.2750015258789,7966233
2026-01-27 15:30:00+00:00,84.54499816894531,84.86000061035156,84.30349731445312,84.41500091552734,3077466
2026-01-27 16:30:00+00:00,84.20500183105469,84.67500305175781,84.18000030517578,84.54499816894531,2323885
2026-01-27 17:30:00+00:00,84.34989929199219,84.36000061035156,84.04000091552734,84.20079803466797,2294354
2026-01-27 18:30:00+00:00,85.13500213623047,85.14540100097656,84.33999633789062,84.34500122070312,2502581
2026-01-27 19:30:00+00:00,85.28500366210938,85.36499786376953,85.00499725341797,85.13500213623047,2693849
2026-01-27 20:30:00+00:00,85.5999984741211,85.5999984741211,85.22000122070312,85.28500366210938,3250653
2026-01-28 14:30:00+00:00,85.75,86.47000122070312,84.8499984741211,85.625,6129412
2026-01-28 15:30:00+00:00,84.9749984741211,86.0,84.91000366210938,85.75,2888099
2026-01-28 16:30:00+00:00,84.41000366210938,84.9800033569336,84.4000015258789,84.97000122070312,3374397
2026-01-28 17:30:00+00:00,84.70549774169922,84.83999633789062,84.29499816894531,84.4000015258789,2430800
2026-01-28 18:30:00+00:00,85.00499725341797,85.2698974609375,84.68000030517578,84.70500183105469,2103159
