Datetime,Close,High,Low,Open,Volume
2025-12-08 15:30:00+00:00,140.89999389648438,141.1999969482422,139.22000122070312,139.66000366210938,238345
2025-12-08 15:45:00+00:00,140.24000549316406,140.97999572753906,140.08999633789062,140.89999389648438,139575
2025-12-08 16:00:00+00:00,140.5749969482422,140.69000244140625,140.14999389648438,140.33999633789062,87264
2025-12-08 16:15:00+00:00,140.9600067138672,140.9600067138672,140.30999755859375,140.57000732421875,113213
2025-12-08 16:30:00+00:00,140.88999938964844,141.07420349121094,140.7274932861328,140.9600067138672,73516
2025-12-08 16:45:00+00:00,141.3000030517578,141.6199951171875,140.85000610351562,140.88999938964844,112638
2025-12-08 17:00:00+00:00,141.06500244140625,141.3000030517578,140.6999969482422,141.3000030517578,118322
2025-12-08 17:15:00+00:00,141.0399932861328,141.3699951171875,140.89999389648438,141.118896484375,85666
2025-12-08 17:30:00+00:00,140.6699981689453,141.1300048828125,140.52999877929688,141.05999755859375,75218
2025-12-08 17:45:00+00:00,141.53500366210938,141.74000549316406,140.52000427246094,140.60000610351562,79813
2025-12-08 18:00:00+00:00,141.77999877929688,142.05999755859375,141.5500030517578,141.5500030517578,89426
2025-12-08 18:15:00+00:00,141.36000061035156,141.92999267578125,141.33999633789062,141.85000610351562,49485
2025-12-08 18:30:00+00:00,141.39999389648438,141.4199981689453,141.0,141.3699951171875,62562
2025-12-08 18:45:00+00:00,140.73500061035156,141.47999572753906,140.5594940185547,141.38999938964844,59511
2025-12-08 19:00:00+00:00,140.58999633789062,140.72999572753906,140.1199951171875,140.69000244140625,104839
2025-12-08 19:15:00+00:00,140.75999450683594,140.92990112304688,140.6300048828125,140.63999938964844,79367
2025-12-08 19:30:00+00:00,141.22230529785156,141.35000610351562,140.75,140.75999450683594,76095
2025-12-08 19:45:00+00:00,140.8000030517578,141.24000549316406,140.7899932861328,141.17999267578125,78786
2025-12-08 20:00:00+00:00,140.8000030517578,140.91000366210938,140.6199951171875,140.8350067138672,82522
2025-12-08 20:15:00+00:00,140.4499969482422,140.7899932861328,140.38999938964844,140.7899932861328,87108
2025-12-08 20:30:00+00:00,140.4949951171875,140.64999389648438,140.27999877929688,140.44000244140625,122285
2025-12-08 20:45:00+00:00,140.41000366210938,140.5500030517578,140.0500030517578,140.50999450683594,372379
2025-12-09 14:30:00+00:00,138.7550048828125,139.7899932861328,138.1300048828125,139.0399932861328,206575
2025-12-09 14:45:00+00:00,137.75999450683594,138.76499938964844,137.1199951171875,138.75999450683594,259791
2025-12-09 15:00:00+00:00,137.86000061035156,138.30999755859375,137.63999938964844,137.8000030517578,151213
2025-12-09 15:15:00+00:00,138.3249969482422,138.48989868164062,137.67999267578125,137.86000061035156,145721
2025-12-09 15:30:00+00:00,138.97500610351562,139.25999450683594,138.25,138.37319946289062,117864
2025-12-09 15:45:00+00:00,139.125,139.24000549316406,138.4600067138672,138.97999572753906,87337
2025-12-09 16:00:00+00:00,139.2100067138672,139.9199981689453,139.0800018310547,139.19000244140625,114902
2025-12-09 16:15:00+00:00,138.3699951171875,139.44000244140625,138.19000244140625,139.1699981689453,110170
2025-12-09 16:30:00+00:00,137.8800048828125,138.49989318847656,137.85000610351562,138.3699951171875,125120
2025-12-09 16:45:00+00:00,138.0800018310547,138.3300018310547,137.86000061035156,137.9149932861328,120565
2025-12-09 17:00:00+00:00,138.3300018310547,138.69000244140625,138.0,138.125,123011
2025-12-09 17:15:00+00:00,138.11000061035156,138.36000061035156,137.8000030517578,138.3300018310547,93881
2025-12-09 17:30:00+00:00,138.0500030517578,138.35000610351562,138.0,138.1649932861328,62596
2025-12-09 17:45:00+00:00,138.4600067138672,138.5,138.0554962158203,138.13999938964844,48979
2025-12-09 18:00:00+00:00,138.10000610351562,138.47000122070312,138.07000732421875,138.4600067138672,74057
2025-12-09 18:15:00+00:00,138.10000610351562,138.2899932861328,137.9199981689453,138.08999633789062,73527
2025-12-09 18:30:00+00:00,138.10000610351562,138.25,138.02000427246094,138.10000610351562,67933
2025-12-09 18:45:00+00:00,138.22000122070312,138.35000610351562,137.9499969482422,138.10000610351562,92523
2025-12-09 19:00:00+00:00,138.00999450683594,138.28500366210938,137.75999450683594,138.25,59305
2025-12-09 19:15:00+00:00,138.27999877929688,138.33990478515625,137.98289489746094,138.0,62231
2025-12-09 19:30:00+00:00,138.14999389648438,138.39999389648438,138.125,138.2899932861328,55625
2025-12-09 19:45:00+00:00,138.17999267578125,138.3000030517578,138.11000061035156,138.1999969482422,59427
2025-12-09 20:00:00+00:00,138.11000061035156,138.50999450683594,138.00010681152344,138.16050720214844,122411
2025-12-09 20:15:00+00:00,137.69000244140625,138.23500061035156,137.60000610351562,138.14999389648438,90815
2025-12-09 20:30:00+00:00,137.77999877929688,137.92999267578125,137.5,137.6300048828125,153221
2025-12-09 20:45:00+00:00,138.21499633789062,138.5800018310547,137.69000244140625,137.7899932861328,427521
2025-12-10 14:30:00+00:00,136.7899932861328,138.0500030517578,136.44000244140625,138.0500030517578,208414
2025-12-10 14:45:00+00:00,137.47500610351562,137.64999389648438,136.25999450683594,136.7899932861328,229202
2025-12-10 15:00:00+00:00,137.42999267578125,137.6699981689453,136.72000122070312,137.46499633789062,202963
2025-12-10 15:15:00+00:00,137.5800018310547,138.49879455566406,137.3300018310547,137.42999267578125,181031
2025-12-10 15:30:00+00:00,137.02000427246094,137.7100067138672,136.5500030517578,137.63499450683594,252992
2025-12-10 15:45:00+00:00,137.36000061035156,137.58999633789062,136.85000610351562,136.9499969482422,156750
2025-12-10 16:00:00+00:00,138.37750244140625,138.55999755859375,137.3000030517578,137.39999389648438,174187
2025-12-10 16:15:00+00:00,139.0800018310547,139.1300048828125,138.39500427246094,138.39500427246094,93226
2025-12-10 16:30:00+00:00,138.68499755859375,139.36000061035156,138.5399932861328,139.11000061035156,120253
2025-12-10 16:45:00+00:00,138.25,138.69000244140625,138.19000244140625,138.67999267578125,68638
2025-12-10 17:00:00+00:00,137.92999267578125,138.35899353027344,137.81500244140625,138.27000427246094,62633
2025-12-10 17:15:00+00:00,137.28500366210938,138.0800018310547,137.28500366210938,137.94900512695312,66880
2025-12-10 17:30:00+00:00,137.13999938964844,137.4282989501953,137.10000610351562,137.35000610351562,101637
2025-12-10 17:45:00+00:00,137.64999389648438,137.77999877929688,137.06500244140625,137.19000244140625,174810
2025-12-10 18:00:00+00:00,138.02999877929688,138.05999755859375,137.60000610351562,137.6750030517578,52695
2025-12-10 18:15:00+00:00,138.4600067138672,138.75999450683594,138.0749969482422,138.0749969482422,125567
2025-12-10 18:30:00+00:00,138.52999877929688,138.89999389648438,138.4250030517578,138.4600067138672,73960
2025-12-10 18:45:00+00:00,138.33999633789062,138.77999877929688,138.1501007080078,138.5449981689453,73257
2025-12-10 19:00:00+00:00,139.08999633789062,139.44000244140625,138.0500030517578,138.38999938964844,123191
2025-12-10 19:15:00+00:00,138.75999450683594,139.4499969482422,138.30999755859375,139.02999877929688,111584
2025-12-10 19:30:00+00:00,139.0,139.73500061035156,138.25,138.76499938964844,128856
2025-12-10 19:45:00+00:00,140.9416046142578,140.9416046142578,138.88999938964844,138.89999389648438,160944
2025-12-10 20:00:00+00:00,140.97000122070312,141.05999755859375,140.22999572753906,141.0,161350
2025-12-10 20:15:00+00:00,140.72000122070312,141.1300048828125,140.7100067138672,140.9600067138672,202980
2025-12-10 20:30:00+00:00,140.39500427246094,140.86000061035156,140.2899932861328,140.72500610351562,170785
2025-12-10 20:45:00+00:00,140.6300048828125,140.82000732421875,140.2100067138672,140.39500427246094,559778
2025-12-11 14:30:00+00:00,136.63999938964844,139.05999755859375,135.07000732421875,138.8249969482422,537076
2025-12-11 14:45:00+00:00,135.2899932861328,137.27999877929688,135.0500030517578,136.67999267578125,270298
2025-12-11 15:00:00+00:00,136.08999633789062,136.3000030517578,134.67999267578125,135.2899932861328,310359
2025-12-11 15:15:00+00:00,136.2100067138672,136.55999755859375,135.64999389648438,136.0850067138672,233775
2025-12-11 15:30:00+00:00,136.2100067138672,137.0,136.0399932861328,136.14999389648438,173472
2025-12-11 15:45:00+00:00,136.74420166015625,136.97000122070312,135.69000244140625,136.0800018310547,144077
2025-12-11 16:00:00+00:00,136.75,136.9199981689453,136.2100067138672,136.67999267578125,227204
2025-12-11 16:15:00+00:00,136.3300018310547,136.80990600585938,136.27000427246094,136.67999267578125,103189
2025-12-11 16:30:00+00:00,137.02000427246094,137.20599365234375,136.25999450683594,136.40499877929688,100372
2025-12-11 16:45:00+00:00,137.14100646972656,137.66990661621094,136.951904296875,137.0050048828125,91061
2025-12-11 17:00:00+00:00,137.38999938964844,137.6699981689453,136.97999572753906,137.14999389648438,80381
2025-12-11 17:15:00+00:00,137.5,137.77999877929688,137.00999450683594,137.33999633789062,99081
2025-12-11 17:30:00+00:00,137.86500549316406,137.9499969482422,137.36000061035156,137.55499267578125,62012
2025-12-11 17:45:00+00:00,137.93499755859375,138.0,137.75,137.86500549316406,88741
2025-12-11 18:00:00+00:00,138.55360412597656,138.56500244140625,137.9499969482422,137.97999572753906,94867
2025-12-11 18:15:00+00:00,138.63999938964844,138.9199981689453,138.49009704589844,138.5500030517578,76551
2025-12-11 18:30:00+00:00,138.5500030517578,138.72830200195312,138.25,138.625,70470
2025-12-11 18:45:00+00:00,138.4250030517578,138.61000061035156,138.13999938964844,138.5500030517578,57188
2025-12-11 19:00:00+00:00,138.50999450683594,138.5800018310547,138.27000427246094,138.4600067138672,74614
2025-12-11 19:15:00+00:00,138.4199981689453,138.64999389648438,138.33999633789062,138.533203125,55412
2025-12-11 19:30:00+00:00,138.6999969482422,138.82000732421875,138.25999450683594,138.47000122070312,125144
2025-12-11 19:45:00+00:00,138.5500030517578,138.8699951171875,138.25,138.67999267578125,109726
2025-12-11 20:00:00+00:00,138.85000610351562,138.90280151367188,138.47000122070312,138.50999450683594,106886
2025-12-11 20:15:00+00:00,138.4499969482422,138.97000122070312,138.27000427246094,138.89999389648438,96245
2025-12-11 20:30:00+00:00,138.3249969482422,138.66000366210938,138.2449951171875,138.48150634765625,114377
2025-12-11 20:45:00+00:00,138.5800018310547,138.85000610351562,138.24000549316406,138.32000732421875,538649
2025-12-12 14:30:00+00:00,137.9149932861328,138.7100067138672,136.0,138.5,339566
2025-12-12 14:45:00+00:00,138.2949981689453,139.49000549316406,137.72999572753906,137.9149932861328,162440
2025-12-12 15:00:00+00:00,137.9600067138672,138.49989318847656,137.3000030517578,138.28500366210938,228304
2025-12-12 15:15:00+00:00,136.19000244140625,138.7100067138672,136.05999755859375,137.94000244140625,502773
2025-12-12 15:30:00+00:00,135.79750061035156,136.57769775390625,134.94000244140625,136.16000366210938,339873
2025-12-12 15:45:00+00:00,134.9499969482422,136.0399932861328,134.60000610351562,135.86000061035156,367448
2025-12-12 16:00:00+00:00,133.7899932861328,135.6199951171875,133.0,134.88999938964844,410599
2025-12-12 16:15:00+00:00,133.13999938964844,134.00999450683594,132.58999633789062,133.77999877929688,397098
2025-12-12 16:30:00+00:00,132.4425048828125,133.13499450683594,131.6699981689453,133.11000061035156,285568
2025-12-12 16:45:00+00:00,132.4499969482422,132.85000610351562,131.97500610351562,132.4149932861328,340486
2025-12-12 17:00:00+00:00,133.16000366210938,133.3000030517578,132.33999633789062,132.44000244140625,308112
2025-12-12 17:15:00+00:00,132.40499877929688,133.3000030517578,132.27999877929688,133.1999969482422,256631
2025-12-12 17:30:00+00:00,132.5,132.61000061035156,131.9600067138672,132.3800048828125,274784
2025-12-12 17:45:00+00:00,132.68080139160156,133.10000610351562,132.47999572753906,132.5,230224
2025-12-12 18:00:00+00:00,133.02999877929688,133.41000366210938,132.33999633789062,132.75999450683594,283744
2025-12-12 18:15:00+00:00,133.05999755859375,133.86000061035156,132.77000427246094,133.02999877929688,226369
2025-12-12 18:30:00+00:00,132.41000366210938,133.0800018310547,132.41000366210938,133.05999755859375,179594
2025-12-12 18:45:00+00:00,132.35499572753906,132.69500732421875,132.13499450683594,132.42999267578125,221726
2025-12-12 19:00:00+00:00,131.24000549316406,132.36000061035156,131.0500030517578,132.33999633789062,282753
2025-12-12 19:15:00+00:00,130.67999267578125,131.3800048828125,130.57000732421875,131.24000549316406,186382
2025-12-12 19:30:00+00:00,131.02000427246094,131.09500122070312,130.5500030517578,130.6699981689453,298806
2025-12-12 19:45:00+00:00,130.96499633789062,131.06680297851562,130.58999633789062,131.02000427246094,161485
2025-12-12 20:00:00+00:00,129.8350067138672,131.1894073486328,129.75999450683594,130.96499633789062,271177
2025-12-12 20:15:00+00:00,129.97000122070312,130.3300018310547,129.6300048828125,129.82000732421875,336389
2025-12-12 20:30:00+00:00,129.6999969482422,130.2100067138672,129.44000244140625,129.9550018310547,403738
2025-12-12 20:45:00+00:00,129.94000244140625,130.4499969482422,129.50999450683594,129.72500610351562,1076203
2025-12-15 14:30:00+00:00,132.3699951171875,133.42990112304688,130.61000061035156,131.3000030517578,454974
2025-12-15 14:45:00+00:00,131.25,132.62640380859375,130.64010620117188,132.3699951171875,308165
2025-12-15 15:00:00+00:00,130.80999755859375,131.39999389648438,130.08999633789062,131.25,248952
2025-12-15 15:15:00+00:00,130.2899932861328,130.88999938964844,129.61000061035156,130.8000030517578,237409
2025-12-15 15:30:00+00:00,130.80999755859375,130.80999755859375,130.08009338378906,130.2100067138672,166362
2025-12-15 15:45:00+00:00,130.60499572753906,131.19000244140625,130.1999969482422,130.8300018310547,161094
2025-12-15 16:00:00+00:00,130.88999938964844,131.33999633789062,130.45010375976562,130.5,337430
2025-12-15 16:15:00+00:00,131.64999389648438,131.7899932861328,130.83999633789062,130.9149932861328,207908
2025-12-15 16:30:00+00:00,130.4600067138672,131.7100067138672,130.39010620117188,131.64999389648438,174508
2025-12-15 16:45:00+00:00,130.67300415039062,131.17999267578125,130.35000610351562,130.4600067138672,160038
2025-12-15 17:00:00+00:00,130.5,130.7100067138672,130.10000610351562,130.6699981689453,129398
2025-12-15 17:15:00+00:00,130.60670471191406,130.66000366210938,130.41000366210938,130.44000244140625,109822
2025-12-15 17:30:00+00:00,130.9949951171875,131.11000061035156,130.49009704589844,130.5500030517578,97895
2025-12-15 17:45:00+00:00,130.6649932861328,131.09170532226562,130.2740936279297,130.9199981689453,123907
2025-12-15 18:00:00+00:00,130.55999755859375,130.6699981689453,130.2449951171875,130.6699981689453,81891
2025-12-15 18:15:00+00:00,130.27000427246094,130.6699981689453,130.0800018310547,130.5500030517578,77260
2025-12-15 18:30:00+00:00,130.5449981689453,130.66000366210938,130.0500030517578,130.27000427246094,101708
2025-12-15 18:45:00+00:00,130.7100067138672,131.00999450683594,130.47500610351562,130.55599975585938,97122
2025-12-15 19:00:00+00:00,130.69000244140625,131.0,130.55999755859375,130.7100067138672,132689
2025-12-15 19:15:00+00:00,130.67999267578125,130.8300018310547,130.55999755859375,130.69000244140625,102629
2025-12-15 19:30:00+00:00,130.6199951171875,130.74000549316406,130.5399932861328,130.64999389648438,96649
2025-12-15 19:45:00+00:00,130.7550048828125,130.7899932861328,130.47000122070312,130.61000061035156,92146
2025-12-15 20:00:00+00:00,130.72999572753906,130.8699951171875,130.59500122070312,130.72999572753906,96505
2025-12-15 20:15:00+00:00,130.52999877929688,131.0399932861328,130.39999389648438,130.6999969482422,136851
2025-12-15 20:30:00+00:00,130.4600067138672,130.6699981689453,130.3000030517578,130.50999450683594,146624
2025-12-15 20:45:00+00:00,130.49000549316406,130.61500549316406,130.14999389648438,130.4600067138672,539597
2025-12-16 14:30:00+00:00,133.35000610351562,133.94000244140625,130.02000427246094,130.28500366210938,344422
2025-12-16 14:45:00+00:00,133.8699951171875,135.0,133.02999877929688,133.2449951171875,433221
2025-12-16 15:00:00+00:00,133.08999633789062,134.3300018310547,132.8686981201172,133.9499969482422,244386
2025-12-16 15:15:00+00:00,131.86000061035156,133.1999969482422,131.14999389648438,133.0449981689453,255109
2025-12-16 15:30:00+00:00,132.53500366210938,132.6699981689453,131.6199951171875,131.86500549316406,236875
2025-12-16 15:45:00+00:00,133.39500427246094,133.57000732421875,132.42999267578125,132.59939575195312,276479
2025-12-16 16:00:00+00:00,132.9499969482422,133.74000549316406,132.57000732421875,133.44500732421875,152323
2025-12-16 16:15:00+00:00,132.90499877929688,133.2899932861328,132.82000732421875,132.93499755859375,131388
2025-12-16 16:30:00+00:00,133.41000366210938,133.52999877929688,132.75999450683594,132.8800048828125,205545
2025-12-16 16:45:00+00:00,133.9149932861328,133.9600067138672,133.3350067138672,133.3800048828125,103823
2025-12-16 17:00:00+00:00,133.7100067138672,134.0500030517578,133.25999450683594,133.91000366210938,113825
2025-12-16 17:15:00+00:00,133.4250030517578,133.82000732421875,133.35000610351562,133.7100067138672,122662
