Datetime,Close,High,Low,Open,Volume
2025-12-10 17:30:00+00:00,25578.208984375,25647.0234375,25569.498046875,25592.076171875,84977885
2025-12-10 18:30:00+00:00,25634.302734375,25704.849609375,25569.00390625,25573.794921875,121669299
2025-12-10 19:30:00+00:00,25803.884765625,25830.49609375,25591.474609375,25635.951171875,180460199
2025-12-10 20:30:00+00:00,25776.21484375,25830.91015625,25768.318359375,25804.8359375,130192439
2025-12-11 14:30:00+00:00,25574.115234375,25606.1640625,25372.623046875,25606.1640625,0
2025-12-11 15:30:00+00:00,25442.11328125,25581.595703125,25436.20703125,25575.607421875,133599924
2025-12-11 16:30:00+00:00,25579.013671875,25607.060546875,25442.322265625,25442.322265625,103686634
2025-12-11 17:30:00+00:00,25597.251953125,25621.7109375,25559.59765625,25581.474609375,99200934
2025-12-11 18:30:00+00:00,25669.939453125,25674.28515625,25589.5078125,25597.0078125,97355958
2025-12-11 19:30:00+00:00,25652.390625,25696.291015625,25650.587890625,25671.896484375,104024838
2025-12-11 20:30:00+00:00,25691.603515625,25692.283203125,25635.19921875,25652.90625,103705705
2025-12-12 14:30:00+00:00,25305.955078125,25604.65625,25304.296875,25536.6796875,0
2025-12-12 15:30:00+00:00,25206.95703125,25385.13671875,25118.64453125,25284.849609375,196044734
2025-12-12 16:30:00+00:00,25205.443359375,25283.119140625,25106.31640625,25203.41015625,130459886
2025-12-12 17:30:00+00:00,25319.119140625,25351.373046875,25184.498046875,25206.140625,103344611
2025-12-12 18:30:00+00:00,25207.126953125,25326.173828125,25200.201171875,25322.041015625,93894202
2025-12-12 19:30:00+00:00,25195.57421875,25246.75390625,25190.62109375,25208.0078125,105302777
2025-12-12 20:30:00+00:00,25200.279296875,25204.345703125,25133.662109375,25198.095703125,135639394
2025-12-15 14:30:00+00:00,25050.791015625,25375.17578125,25023.265625,25354.8671875,0
2025-12-15 15:30:00+00:00,25232.482421875,25245.6484375,25045.23046875,25045.23046875,142739211
2025-12-15 16:30:00+00:00,25128.748046875,25238.529296875,25106.224609375,25236.25,104889121
2025-12-15 17:30:00+00:00,25081.447265625,25165.326171875,25068.763671875,25130.66015625,95646308
2025-12-15 18:30:00+00:00,25115.8359375,25160.15625,25067.333984375,25080.201171875,95520552
2025-12-15 19:30:00+00:00,25101.0703125,25136.453125,25087.330078125,25117.0,118575725
2025-12-15 20:30:00+00:00,25066.716796875,25106.0859375,25060.8125,25102.693359375,131386541
2025-12-16 14:30:00+00:00,24979.806640625,25138.53125,24925.12109375,25009.62890625,0
2025-12-16 15:30:00+00:00,24975.751953125,25080.345703125,24940.33203125,24988.400390625,134298091
2025-12-16 16:30:00+00:00,25016.9609375,25090.83984375,24962.716796875,24977.185546875,108481398
2025-12-16 17:30:00+00:00,24948.23046875,25059.296875,24926.232421875,25014.9921875,89318756
2025-12-16 18:30:00+00:00,25026.517578125,25087.083984375,24951.029296875,24951.12109375,99520694
2025-12-16 19:30:00+00:00,25120.109375,25121.8671875,25022.759765625,25025.275390625,117920495
2025-12-16 20:30:00+00:00,25126.58203125,25188.0390625,25119.50390625,25119.50390625,131002042
2025-12-17 14:30:00+00:00,25077.85546875,25189.841796875,25009.9921875,25173.1796875,0
2025-12-17 15:30:00+00:00,24834.2421875,25086.515625,24771.283203125,25076.66015625,201759847
2025-12-17 16:30:00+00:00,24807.513671875,24839.7421875,24751.3671875,24824.564453125,128379879
2025-12-17 17:30:00+00:00,24778.625,24844.19140625,24755.673828125,24807.80078125,104724467
2025-12-17 18:30:00+00:00,24706.251953125,24781.181640625,24701.5703125,24775.32421875,115517099
2025-12-17 19:30:00+00:00,24716.7890625,24750.8984375,24687.771484375,24706.109375,119898529
2025-12-17 20:30:00+00:00,24655.7265625,24735.16015625,24648.5078125,24721.814453125,130326730
2025-12-18 14:30:00+00:00,25079.56640625,25094.646484375,24921.451171875,25025.62109375,0
2025-12-18 15:30:00+00:00,25112.166015625,25161.759765625,25068.4453125,25086.6171875,165564261
2025-12-18 16:30:00+00:00,24989.3671875,25162.544921875,24944.904296875,25109.064453125,130755972
2025-12-18 17:30:00+00:00,25117.306640625,25127.900390625,24978.662109375,24989.25,98650053
2025-12-18 18:30:00+00:00,25036.73828125,25154.626953125,25018.203125,25118.24609375,97867798
2025-12-18 19:30:00+00:00,25064.509765625,25069.783203125,24954.693359375,25036.392578125,115610284
2025-12-18 20:30:00+00:00,25015.50390625,25096.24609375,25015.50390625,25064.240234375,105954797
2025-12-19 14:30:00+00:00,25266.091796875,25353.83984375,25137.1328125,25137.1328125,442027708
2025-12-19 15:30:00+00:00,25301.294921875,25317.55078125,25226.71875,25259.361328125,147316772
2025-12-19 16:30:00+00:00,25331.1640625,25336.5,25259.83984375,25300.666015625,115162987
2025-12-19 17:30:00+00:00,25332.966796875,25352.81640625,25317.587890625,25330.90234375,97293641
2025-12-19 18:30:00+00:00,25340.591796875,25345.095703125,25306.814453125,25333.666015625,93773413
2025-12-19 19:30:00+00:00,25342.421875,25350.65625,25329.349609375,25340.900390625,121822785
2025-12-19 20:30:00+00:00,25344.29296875,25353.873046875,25311.974609375,25343.001953125,164897000
2025-12-22 14:30:00+00:00,25458.220703125,25551.4765625,25444.181640625,25530.251953125,0
2025-12-22 15:30:00+00:00,25478.611328125,25487.98828125,25402.71875,25458.02734375,116862542
2025-12-22 16:30:00+00:00,25467.103515625,25484.748046875,25459.712890625,25478.55859375,85343199
2025-12-22 17:30:00+00:00,25458.48046875,25489.62109375,25445.34375,25466.75390625,73662024
2025-12-22 18:30:00+00:00,25464.52734375,25466.623046875,25443.58984375,25458.10546875,72867687
2025-12-22 19:30:00+00:00,25454.056640625,25478.759765625,25445.16796875,25464.701171875,80203003
2025-12-22 20:30:00+00:00,25459.16796875,25466.998046875,25446.2421875,25454.912109375,86237808
2025-12-23 14:30:00+00:00,25442.21875,25519.28125,25404.39453125,25435.05859375,0
2025-12-23 15:30:00+00:00,25510.572265625,25521.224609375,25444.390625,25444.390625,107173525
2025-12-23 16:30:00+00:00,25534.142578125,25545.513671875,25503.58984375,25511.634765625,85644459
2025-12-23 17:30:00+00:00,25538.25390625,25546.072265625,25518.29296875,25533.94921875,68844901
2025-12-23 18:30:00+00:00,25554.251953125,25557.546875,25536.80859375,25538.453125,69401620
2025-12-23 19:30:00+00:00,25565.6953125,25572.326171875,25548.853515625,25553.27734375,75252468
2025-12-23 20:30:00+00:00,25586.734375,25589.62109375,25562.23828125,25563.119140625,87736286
2025-12-24 14:30:00+00:00,25589.97265625,25615.10546875,25556.8515625,25581.67578125,0
2025-12-24 15:30:00+00:00,25628.35546875,25630.259765625,25587.162109375,25590.60546875,77642588
2025-12-24 16:30:00+00:00,25649.6171875,25657.12890625,25626.791015625,25628.025390625,68210844
2025-12-26 14:30:00+00:00,25670.322265625,25714.197265625,25620.861328125,25691.63671875,0
2025-12-26 15:30:00+00:00,25667.05859375,25695.576171875,25647.23828125,25669.064453125,81522744
2025-12-26 16:30:00+00:00,25663.66015625,25675.82421875,25635.755859375,25666.953125,52476204
2025-12-26 17:30:00+00:00,25654.634765625,25667.45703125,25640.623046875,25663.8984375,47228962
2025-12-26 18:30:00+00:00,25666.041015625,25684.0,25653.845703125,25654.09765625,54533392
2025-12-26 19:30:00+00:00,25657.0703125,25677.080078125,25652.7421875,25666.404296875,56146622
2025-12-26 20:30:00+00:00,25644.3359375,25661.6171875,25639.927734375,25656.609375,65818391
2025-12-29 14:30:00+00:00,25531.458984375,25597.943359375,25451.09375,25462.26171875,0
2025-12-29 15:30:00+00:00,25489.73828125,25555.0703125,25466.796875,25530.904296875,81313950
2025-12-29 16:30:00+00:00,25447.0703125,25503.580078125,25442.080078125,25488.591796875,63935978
2025-12-29 17:30:00+00:00,25490.078125,25497.37890625,25446.517578125,25447.05078125,56743266
2025-12-29 18:30:00+00:00,25497.974609375,25514.046875,25474.94921875,25489.892578125,55641264
2025-12-29 19:30:00+00:00,25535.3984375,25557.640625,25498.333984375,25498.443359375,67643692
2025-12-29 20:30:00+00:00,25528.130859375,25542.455078125,25516.26171875,25535.232421875,74254369
2025-12-30 14:30:00+00:00,25486.8671875,25556.923828125,25464.83984375,25510.6796875,0
2025-12-30 15:30:00+00:00,25557.416015625,25577.09765625,25474.57421875,25487.365234375,88920161
2025-12-30 16:30:00+00:00,25511.197265625,25560.033203125,25494.34765625,25557.23046875,63141834
2025-12-30 17:30:00+00:00,25524.0078125,25525.357421875,25498.453125,25511.28125,51889162
2025-12-30 18:30:00+00:00,25522.39453125,25529.79296875,25503.0078125,25523.765625,54065669
2025-12-30 19:30:00+00:00,25494.66015625,25526.0859375,25476.365234375,25522.568359375,63913258
2025-12-30 20:30:00+00:00,25462.685546875,25503.1796875,25458.5703125,25493.32421875,76804042
2025-12-31 14:30:00+00:00,25396.083984375,25483.767578125,25370.626953125,25457.595703125,0
2025-12-31 15:30:00+00:00,25394.05078125,25400.73828125,25346.51953125,25397.4453125,67066569
2025-12-31 16:30:00+00:00,25385.154296875,25403.0859375,25368.029296875,25394.328125,55222978
2025-12-31 17:30:00+00:00,25398.556640625,25400.03515625,25371.27734375,25385.068359375,49618557
2025-12-31 18:30:00+00:00,25378.322265625,25428.451171875,25377.955078125,25398.734375,52844225
2025-12-31 19:30:00+00:00,25277.439453125,25380.7109375,25274.5859375,25378.544921875,68878173
2025-12-31 20:30:00+00:00,25257.5078125,25312.58984375,25244.857421875,25276.47265625,77805563
2026-01-02 14:30:00+00:00,25298.0,25597.533203125,25272.19140625,25526.392578125,0
2026-01-02 15:30:00+00:00,25192.626953125,25404.462890625,25114.759765625,25291.328125,162977829
2026-01-02 16:30:00+00:00,25198.7265625,25232.248046875,25119.818359375,25189.015625,101907800
2026-01-02 17:30:00+00:00,25148.025390625,25212.47265625,25126.955078125,25199.970703125,88318539
2026-01-02 18:30:00+00:00,25220.990234375,25225.794921875,25086.404296875,25147.97265625,91478621
2026-01-02 19:30:00+00:00,25247.658203125,25266.30859375,25205.19921875,25221.380859375,94094950
2026-01-02 20:30:00+00:00,25204.828125,25251.150390625,25184.81640625,25245.986328125,99564419
2026-01-05 14:30:00+00:00,25489.83203125,25497.638671875,25357.994140625,25465.5078125,0
2026-01-05 15:30:00+00:00,25500.966796875,25510.27734375,25454.56640625,25495.07421875,156030889
2026-01-05 16:30:00+00:00,25443.63671875,25519.953125,25432.365234375,25499.166015625,133220266
2026-01-05 17:30:00+00:00,25418.12109375,25448.375,25377.228515625,25439.015625,102401573
2026-01-05 18:30:00+00:00,25403.013671875,25438.501953125,25400.92578125,25419.060546875,91851696
2026-01-05 19:30:00+00:00,25414.43359375,25418.45703125,25367.552734375,25401.603515625,103081986
2026-01-05 20:30:00+00:00,25402.388671875,25426.109375,25382.302734375,25412.3984375,103567776
2026-01-06 14:30:00+00:00,25585.869140625,25592.10546875,25431.001953125,25487.5859375,0
2026-01-06 15:30:00+00:00,25497.5078125,25587.701171875,25465.71484375,25587.701171875,0
2026-01-06 16:30:00+00:00,25549.8984375,25560.564453125,25481.103515625,25491.953125,572396054
2026-01-06 17:30:00+00:00,25577.03125,25598.525390625,25549.82421875,25549.82421875,104838187
2026-01-06 18:30:00+00:00,25623.53515625,25626.462890625,25568.05078125,25579.1640625,96965661
2026-01-06 19:30:00+00:00,25624.552734375,25635.169921875,25617.97265625,25625.841796875,0
2026-01-06 20:30:00+00:00,25644.853515625,25653.388671875,25622.564453125,25623.5078125,980647039
2026-01-07 14:30:00+00:00,25685.46484375,25700.26171875,25597.33984375,25629.2421875,0
2026-01-07 15:30:00+00:00,25711.2265625,25746.36328125,25641.529296875,25685.564453125,180284663
2026-01-07 16:30:00+00:00,25802.24609375,25806.005859375,25712.8984375,25716.67578125,121683564
2026-01-07 17:30:00+00:00,25752.251953125,25812.619140625,25749.423828125,25802.63671875,102261138
2026-01-07 18:30:00+00:00,25721.138671875,25796.73828125,25713.140625,25753.798828125,108037901
2026-01-07 19:30:00+00:00,25679.673828125,25739.193359375,25674.822265625,25721.099609375,108248128
2026-01-07 20:30:00+00:00,25654.546875,25680.365234375,25640.265625,25680.365234375,111794628
2026-01-08 14:30:00+00:00,25525.451171875,25608.658203125,25401.37109375,25608.259765625,0
2026-01-08 15:30:00+00:00,25450.939453125,25530.6328125,25442.35546875,25522.43359375,160193231
2026-01-08 16:30:00+00:00,25462.501953125,25503.6484375,25414.890625,25447.494140625,113077852
2026-01-08 17:30:00+00:00,25484.708984375,25526.248046875,25448.12109375,25462.77734375,94082221
2026-01-08 18:30:00+00:00,25452.2578125,25498.8203125,25424.818359375,25485.53515625,90691589
2026-01-08 19:30:00+00:00,25497.23828125,25504.021484375,25439.7109375,25452.75,102435303
2026-01-08 20:30:00+00:00,25507.515625,25521.31640625,25489.93359375,25502.0,99560987
2026-01-09 14:30:00+00:00,25679.044921875,25683.3203125,25455.97265625,25520.259765625,0
2026-01-09 15:30:00+00:00,25690.533203125,25725.2265625,25599.095703125,25681.140625,155525234
2026-01-09 16:30:00+00:00,25739.05859375,25750.189453125,25676.513671875,25686.970703125,113764531
2026-01-09 17:30:00+00:00,25735.951171875,25760.068359375,25713.080078125,25738.615234375,112020077
2026-01-09 18:30:00+00:00,25786.69921875,25792.923828125,25735.916015625,25735.916015625,94516300
2026-01-09 19:30:00+00:00,25794.8984375,25811.353515625,25776.43359375,25786.177734375,103670512
2026-01-09 20:30:00+00:00,25762.583984375,25799.583984375,25762.583984375,25794.501953125,102310014
2026-01-12 14:30:00+00:00,25755.828125,25765.8671875,25609.27734375,25609.27734375,0
2026-01-12 15:30:00+00:00,25771.1328125,25792.0859375,25701.1953125,25756.029296875,129962524
2026-01-12 16:30:00+00:00,25794.7734375,25805.857421875,25756.66796875,25771.5703125,109823903
2026-01-12 17:30:00+00:00,25823.8125,25827.208984375,25772.380859375,25794.537109375,84931476
2026-01-12 18:30:00+00:00,25829.595703125,25832.671875,25794.88671875,25824.791015625,80362374
2026-01-12 19:30:00+00:00,25824.154296875,25849.521484375,25819.44921875,25829.32421875,93678188
2026-01-12 20:30:00+00:00,25786.953125,25826.763671875,25786.953125,25820.806640625,102214762
2026-01-13 14:30:00+00:00,25677.962890625,25873.177734375,25655.029296875,25772.060546875,0
2026-01-13 15:30:00+00:00,25741.0625,25758.80078125,25652.240234375,25678.806640625,152555904
2026-01-13 16:30:00+00:00,25801.779296875,25859.45703125,25735.28515625,25737.490234375,133715527
2026-01-13 17:30:00+00:00,25713.318359375,25811.251953125,25692.63671875,25804.2421875,100759378
2026-01-13 18:30:00+00:00,25701.306640625,25736.328125,25657.345703125,25713.638671875,97983822
2026-01-13 19:30:00+00:00,25664.470703125,25721.32421875,25663.21484375,25700.345703125,116254261
2026-01-13 20:30:00+00:00,25743.798828125,25743.798828125,25642.46484375,25662.0078125,130627241
2026-01-14 14:30:00+00:00,25452.2578125,25620.01953125,25377.01171875,25577.2109375,282243635
2026-01-14 15:30:00+00:00,25417.033203125,25465.474609375,25313.6796875,25453.0078125,157123223
2026-01-14 16:30:00+00:00,25332.734375,25427.029296875,25284.466796875,25413.2578125,124111986
2026-01-14 17:30:00+00:00,25336.712890625,25346.896484375,25276.7890625,25332.537109375,100690617
2026-01-14 18:30:00+00:00,25351.544921875,25362.720703125,25266.306640625,25336.587890625,99244999
2026-01-14 19:30:00+00:00,25398.712890625,25426.01953125,25306.748046875,25352.453125,123487347
2026-01-14 20:30:00+00:00,25469.87109375,25469.87109375,25399.900390625,25399.900390625,120962133
2026-01-15 14:30:00+00:00,25696.89453125,25780.0703125,25681.3359375,25757.6015625,0
2026-01-15 15:30:00+00:00,25740.958984375,25760.494140625,25650.2890625,25698.244140625,149400841
2026-01-15 16:30:00+00:00,25718.390625,25774.251953125,25717.98828125,25739.322265625,111381307
2026-01-15 17:30:00+00:00,25735.298828125,25735.298828125,25689.87109375,25718.73046875,89812543
2026-01-15 18:30:00+00:00,25638.095703125,25745.916015625,25632.54296875,25734.30078125,99015060
2026-01-15 19:30:00+00:00,25556.083984375,25639.990234375,25533.134765625,25634.658203125,118399471
2026-01-15 20:30:00+00:00,25545.123046875,25562.138671875,25520.408203125,25556.064453125,109055377
2026-01-16 14:30:00+00:00,25517.6328125,25732.34765625,25517.6328125,25704.6875,0
2026-01-16 15:30:00+00:00,25561.06640625,25563.333984375,25445.458984375,25519.548828125,144689222
2026-01-16 16:30:00+00:00,25548.14453125,25595.5625,25537.9375,25562.974609375,111966228
2026-01-16 17:30:00+00:00,25563.009765625,25572.4296875,25503.82421875,25544.03515625,98904648
2026-01-16 18:30:00+00:00,25528.57421875,25589.609375,25520.478515625,25562.7421875,91603670
2026-01-16 19:30:00+00:00,25557.4140625,25573.19921875,25526.626953125,25526.76953125,108228696
2026-01-16 20:30:00+00:00,25527.27734375,25566.236328125,25527.27734375,25554.478515625,115461387
2026-01-20 14:30:00+00:00,25214.732421875,25218.783203125,25101.935546875,25165.744140625,0
2026-01-20 15:30:00+00:00,25258.1015625,25279.3125,25186.462890625,25210.205078125,184669906
2026-01-20 16:30:00+00:00,25193.080078125,25278.84375,25185.44921875,25256.453125,141293997
2026-01-20 17:30:00+00:00,25104.66015625,25187.3828125,25102.162109375,25187.3828125,116444041
2026-01-20 18:30:00+00:00,25015.54296875,25108.291015625,25007.48828125,25101.646484375,121207079
2026-01-20 19:30:00+00:00,24983.259765625,25033.556640625,24973.56640625,25016.380859375,147040278
2026-01-20 20:30:00+00:00,24989.302734375,24995.935546875,24954.64453125,24986.841796875,141717000
2026-01-21 14:30:00+00:00,25233.908203125,25239.7578125,24996.69140625,25043.619140625,0
2026-01-21 15:30:00+00:00,25315.28515625,25343.74609375,25234.078125,25234.078125,207967813
2026-01-21 16:30:00+00:00,25069.193359375,25311.982421875,25005.828125,25311.982421875,171195635
2026-01-21 17:30:00+00:00,25092.806640625,25117.552734375,25015.25390625,25067.908203125,123613161
2026-01-21 18:30:00+00:00,25289.560546875,25304.7578125,25068.994140625,25094.1171875,122146131
2026-01-21 19:30:00+00:00,25342.5625,25498.623046875,25283.3828125,25299.439453125,220836000
2026-01-21 20:30:00+00:00,25323.029296875,25367.8671875,25301.796875,25336.01171875,142314000
2026-01-22 14:30:00+00:00,25454.53125,25558.37890625,25400.673828125,25542.07421875,0
2026-01-22 15:30:00+00:00,25528.484375,25541.91015625,25436.40234375,25453.26171875,152973126
2026-01-22 16:30:00+00:00,25535.013671875,25552.59375,25512.326171875,25528.740234375,111433915
2026-01-22 17:30:00+00:00,25557.103515625,25576.26953125,25536.685546875,25537.17578125,106539783
2026-01-22 18:30:00+00:00,25565.123046875,25569.60546875,25525.31640625,25555.646484375,98811066
2026-01-22 19:30:00+00:00,25468.208984375,25567.94921875,25468.208984375,25564.9140625,121898318
2026-01-22 20:30:00+00:00,25517.490234375,25517.6796875,25445.94921875,25464.3984375,121149888
2026-01-23 14:30:00+00:00,25617.24609375,25626.505859375,25435.125,25501.884765625,0
2026-01-23 15:30:00+00:00,25657.892578125,25709.7421875,25614.34765625,25615.298828125,174585949
2026-01-23 16:30:00+00:00,25663.44140625,25687.966796875,25629.228515625,25657.142578125,134097705
2026-01-23 17:30:00+00:00,25620.251953125,25663.125,25553.876953125,25662.5703125,121349163
2026-01-23 18:30:00+00:00,25613.171875,25638.63671875,25584.96484375,25621.955078125,102078841
2026-01-23 19:30:00+00:00,25578.0625,25624.37109375,25562.55859375,25611.9609375,110063154
2026-01-23 20:30:00+00:00,25601.705078125,25619.681640625,25564.345703125,25578.03515625,119678000
2026-01-26 14:30:00+00:00,25711.810546875,25750.154296875,25581.513671875,25617.671875,0
2026-01-26 15:30:00+00:00,25770.919921875,25772.0,25703.306640625,25714.087890625,150772350
2026-01-26 16:30:00+00:00,25781.740234375,25796.447265625,25756.642578125,25773.923828125,98076549
2026-01-26 17:30:00+00:00,25775.197265625,25781.41015625,25743.521484375,25780.423828125,81191758
2026-01-26 18:30:00+00:00,25769.091796875,25795.138671875,25755.328125,25774.2578125,83458477
2026-01-26 19:30:00+00:00,25750.146484375,25778.7578125,25737.521484375,25768.966796875,94209603
2026-01-26 20:30:00+00:00,25713.259765625,25762.14453125,25708.9609375,25749.68359375,101276503
2026-01-27 14:30:00+00:00,25916.896484375,25941.9453125,25793.77734375,25847.814453125,0
2026-01-27 15:30:00+00:00,25958.08203125,25971.634765625,25914.25,25914.25,135526225
2026-01-27 16:30:00+00:00,25953.16796875,25967.3359375,25921.623046875,25960.828125,97482990
2026-01-27 17:30:00+00:00,25946.88671875,25957.8046875,25911.66015625,25952.619140625,90664505
2026-01-27 18:30:00+00:00,25961.056640625,25964.146484375,25943.388671875,25947.2578125,90237072
2026-01-27 19:30:00+00:00,25965.939453125,25982.59375,25947.541015625,25962.9375,105795411
2026-01-27 20:30:00+00:00,25940.65234375,25967.841796875,25937.587890625,25964.26953125,109812217
2026-01-28 14:30:00+00:00,26092.9140625,26163.1015625,26084.201171875,26117.318359375,0
2026-01-28 15:30:00+00:00,26053.88671875,26104.810546875,26024.14453125,26094.388671875,146845905
2026-01-28 16:30:00+00:00,25998.921875,26052.294921875,25975.53515625,26052.294921875,124394616
2026-01-28 17:30:00+00:00,26032.3125,26042.623046875,25983.103515625,25997.94140625,95007056
2026-01-28 18:30:00+00:00,25992.6328125,26062.337890625,25992.6328125,26033.470703125,101649609
2026-01-28 19:30:00+00:00,26044.962890625,26082.140625,25986.609375,25988.09765625,146823920
2026-01-28 20:30:00+00:00,26018.7421875,26056.666015625,26009.205078125,26044.35546875,122396586
2026-01-29 14:30:00+00:00,25615.80859375,26045.703125,25603.583984375,26024.32421875,0
2026-01-29 15:30:00+00:00,25569.328125,25625.294921875,25421.416015625,25612.283203125,233127984
2026-01-29 16:30:00+00:00,25718.427734375,25727.2109375,25552.89453125,25567.8046875,144561085
2026-01-29 17:30:00+00:00,25727.951171875,25755.92578125,25633.12890625,25717.392578125,122271598
2026-01-29 18:30:00+00:00,25759.1640625,25776.20703125,25701.62109375,25724.638671875,109208400
2026-01-29 19:30:00+00:00,25730.134765625,25763.994140625,25714.720703125,25759.302734375,127464000
2026-01-29 20:30:00+00:00,25878.1875,25895.599609375,25724.806640625,25729.404296875,143448000
2026-01-30 14:30:00+00:00,25681.283203125,25821.419921875,25681.283203125,25742.658203125,270270386
2026-01-30 15:30:00+00:00,25688.595703125,25688.595703125,25662.630859375,25667.78515625,16364623
2026-02-02 18:30:00+00:00,25809.794921875,25829.986328125,25805.87890625,25823.591796875,457512299
2026-02-02 19:30:00+00:00,25750.453125,25808.353515625,25708.96875,25808.353515625,144611420
2026-02-02 20:30:00+00:00,25737.904296875,25753.751953125,25719.59375,25748.291015625,124302359
2026-02-03 14:30:00+00:00,25437.65234375,25835.298828125,25371.162109375,25814.8828125,0
2026-02-03 15:30:00+00:00,25390.88671875,25518.068359375,25378.2578125,25442.798828125,211528122
2026-02-03 16:30:00+00:00,25310.4375,25424.376953125,25298.220703125,25389.359375,169565456
2026-02-03 17:30:00+00:00,25225.244140625,25316.73046875,25208.88671875,25309.064453125,167858330
2026-02-03 18:30:00+00:00,25187.091796875,25250.099609375,25112.498046875,25224.544921875,164695081
2026-02-03 19:30:00+00:00,25226.330078125,25234.685546875,25131.27734375,25188.798828125,169833000
2026-02-03 20:30:00+00:00,25343.71875,25347.380859375,25225.0390625,25225.0390625,148382000
2026-02-04 14:30:00+00:00,25142.609375,25272.587890625,25008.33984375,25247.599609375,396475159
